serial_timesteps,value_loss,ep_reward_mean,policy_loss,approxkl,ep_len_mean,total_timesteps,n_updates,time_elapsed,clipfrac,policy_entropy,fps,explained_variance
1955840,13.755943,942.0272389400002,-0.0063829524,0.004209318,1313.65,1955840,955,3354.489982843399,0.04736328,3.8188567,566,0.8807657361030579
1957888,4.9844246,949.1665696200001,-0.0037663323,0.0031236955,1322.66,1957888,956,3358.10716176033,0.034423828,3.8206687,562,0.941959798336029
1959936,13.559401,932.3125750800001,-0.0032403753,0.0029068603,1299.33,1959936,957,3361.7476637363434,0.030664062,3.8182786,569,0.8487438708543777
1961984,13.048294,945.8460565099999,-0.006855382,0.0058112224,1316.61,1961984,958,3365.3459825515747,0.06801758,3.8179035,576,0.8417681157588959
1964032,12.894495,930.0694244299999,-0.004762721,0.0035001226,1294.68,1964032,959,3368.900978088379,0.03959961,3.842339,553,0.9194566011428833
1966080,18.568945,923.89820082,-0.004328328,0.0034966518,1285.14,1966080,960,3372.603851556778,0.036621094,3.8639607,561,0.7984430640935898
1968128,10.025569,935.8881100899999,-0.004790252,0.003945443,1300.03,1968128,961,3376.2509105205536,0.042822264,3.8669486,584,0.8176164627075195
1970176,4.7696652,941.5239280799999,-0.003913996,0.0034192353,1306.7,1970176,962,3379.7564311027527,0.03378906,3.8621533,565,0.9495484419167042
1972224,18.799494,942.5801997099999,-0.006111293,0.00977392,1306.7,1972224,963,3383.3811972141266,0.095214844,3.8681118,543,0.8002139329910278
1974272,16.470064,958.31546933,-0.0049108216,0.0034805622,1323.35,1974272,964,3387.149402856827,0.037841797,3.8681908,565,0.821860060095787
1976320,9.762033,970.4259221700001,-0.0038737718,0.003606687,1337.21,1976320,965,3390.768321752548,0.03388672,3.861503,563,0.8583627045154572
1978368,26.624165,973.0494281300001,-0.004885393,0.0039598458,1338.6,1978368,966,3394.4050221443176,0.043896485,3.8609862,564,0.842621386051178
1980416,16.73572,975.4256115100001,-0.0010311202,0.0023030867,1340.72,1980416,967,3398.0356583595276,0.021582032,3.8746905,561,0.8460058122873306
1982464,18.502321,974.4508610299999,-0.003467065,0.0035777432,1340.72,1982464,968,3401.6861147880554,0.03959961,3.8732395,573,0.6980915367603302
1984512,11.875971,947.3042805699998,-0.0024422072,0.0024776324,1307.06,1984512,969,3405.260630130768,0.02451172,3.874062,568,0.9069394543766975
1986560,14.129527,951.70550024,-0.0022834302,0.004134358,1307.77,1986560,970,3408.864358186722,0.043701172,3.8742821,558,0.8337942659854889
1988608,16.39415,965.87446957,-0.0038293046,0.0049555423,1324.91,1988608,971,3412.531679391861,0.06064453,3.869341,553,0.7859174907207489
1990656,19.444931,969.0732817,-0.004031717,0.0058352766,1325.87,1990656,972,3416.2330100536346,0.0680664,3.874807,544,0.7653665244579315
1992704,12.482339,983.9095941,-0.00713862,0.005584986,1341.9,1992704,973,3419.9919135570526,0.061523438,3.8747296,539,0.8330461531877518
1994752,19.296085,974.9196476399999,-0.0015436185,0.003057676,1329.44,1994752,974,3423.789393186569,0.029150391,3.8671741,545,0.8197339773178101
1996800,14.306912,974.2655233699999,-0.0046270248,0.007089374,1329.44,1996800,975,3427.543041706085,0.08256836,3.8589413,577,0.6729505956172943
1998848,21.045994,952.5423615499999,-0.0070184926,0.0056492197,1303.69,1998848,976,3431.088553905487,0.07055664,3.8574646,565,0.7369230687618256
2000896,16.233067,937.5310661599999,-0.007830689,0.0036081031,1284.72,2000896,977,3434.7086877822876,0.04194336,3.851616,534,0.8643969297409058
2002944,12.379808,942.1746374100002,-0.004743644,0.004798499,1286.06,2002944,978,3438.537256002426,0.055029295,3.8582406,540,0.9127285033464432
2004992,27.246212,927.2079950699999,-0.007295026,0.00385942,1265.17,2004992,979,3442.3258860111237,0.046875,3.86283,574,0.8256151080131531
2007040,16.522812,913.0853239799998,-0.004676361,0.0032617939,1247.16,2007040,980,3445.8901414871216,0.03300781,3.8707554,557,0.8788700252771378
2009088,8.725854,908.1227344499999,-0.0035464652,0.0057985885,1241.36,2009088,981,3449.5627369880676,0.06772461,3.87042,525,0.9053463414311409
2011136,33.260532,901.14020015,-0.0038942639,0.007631257,1230.13,2011136,982,3453.458258867264,0.06416015,3.8763967,546,0.794065535068512
2013184,11.224711,897.87771618,-0.0024801425,0.0034406527,1226.53,2013184,983,3457.2028789520264,0.034082033,3.876355,562,0.9098463803529739
2015232,15.865631,906.56347654,-0.0043501104,0.002921174,1235.49,2015232,984,3460.8457777500153,0.031689454,3.8793888,545,0.8916554227471352
2017280,15.962497,909.87388007,-0.0048234244,0.005160228,1239.95,2017280,985,3464.60200214386,0.05683594,3.8799777,567,0.75345878303051
2019328,15.859213,907.71419456,-0.0031776442,0.0045373794,1236.26,2019328,986,3468.2083525657654,0.055566408,3.877308,555,0.8595211058855057
2021376,22.077534,897.9792703999999,-0.0027500163,0.0032335452,1221.14,2021376,987,3471.896602153778,0.034716796,3.872884,521,0.771599218249321
2023424,7.6530647,893.7141232500002,-0.005728242,0.0064390255,1213.08,2023424,988,3475.8210043907166,0.058642577,3.8575196,547,0.9282346218824387
2025472,25.152773,896.0829891999998,-0.0049868724,0.0039948346,1213.59,2025472,989,3479.562005519867,0.045898438,3.8497162,532,0.841034471988678
2027520,24.292152,907.6190734800001,-0.003041333,0.004471945,1226.2,2027520,990,3483.406506061554,0.053027343,3.8641496,557,0.8666357845067978
2029568,19.159369,924.3877802200001,-0.0014618937,0.004191614,1243.73,2029568,991,3487.0826942920685,0.04575195,3.864312,529,0.8411554396152496
2031616,17.058132,926.09186628,-0.0010338485,0.0027688541,1243.73,2031616,992,3490.9530296325684,0.028320312,3.8733974,520,0.8006380498409271
2033664,20.36851,897.25121217,-0.0049336394,0.0027624527,1205.99,2033664,993,3494.886174917221,0.028857421,3.8867176,558,0.9235688075423241
2035712,23.429972,900.04434635,-0.0028944865,0.0027116376,1203.18,2035712,994,3498.553017139435,0.028173828,3.9002445,550,0.8799394592642784
2037760,6.5922303,907.1733509299999,-0.006819453,0.0058355858,1211.39,2037760,995,3502.27557349205,0.060498048,3.905487,530,0.9013387784361839
2039808,12.324252,923.1949717499999,-0.0007038498,0.0019984855,1227.97,2039808,996,3506.1375522613525,0.019970704,3.9053154,521,0.8662742376327515
2041856,25.908773,926.24838107,-0.004362599,0.0036008325,1229.09,2041856,997,3510.0640993118286,0.03725586,3.907022,541,0.8569386005401611
2043904,6.4573603,935.2234941000002,-0.0044323937,0.0026153289,1239.65,2043904,998,3513.8496713638306,0.026708985,3.910336,541,0.9547827132046223
2045952,22.961779,950.2111817500002,-0.0024745993,0.0028036453,1255.25,2045952,999,3517.631301879883,0.0296875,3.9060986,547,0.8872356712818146
2048000,18.461542,950.1574451600001,-0.0027918818,0.002848651,1253.74,2048000,1000,3521.370363473892,0.029638672,3.9228153,548,0.9187219589948654
2050048,12.075573,951.44670885,-0.002871935,0.0051709893,1258.67,2050048,1001,3525.1033618450165,0.066259764,3.935831,558,0.589923769235611
2052096,16.372267,945.44211471,-0.005794212,0.003177739,1250.69,2052096,1002,3528.7727179527283,0.03339844,3.9354908,583,0.7673511058092117
2054144,10.991853,951.3401873899999,-0.002567569,0.004176516,1261.66,2054144,1003,3532.2824454307556,0.045654297,3.9390101,548,0.9013842344284058
2056192,18.986866,953.6615375099999,-0.0036730238,0.0052510793,1261.66,2056192,1004,3536.0187928676605,0.062060546,3.950795,524,0.8297943472862244
2058240,11.4278555,949.4776688300001,-0.0039685406,0.0049763024,1261.66,2058240,1005,3539.9219801425934,0.06069336,3.9679818,512,0.9051760137081146
2060288,20.474957,951.43326884,-0.0026081447,0.004448175,1261.66,2060288,1006,3543.9154794216156,0.046728514,3.975727,554,0.7961892336606979
2062336,16.252913,940.48014248,-0.0018264686,0.0025567338,1254.45,2062336,1007,3547.6088967323303,0.025976563,3.96143,557,0.8372388035058975
2064384,20.841019,941.90352418,-0.0027591642,0.0028765749,1254.45,2064384,1008,3551.285005092621,0.029101562,3.9615417,543,0.8025002479553223
2066432,20.163227,949.8283838500001,-0.0033524178,0.0064538843,1260.0,2066432,1009,3555.051271915436,0.07719727,3.9581845,531,0.797690138220787
2068480,10.154491,943.9778709599999,-0.005555808,0.003763217,1249.15,2068480,1010,3558.9071896076202,0.044287108,3.9474196,545,0.9031944051384926
2070528,26.454182,944.70967804,-0.00276291,0.003275703,1246.8,2070528,1011,3562.659800052643,0.040380858,3.9503148,553,0.7616792470216751
2072576,21.161312,944.8460802399999,-0.0035524797,0.0038831453,1247.93,2072576,1012,3566.3604061603546,0.04453125,3.9620872,547,0.8923762813210487
2074624,27.046604,958.00545629,-0.004912165,0.0046134377,1262.06,2074624,1013,3570.100391626358,0.051953126,3.9837017,530,0.8349362462759018
2076672,10.582935,968.89767789,-0.0035379988,0.0052598277,1272.1,2076672,1014,3573.9607968330383,0.06708984,4.0144463,526,0.8939089849591255
2078720,18.697851,971.47819682,-0.002956018,0.0021673364,1272.1,2078720,1015,3577.8532643318176,0.019677734,4.024159,540,0.7930800765752792
2080768,19.496824,974.0879512899999,-0.0024777302,0.0045360723,1272.1,2080768,1016,3581.6444046497345,0.04814453,4.0250335,527,0.8079322725534439
2082816,21.217625,987.14107418,-0.0021902414,0.0027915458,1284.98,2082816,1017,3585.526703596115,0.028710937,4.02756,540,0.8136118054389954
2084864,20.395542,995.2068013899999,-0.004264442,0.00464611,1294.05,2084864,1018,3589.3143362998962,0.049121093,4.0304832,540,0.8245032280683517
2086912,16.385435,1006.32658201,-0.0019165135,0.0044106347,1304.62,2086912,1019,3593.10733962059,0.04501953,4.042449,530,0.8383986949920654
2088960,7.6205544,1003.63489122,-0.0071930746,0.0032316942,1300.68,2088960,1020,3596.971045732498,0.029638672,4.0531883,542,0.920837938785553
2091008,35.483257,996.08484466,-0.0038772288,0.0035216934,1289.59,2091008,1021,3600.748907327652,0.0375,4.0601306,546,0.8516115695238113
2093056,19.034695,1000.8999590600002,-0.002025414,0.0032560546,1293.59,2093056,1022,3604.4964303970337,0.034228515,4.06213,534,0.7760436981916428
2095104,18.423727,1018.7928090400002,-0.0010661639,0.0037935744,1311.52,2095104,1023,3608.328509092331,0.0440918,4.0505705,531,0.8368642032146454
2097152,18.182442,1023.3717301200002,-0.0009513708,0.0035218887,1315.09,2097152,1024,3612.1822209358215,0.03676758,4.044322,522,0.8030194938182831
2099200,20.445917,1038.3406902400002,-0.0047855983,0.0068033165,1330.31,2099200,1025,3616.105397462845,0.09052734,4.044261,546,0.8243958503007889
2101248,27.467533,1035.0410125800001,-0.0018589052,0.0025229973,1321.93,2101248,1026,3619.8519077301025,0.026171874,4.050213,531,0.8650678843259811
2103296,20.38951,1036.3087970400002,-0.0022481591,0.005486233,1321.93,2103296,1027,3623.7069613933563,0.066259764,4.04608,535,0.8092129677534103
2105344,20.312794,1038.02489789,-0.004064197,0.0057752766,1321.93,2105344,1028,3627.5320069789886,0.06708984,4.036128,523,0.7786395400762558
2107392,21.454893,1052.4246636799999,-0.003084115,0.0031071294,1337.39,2107392,1029,3631.4460496902466,0.03286133,4.0275803,538,0.7915230393409729
2109440,21.32088,1054.8352690899999,-0.0027251483,0.00281658,1339.64,2109440,1030,3635.2477519512177,0.028710937,4.0178823,558,0.7845378220081329
2111488,19.833836,1059.11332117,-0.0020052425,0.0031284161,1341.96,2111488,1031,3638.9145352840424,0.032470703,4.016164,526,0.8189142048358917
2113536,10.3247175,1063.3828323200003,-0.0042398786,0.006094274,1348.28,2113536,1032,3642.8035612106323,0.04633789,4.022264,551,0.9198656976222992
2115584,27.917908,1074.4088654500001,-0.0052664736,0.0037270985,1357.86,2115584,1033,3646.5191950798035,0.03769531,4.025294,557,0.8440306186676025
2117632,20.268688,1081.15290099,-0.004424167,0.0064409534,1362.9,2117632,1034,3650.191182374954,0.084423825,4.033798,543,0.8396077454090118
2119680,20.26601,1084.80315871,-0.0026114103,0.0037386555,1362.9,2119680,1035,3653.9624507427216,0.04243164,4.0398035,521,0.8270425349473953
2121728,20.18703,1101.09925953,-0.0022953826,0.0050438577,1380.6,2121728,1036,3657.889317750931,0.068164065,4.039049,531,0.820864275097847
2123776,19.677631,1116.5558985799998,-0.002921008,0.005600768,1396.56,2123776,1037,3661.7457892894745,0.07060547,4.034149,528,0.7884939461946487
2125824,26.050653,1103.3675684600003,-0.0034473683,0.0039411807,1378.45,2125824,1038,3665.6248342990875,0.039941408,4.026057,544,0.866187185049057
2127872,21.441566,1101.7350502200002,-0.0033372168,0.004473251,1378.45,2127872,1039,3669.3880298137665,0.051708985,4.023648,562,0.7794767320156097
2129920,18.114794,1102.95599644,-0.001522463,0.0043878006,1378.45,2129920,1040,3673.0313000679016,0.048095703,4.0098457,524,0.7982279658317566
2131968,9.404478,1094.24965384,-0.0036783658,0.0034833425,1366.73,2131968,1041,3676.933035850525,0.03852539,4.010958,537,0.9178932160139084
2134016,52.451477,1086.3309027199998,-0.0024488051,0.0033801936,1349.15,2134016,1042,3680.742781639099,0.03725586,4.0255637,583,0.5622553527355194
2136064,6.402808,1079.8836864300001,-0.0049964925,0.0038879812,1343.41,2136064,1043,3684.2519319057465,0.026806641,4.041382,536,0.9549860917031765
2138112,28.976328,1082.19385319,-0.0031027053,0.003459128,1343.02,2138112,1044,3688.069389104843,0.03955078,4.065507,537,0.842682734131813
2140160,37.331947,1086.9772722000002,-0.0051115844,0.003846386,1346.53,2140160,1045,3691.88295006752,0.043798827,4.07686,556,0.8424160927534103
2142208,9.043462,1096.0575253700001,-0.0060330485,0.0059084287,1356.71,2142208,1046,3695.5666296482086,0.07114258,4.056601,530,0.9221246987581253
2144256,21.366756,1106.3953613100002,-0.003884574,0.004263933,1367.28,2144256,1047,3699.430659532547,0.04824219,4.0344496,551,0.8316056728363037
2146304,19.990383,1111.80464088,-0.0006546028,0.0043334523,1373.08,2146304,1048,3703.1469111442566,0.052734375,4.0328674,521,0.7617102414369583
2148352,19.57912,1113.27572867,-0.0013605499,0.007250416,1373.08,2148352,1049,3707.0732946395874,0.099414065,4.0234613,540,0.7590968310832977
2150400,21.008434,1129.25074458,-0.005504981,0.008389973,1388.73,2150400,1050,3710.860771417618,0.10288086,4.0137925,538,0.789671927690506
2152448,20.073904,1141.0258884300001,-0.0017258137,0.0031273444,1401.41,2152448,1051,3714.663807153702,0.03339844,4.0155544,532,0.8265983313322067
2154496,29.599945,1144.92091968,-0.003085697,0.003840595,1403.73,2154496,1052,3718.507420539856,0.044677734,4.0163574,523,0.8422913700342178
2156544,19.913122,1153.44478813,-0.0017080074,0.0036266544,1412.5,2156544,1053,3722.4187343120575,0.03769531,4.003729,521,0.8198799788951874
2158592,20.140236,1166.8664926600002,-0.001546826,0.0032518655,1424.75,2158592,1054,3726.3499114513397,0.03803711,3.9976914,525,0.777527704834938
2160640,18.18508,1171.32638204,-0.0014946549,0.001694232,1424.75,2160640,1055,3730.249420404434,0.015673827,3.9978108,522,0.7941493391990662
2162688,19.161053,1188.05623739,-0.0035689995,0.004771805,1442.08,2162688,1056,3734.1713094711304,0.056933593,3.9970334,514,0.767413541674614
2164736,19.965864,1196.38028025,-0.0035849903,0.006774663,1449.39,2164736,1057,3738.1487612724304,0.084228516,4.006176,545,0.7879642695188522
2166784,20.729662,1196.87106416,-0.004632154,0.005212144,1449.39,2166784,1058,3741.900469303131,0.06040039,4.023028,548,0.8052121549844742
2168832,5.698822,1207.96507841,-0.005456839,0.004992868,1463.07,2168832,1059,3745.6343162059784,0.036865234,4.0382276,537,0.9408050961792469
2170880,19.929184,1218.4428052300002,-0.002835666,0.0034275104,1473.17,2170880,1060,3749.441579580307,0.03881836,4.0405407,519,0.7510257214307785
2172928,20.12949,1219.54735344,-0.004449196,0.007338646,1473.17,2172928,1061,3753.3835401535034,0.09716797,4.038542,537,0.7938156574964523
2174976,26.017605,1219.91186144,-0.0037662112,0.0041141533,1470.94,2174976,1062,3757.1971101760864,0.034716796,4.0247188,539,0.8371765613555908
2177024,20.078915,1236.1144250700002,-0.0013728103,0.0031993315,1487.98,2177024,1063,3760.9969351291656,0.035351563,4.0115714,529,0.7878308445215225
2179072,20.375946,1236.57227509,-0.0020991017,0.004070953,1487.98,2179072,1064,3764.8669257164,0.046484374,4.011554,524,0.7499654293060303
2181120,27.405407,1236.1862980600001,-0.0034479313,0.003476005,1486.4,2181120,1065,3768.772385597229,0.0421875,4.016643,540,0.834602952003479
2183168,20.85082,1252.2510687600002,-0.0036945257,0.004890821,1502.07,2183168,1066,3772.56352686882,0.058984376,4.0169744,530,0.8078977316617966
2185216,9.399654,1261.4242466500002,-0.0020958662,0.004839631,1513.58,2185216,1067,3776.4232618808746,0.055517577,4.0185575,519,0.9049738496541977
2187264,20.033985,1261.6771877600002,-0.0018005423,0.0033108145,1513.58,2187264,1068,3780.3665714263916,0.035449218,4.016149,505,0.745489627122879
2189312,26.893286,1267.96088221,-0.002389491,0.0039542015,1517.17,2189312,1069,3784.4203038215637,0.04560547,4.013004,536,0.8452778607606888
2191360,19.908379,1268.8462499399998,-0.0016955124,0.001864704,1517.17,2191360,1070,3788.2409942150116,0.014208985,4.0147443,536,0.7460692822933197
2193408,19.192764,1269.1144999599999,-0.0026233043,0.0029889466,1517.17,2193408,1071,3792.0580728054047,0.026953125,4.0087824,541,0.7646524608135223
2195456,19.886196,1267.12863929,-0.005717691,0.007012072,1517.95,2195456,1072,3795.8437066078186,0.08295898,4.0122604,557,0.8676038533449173
2197504,20.023626,1268.26687801,-0.0050433273,0.004287496,1517.95,2197504,1073,3799.5160529613495,0.04921875,4.0237126,541,0.7873534858226776
2199552,24.525288,1266.51168136,-0.002198542,0.0037017246,1514.66,2199552,1074,3803.2967491149902,0.04086914,4.0345755,539,0.8285849094390869
2201600,19.93429,1283.66616706,-0.0065209507,0.0070600696,1531.55,2201600,1075,3807.0961060523987,0.08881836,4.0489173,508,0.7536974847316742
2203648,19.96753,1300.5024551299998,-0.0010441703,0.004055129,1548.42,2203648,1076,3811.123500108719,0.04736328,4.052645,521,0.7432907223701477
2205696,20.163069,1307.0759631199999,-0.0006740076,0.0019588724,1548.42,2205696,1077,3815.047824859619,0.017675782,4.0538726,527,0.7884089946746826
2207744,19.2665,1322.93021125,-0.0033206332,0.0053009456,1564.73,2207744,1078,3818.930422782898,0.06870117,4.058102,533,0.7591389417648315
2209792,19.842848,1340.36927208,-0.0014021216,0.0026509236,1581.92,2209792,1079,3822.766416311264,0.024365235,4.053174,535,0.7650898545980453
2211840,23.101986,1331.8259011099997,-0.00433357,0.004791743,1567.61,2211840,1080,3826.5934834480286,0.054882813,4.045369,535,0.8769589960575104
