total_timesteps,n_updates,fps,explained_variance,clipfrac,value_loss,serial_timesteps,policy_loss,ep_len_mean,time_elapsed,approxkl,ep_reward_mean,policy_entropy
2271232,1109,551,0.8450018465518951,0.03173828,20.354076,2271232,-0.0012258381,1506.5,3862.510358572006,0.0029892076,1197.6033407000002,4.0226555
2273280,1110,562,0.86726875603199,0.08242188,13.42718,2273280,-0.0049678395,1523.45,3866.226620912552,0.0067668012,1208.7303254700003,4.032968
2275328,1111,545,0.8269719481468201,0.10703125,19.919415,2275328,-0.006325566,1533.68,3869.86887550354,0.008095252,1220.7519904800001,4.043624
2277376,1112,541,0.7820989638566971,0.047607422,20.143866,2277376,-0.002636953,1551.91,3873.621239423752,0.0039253333,1238.24014725,4.050006
2279424,1113,556,0.838286504149437,0.03173828,29.564484,2279424,-0.003827359,1541.35,3877.4019496440887,0.0030136784,1231.2152428,4.048187
2281472,1114,541,0.8667404055595398,0.043847658,26.33735,2281472,-0.0048099235,1558.54,3881.083011865616,0.0043702116,1248.62376694,4.051345
2283520,1115,570,0.8958635404706001,0.020703126,16.721985,2283520,-0.00225335,1532.84,3884.8640854358673,0.0023266978,1230.5398313599999,4.062773
2285568,1116,520,0.8885326981544495,0.027929688,30.726425,2285568,-0.0017426014,1528.86,3888.4539868831635,0.003293059,1233.5447746599998,4.067158
2287616,1117,546,0.8145703226327896,0.035791017,20.52297,2287616,-0.002856079,1528.86,3892.388307571411,0.0032517225,1238.61015005,4.075316
2289664,1118,554,0.9513785131275654,0.038867187,7.3722296,2289664,-0.006829422,1514.07,3896.133539915085,0.0033659972,1229.71608823,4.075857
2291712,1119,584,0.779746949672699,0.023632813,54.386597,2291712,-0.003499401,1463.68,3899.8271667957306,0.0023947714,1192.94420085,4.08375
2293760,1120,546,0.8464848101139069,0.065820314,20.096739,2293760,-0.005497838,1463.68,3903.328708410263,0.0054008663,1194.10189002,4.086229
2295808,1121,544,0.95174865052104,0.030908203,6.8393226,2295808,-0.0037519329,1446.02,3907.073312520981,0.0032259081,1178.73630899,4.078183
2297856,1122,546,0.8428003787994385,0.01689453,20.020802,2297856,-0.0015734315,1465.98,3910.835871219635,0.0018284317,1197.08735224,4.077721
2299904,1123,513,0.7785691320896149,0.060595702,19.648684,2299904,-0.0012101711,1465.98,3914.5859689712524,0.0049581896,1196.43895937,4.0849023
2301952,1124,543,0.7823684364557266,0.05908203,20.629238,2301952,-0.0051428336,1480.5,3918.5755710601807,0.0048754443,1211.56388899,4.0786552
2304000,1125,561,0.6105589270591736,0.056884766,20.679659,2304000,-0.004833733,1480.5,3922.3449606895447,0.0047560516,1213.97628849,4.0815425
2306048,1126,543,0.919224202632904,0.047802735,10.7097,2306048,-0.005081801,1480.5,3925.996880531311,0.004647867,1210.4763957299997,4.096588
2308096,1127,535,0.7794835865497589,0.046679687,19.632648,2308096,-0.0024450521,1495.39,3929.7672514915466,0.0037442395,1224.4318061099998,4.1054907
2310144,1128,553,0.8546446412801743,0.055615235,26.257725,2310144,-0.006432926,1477.6,3933.590262413025,0.004438927,1209.37768783,4.111171
2312192,1129,538,0.8589174151420593,0.026953125,24.35889,2312192,-0.0019110821,1493.74,3937.292584657669,0.0028389222,1225.1348546999998,4.1092467
2314240,1130,542,0.7893188744783401,0.03857422,35.10974,2314240,-0.0039296225,1494.91,3941.0929884910583,0.0034602683,1226.00651891,4.108304
2316288,1131,509,0.8150943517684937,0.015380859,19.67946,2316288,-0.0011583822,1494.91,3944.87006855011,0.0015853036,1225.27696904,4.1148863
2318336,1132,541,0.8948624283075333,0.052441407,28.86709,2318336,-0.0057863747,1480.47,3948.8914766311646,0.0040951194,1210.04926761,4.1339784
2320384,1133,572,0.5645760595798492,0.042236328,16.199131,2320384,-0.0071639335,1464.22,3952.676336288452,0.0039637825,1194.4780161499998,4.1501684
2322432,1134,542,0.8635880649089813,0.04423828,22.268341,2322432,-0.0057332553,1461.15,3956.2528517246246,0.0038858238,1186.55597553,4.1529856
2324480,1135,534,0.7778873294591904,0.043945312,19.881315,2324480,-0.0021998642,1461.15,3960.0311319828033,0.00370949,1187.4633888399999,4.14816
2326528,1136,559,0.8989038914442062,0.02211914,29.110403,2326528,-0.0034043635,1426.18,3963.861966609955,0.002263775,1158.72370306,4.144257
2328576,1137,534,0.8263587951660156,0.08198242,19.04873,2328576,-0.0040901313,1426.18,3967.5242688655853,0.006618721,1158.67939076,4.1652074
2330624,1138,550,0.8799948915839195,0.026171874,26.91684,2330624,-0.0034667603,1423.52,3971.3561017513275,0.0025285375,1156.37228628,4.1814795
2332672,1139,522,0.8227824717760086,0.02084961,20.707489,2332672,-0.00339222,1423.52,3975.073706150055,0.0023649805,1156.0326096100002,4.185335
2334720,1140,529,0.8271326869726181,0.05131836,30.039791,2334720,-0.0029770439,1407.58,3978.991949081421,0.0041633407,1144.5076449800001,4.197126
2336768,1141,542,0.8133109509944916,0.06552734,19.999907,2336768,-0.004472141,1407.58,3982.859312772751,0.006049153,1143.91935236,4.2040887
2338816,1142,543,0.8676595687866211,0.049316406,19.754482,2338816,-0.0034288578,1407.58,3986.6365928649902,0.004171881,1147.71159958,4.198026
2340864,1143,528,0.8111017793416977,0.016210938,20.002867,2340864,-0.0026534407,1425.97,3990.4061403274536,0.0024642597,1165.0748777200001,4.192754
2342912,1144,560,0.9787327144294977,0.031103516,4.1855497,2342912,-0.0034743487,1411.82,3994.279919862747,0.0030779126,1155.41594943,4.1921883
2344960,1145,569,0.7051659226417542,0.023974609,20.723812,2344960,-0.002671442,1411.82,3997.934570789337,0.0024231463,1156.79909199,4.1966577
2347008,1146,534,0.9035805687308311,0.049316406,11.72672,2347008,-0.0037090827,1428.49,4001.5341560840607,0.0050908523,1167.76698345,4.2123537
2349056,1147,550,0.8937863111495972,0.060253907,28.559402,2349056,-0.007015829,1409.79,4005.3657052516937,0.0051092193,1150.00349385,4.230338
2351104,1148,528,0.8362328410148621,0.022265624,20.37376,2351104,-0.0022442257,1427.59,4009.08491063118,0.002267522,1166.8247041700001,4.229833
2353152,1149,543,0.8197847604751587,0.052246094,19.663908,2353152,-0.0033516227,1445.51,4012.958598136902,0.00441113,1183.45720436,4.2258997
2355200,1150,567,0.8596055954694748,0.023388673,26.321981,2355200,-0.0033105419,1429.39,4016.724777698517,0.0024565593,1168.2618321100001,4.223826
2357248,1151,536,0.8447476625442505,0.047753908,19.354649,2357248,-0.003476744,1437.01,4020.3349545001984,0.00422317,1177.6974271200002,4.226687
2359296,1152,553,0.8450127840042114,0.06748047,20.740198,2359296,-0.0025868362,1451.33,4024.1506350040436,0.0055600735,1191.64264865,4.2329917
2361344,1153,552,0.9241507276892662,0.05678711,8.925595,2361344,-0.006477996,1442.05,4027.848563194275,0.0043060635,1180.87276419,4.2384768
2363392,1154,583,0.795015349984169,0.026123047,44.88902,2363392,-0.004862503,1389.2,4031.5567615032196,0.0023333556,1130.9147546699999,4.236791
2365440,1155,536,0.7935747057199478,0.056396484,20.048,2365440,-0.005075086,1389.2,4035.0692801475525,0.0046889083,1131.08355641,4.2398624
2367488,1156,538,0.8086095005273819,0.08139648,19.945389,2367488,-0.0076606893,1406.23,4038.889565706253,0.005984788,1147.4102802300001,4.2505903
2369536,1157,547,0.8363652378320694,0.023925781,19.808437,2369536,-0.002572048,1406.23,4042.6963078975677,0.0021526401,1148.21919822,4.263842
2371584,1158,554,0.8612784445285797,0.030761719,20.04417,2371584,-0.0022875883,1406.23,4046.4395768642426,0.003272123,1149.40524405,4.2685347
2373632,1159,617,0.8337878584861755,0.02626953,21.434858,2373632,-0.005104113,1356.36,4050.1345162391663,0.002467821,1099.3005745199998,4.2600503
2375680,1160,611,0.8402428179979324,0.02836914,25.545895,2375680,-0.0040069995,1310.84,4053.4494342803955,0.0027308424,1060.12745006,4.258446
2377728,1161,600,0.9267540276050568,0.03261719,17.45412,2377728,-0.004915077,1241.75,4056.7964403629303,0.0026603641,991.83658362,4.267479
2379776,1162,569,0.9011506736278534,0.028222656,23.98205,2379776,-0.0030241115,1244.84,4060.209822177887,0.00424663,997.8408071199999,4.2726016
2381824,1163,553,0.8088942915201187,0.059667967,20.140324,2381824,-0.0038994066,1244.84,4063.805669784546,0.00496683,997.5615016999999,4.272982
2383872,1164,559,0.9052290990948677,0.02631836,6.14618,2383872,-0.0020272105,1228.92,4067.50452876091,0.0026079484,981.49672967,4.2788153
2385920,1165,550,0.9155954122543335,0.034082033,10.637711,2385920,-0.0020529723,1228.92,4071.165935754776,0.0030306927,976.0131744500001,4.2931314
2387968,1166,563,0.8431089371442795,0.030712891,27.183651,2387968,-0.0021562215,1225.49,4074.889611721039,0.0030826458,979.6095813900001,4.300813
2390016,1167,563,0.7635992616415024,0.047460936,20.121006,2390016,-0.0030166267,1225.49,4078.522830724716,0.0042186882,983.8139608,4.296939
2392064,1168,569,0.8817160800099373,0.03618164,26.34932,2392064,-0.0036579438,1228.97,4082.1573736667633,0.0030895662,985.5081922700001,4.296105
2394112,1169,565,0.8769298791885376,0.050439455,24.603569,2394112,-0.003976131,1214.44,4085.7554018497467,0.0043235174,976.3110814800001,4.294833
2396160,1170,541,0.7771627306938171,0.037646484,19.710754,2396160,-0.0045797126,1214.44,4089.3745455741882,0.0037115111,976.34887531,4.2806015
2398208,1171,536,0.8692822456359863,0.056005858,19.484575,2398208,-0.0042888024,1214.44,4093.1546761989594,0.0051234206,977.12080717,4.29063
2400256,1172,544,0.9488777592778206,0.052001953,12.438762,2400256,-0.0059763836,1198.0,4096.971937417984,0.00935563,959.5139181500001,4.3034863
2402304,1173,557,0.8243785500526428,0.036132812,21.55189,2402304,-0.0032490455,1198.0,4100.733467578888,0.0032246527,959.43262602,4.29517
2404352,1174,549,0.8476981818675995,0.020947266,20.241222,2404352,-0.0017979915,1214.76,4104.406138896942,0.0024411525,974.54932784,4.297417
2406400,1175,555,0.8343082964420319,0.02841797,20.593369,2406400,-0.0036149595,1229.76,4108.1327476501465,0.0030954632,989.08510898,4.3005457
2408448,1176,561,0.7893822938203812,0.0171875,31.730143,2408448,-0.0026185974,1229.04,4111.824167013168,0.0016046108,987.2175272200001,4.29043
2410496,1177,543,0.8746841698884964,0.050585937,20.13318,2410496,-0.002727903,1247.48,4115.474015235901,0.00431344,1003.6432985000001,4.298358
2412544,1178,550,0.8301261514425278,0.061083984,20.023167,2412544,-0.0040910067,1264.18,4119.243819952011,0.005198877,1019.0507895899999,4.3079185
2414592,1179,542,0.8919191733002663,0.042675782,25.736639,2414592,-0.0023875209,1261.99,4122.967745780945,0.0041372557,1016.42181199,4.3048697
2416640,1180,530,0.8042200356721878,0.05078125,19.607103,2416640,-0.004369972,1261.99,4126.745517253876,0.0043350337,1016.9933235100001,4.3086114
2418688,1181,545,0.8475880175828934,0.04082031,20.391417,2418688,-0.0014227895,1277.6,4130.606699228287,0.0038068623,1030.11466052,4.3080883
2420736,1182,577,0.9575183875858784,0.025390625,11.320407,2420736,-0.0019025442,1278.94,4134.359484195709,0.0027577134,1030.96584196,4.316577
2422784,1183,541,0.8352793455123901,0.08520508,21.253927,2422784,-0.0067093903,1297.49,4137.9088571071625,0.0071899616,1047.81308945,4.3090777
2424832,1184,537,0.8100090771913528,0.07553711,19.871717,2424832,-0.0026061307,1297.49,4141.694879770279,0.006061552,1048.0078661100001,4.302472
2426880,1185,535,0.8134880363941193,0.04868164,25.331047,2426880,-0.005222283,1295.21,4145.507432460785,0.004749525,1046.8073419400002,4.302228
2428928,1186,538,0.800490066409111,0.053222656,20.028101,2428928,-0.0024443506,1295.21,4149.331625699997,0.0042256988,1048.40746605,4.309247
2430976,1187,544,0.8354393392801285,0.026367188,28.776901,2430976,-0.0040390203,1279.92,4153.132984638214,0.0023537786,1035.9002074,4.311079
2433024,1188,523,0.866286039352417,0.05078125,20.704552,2433024,-0.004302118,1279.92,4156.893304824829,0.004311402,1041.35172693,4.309423
2435072,1189,529,0.8085252195596695,0.08085938,19.85994,2435072,-0.0042034104,1279.92,4160.806618213654,0.0061133658,1041.55179634,4.3132586
2437120,1190,549,0.8560656905174255,0.021679688,25.970901,2437120,-0.0031243195,1277.81,4164.673418045044,0.0024641673,1040.01170461,4.3147225
2439168,1191,536,0.8550428003072739,0.046435546,19.80374,2439168,-0.0033793163,1277.81,4168.398887872696,0.003743425,1040.08427046,4.31676
2441216,1192,551,0.8466802835464478,0.017724609,20.442835,2441216,-0.0033010636,1296.35,4172.215355873108,0.0018182179,1054.5931185299999,4.3223352
2443264,1193,548,0.8765292316675186,0.046728514,20.755041,2443264,-0.0021897946,1296.35,4175.927401065826,0.0037432197,1054.6336509399998,4.332881
2445312,1194,546,0.8742659389972687,0.053369142,33.234833,2445312,-0.0036559585,1277.99,4179.6626081466675,0.004359487,1035.1354174800001,4.353366
2447360,1195,585,0.8991372659802437,0.034716796,22.529495,2447360,-0.0026976606,1257.34,4183.413488864899,0.0032594413,1020.3593831400001,4.3655405
2449408,1196,534,0.9044667109847069,0.024316406,27.117575,2449408,-0.0040184893,1242.64,4186.913669586182,0.0025467442,1003.08917222,4.376744
2451456,1197,558,0.9701424352824688,0.032080077,8.693947,2451456,-0.005583839,1242.57,4190.746102809906,0.0032245256,1002.9074904099999,4.4020014
2453504,1198,562,0.9012081399559975,0.01303711,28.521343,2453504,-0.0028409087,1224.25,4194.411481380463,0.0014081398,985.37127408,4.414187
2455552,1199,539,0.9158130586147308,0.06577148,21.639048,2455552,-0.00661276,1206.06,4198.0506155490875,0.005244842,967.8966322000001,4.4242196
2457600,1200,541,0.8280534744262695,0.03359375,20.338734,2457600,-0.0025171246,1222.0,4201.850454092026,0.0031426183,983.59027243,4.42638
2459648,1201,573,0.9242878407239914,0.01689453,15.175217,2459648,-0.005608143,1204.22,4205.637889862061,0.0018957254,966.4583576300001,4.419897
2461696,1202,554,0.8041223734617233,0.03857422,21.007418,2461696,-0.005747713,1204.22,4209.208191871643,0.0033040694,965.7542239700001,4.4105225
2463744,1203,538,0.9338320270180702,0.030029297,11.74331,2463744,-0.0055189924,1201.69,4212.903938293457,0.0031571712,964.2070814900002,4.4222517
2465792,1204,572,0.9316194206476212,0.019580077,16.830711,2465792,-0.0031785455,1177.13,4216.705562591553,0.0019400057,943.6936085299999,4.441811
2467840,1205,535,0.8787524029612541,0.026855469,17.465757,2467840,-0.0020477115,1195.28,4220.282066583633,0.0026428085,959.6684017499999,4.4326086
2469888,1206,568,0.8088310062885284,0.045166016,21.112057,2469888,-0.004260338,1195.28,4224.107722759247,0.0040889787,955.41515535,4.4192624
2471936,1207,585,0.7890248149633408,0.017382812,24.322712,2471936,-0.0020833435,1177.43,4227.70930147171,0.0018083116,933.7116935000001,4.417025
2473984,1208,604,0.8453714549541473,0.025683593,15.384363,2473984,-0.003925955,1149.99,4231.209683418274,0.002413347,905.7447609699999,4.4219146
2476032,1209,597,0.9446309432387352,0.015136719,11.168386,2476032,-0.001857016,1138.04,4234.59583067894,0.0014607797,892.50150571,4.4194694
2478080,1210,564,0.8461582809686661,0.039355468,20.499704,2478080,-0.004157283,1154.78,4238.024311542511,0.0035227705,908.3886275700002,4.414013
2480128,1211,555,0.8516046106815338,0.058447264,19.568033,2480128,-0.004138095,1174.69,4241.653118848801,0.0050310493,925.71754235,4.411731
2482176,1212,564,0.9327077940106392,0.044970702,6.8354735,2482176,-0.008455728,1183.73,4245.340385198593,0.005185033,933.22678967,4.4107523
2484224,1213,563,0.8559875935316086,0.056933593,15.856575,2484224,-0.0067171007,1198.95,4248.971879482269,0.0050822115,943.1442416900001,4.414833
2486272,1214,543,0.7652826607227325,0.04511719,18.16299,2486272,-0.0062898686,1198.95,4252.6076538562775,0.0038690623,941.9938787799999,4.4307413
2488320,1215,554,0.8206445276737213,0.020654297,20.990328,2488320,-0.0027895519,1198.95,4256.380079984665,0.0021965527,942.8620212000001,4.4451833
2490368,1216,558,0.8402452766895294,0.027734375,30.920841,2490368,-0.0014440592,1181.21,4260.071840047836,0.002781863,924.5061593800002,4.455641
2492416,1217,558,0.8455105423927307,0.035546876,20.227764,2492416,-0.0023049188,1195.43,4263.740673065186,0.0033785994,940.18292302,4.4664297
2494464,1218,560,0.8672436326742172,0.023974609,17.10162,2494464,-0.0021058396,1208.31,4267.405510663986,0.002395604,949.64287268,4.4678807
2496512,1219,545,0.850564494729042,0.034863282,19.744867,2496512,-0.001565435,1226.3,4271.060297489166,0.003419449,966.48976883,4.4550924
2498560,1220,536,0.8586471527814865,0.02446289,27.140615,2498560,-0.0020470074,1248.42,4274.812017917633,0.0023550766,986.5963413699999,4.4592924
2500608,1221,543,0.8595066219568253,0.019873047,20.103321,2500608,-0.00073446106,1265.49,4278.631381034851,0.0021001429,1002.2011508699999,4.46864
2502656,1222,540,0.835197240114212,0.025439452,20.032412,2502656,-0.0016262196,1277.69,4282.398855686188,0.0027246126,1015.1678006299999,4.4481177
2504704,1223,544,0.9583838544785976,0.017578125,5.7672606,2504704,-0.0029555291,1275.84,4286.189995765686,0.001770189,1014.4488439699999,4.4505167
2506752,1224,574,0.8520874232053757,0.021289062,43.07548,2506752,-0.0030254875,1285.61,4289.948791503906,0.0020722623,1027.4171098000002,4.4527063
2508800,1225,553,0.8553542941808701,0.025585938,20.274212,2508800,-0.002858714,1285.61,4293.515661239624,0.002538768,1027.17812931,4.45336
2510848,1226,556,0.8764622732996941,0.029199218,42.184353,2510848,-0.003925631,1236.24,4297.215220451355,0.0027394432,989.76567021,4.4608817
2512896,1227,557,0.9188193678855896,0.04194336,17.503399,2512896,-0.006157977,1219.46,4300.8986048698425,0.0035842366,972.6977297699999,4.4770613
2514944,1228,547,0.784945160150528,0.0496582,14.887339,2514944,-0.0041215573,1234.26,4304.573759555817,0.0043007787,982.38520838,4.4940424
2516992,1229,532,0.9215976670384407,0.03251953,16.021063,2516992,-0.006633143,1228.18,4308.3141458034515,0.0030313167,976.4207442200001,4.495891
2519040,1230,538,0.8828206807374954,0.054101564,15.0162525,2519040,-0.0030876058,1228.18,4312.161689519882,0.00453083,976.8497030300001,4.4994993
2521088,1231,545,0.9083323329687119,0.049560547,33.809296,2521088,-0.0042734346,1182.07,4315.962527275085,0.0040554074,936.92462834,4.510743
2523136,1232,587,0.8789964318275452,0.028515626,35.803307,2523136,-0.003176406,1105.06,4319.715155124664,0.002682638,868.7586380799999,4.5093184
2525184,1233,552,0.8681978732347488,0.053027343,20.634008,2525184,-0.0032113392,1105.06,4323.200944900513,0.004416536,869.4949739399998,4.5014696
2527232,1234,534,0.8656291961669922,0.03017578,23.846722,2527232,-0.001911436,1102.14,4326.905736207962,0.0027953591,866.06980384,4.48841
2529280,1235,506,0.8655107617378235,0.021728516,26.200317,2529280,-0.002613927,1100.08,4330.740115880966,0.0022160646,866.86855331,4.4902644
2531328,1236,417,0.92487633228302,0.050585937,8.227903,2531328,-0.0057690353,1116.92,4334.782700061798,0.0045563346,883.40622292,4.4898562
2533376,1237,546,0.86061891913414,0.039404295,24.385265,2533376,-0.003447473,1097.05,4339.693754434586,0.0036295033,865.7682999599998,4.477786
2535424,1238,524,0.8129063546657562,0.054394532,19.772907,2535424,-0.0042274245,1097.05,4343.445030212402,0.004306097,865.7178713100001,4.4752507
2537472,1239,533,0.8523093909025192,0.04560547,19.665564,2537472,-0.0061873854,1116.99,4347.351273536682,0.004136368,883.60705532,4.471404
2539520,1240,528,0.8262714296579361,0.06088867,20.424284,2539520,-0.0020788598,1116.99,4351.189397573471,0.0046500457,883.31246223,4.4716105
2541568,1241,525,0.8419948816299438,0.024609376,19.81008,2541568,-0.000977379,1116.99,4355.065138578415,0.0024094866,883.0051905799999,4.4734483
2543616,1242,544,0.8410388678312302,0.063964844,20.135376,2543616,-0.003904359,1132.28,4358.9603452682495,0.00524454,898.0176348700002,4.474187
2545664,1243,574,0.5748429298400879,0.043847658,17.074682,2545664,-0.0035701948,1132.28,4362.724638462067,0.0038001142,892.8397778300001,4.47615
2547712,1244,557,0.6639682054519653,0.04042969,15.200872,2547712,-0.002314372,1132.28,4366.288010597229,0.0035400703,888.2323725300001,4.4766445
2549760,1245,572,0.46484053134918213,0.057861328,20.655249,2549760,-0.0040666414,1132.28,4369.963508844376,0.0045111934,883.0738624999999,4.4808216
2551808,1246,571,0.7608332484960556,0.03779297,21.336037,2551808,-0.00260465,1152.18,4373.542809247971,0.0032147416,897.8547788999999,4.4831514
2553856,1247,534,0.8647233098745346,0.041064452,19.424593,2553856,-0.0034635118,1152.18,4377.128983974457,0.003742842,898.7596239899999,4.485038
2555904,1248,539,0.8717761933803558,0.06171875,19.900793,2555904,-0.003938199,1152.18,4380.9585201740265,0.0048470944,900.62494651,4.4852757
2557952,1249,568,0.7124903202056885,0.11123047,13.794851,2557952,-0.008750908,1152.18,4384.752093076706,0.00844265,895.03968132,4.4814506
2560000,1250,553,0.8141219615936279,0.06987305,19.672123,2560000,-0.0028000225,1152.18,4388.352414369583,0.005309623,896.35517224,4.488925
2562048,1251,564,0.9115935787558556,0.032910157,16.60831,2562048,-0.008243154,1154.94,4392.056782722473,0.0034437068,898.7582143000001,4.4895296
2564096,1252,531,0.80125892162323,0.047314454,21.253063,2564096,-0.00189404,1172.96,4395.6879024505615,0.0039667417,915.6243750500001,4.4867516
2566144,1253,557,0.8372673243284225,0.036376953,27.76802,2566144,-0.0043291315,1187.95,4399.540413618088,0.0032620025,931.75043624,4.4827304
2568192,1254,560,0.8862836509943008,0.04560547,20.272163,2568192,-0.003370747,1204.29,4403.213848114014,0.004128979,944.66548983,4.483693
2570240,1255,548,0.8147481381893158,0.08530273,19.657846,2570240,-0.006610088,1204.29,4406.867038965225,0.006375754,944.96661701,4.490784
2572288,1256,556,0.9401307590305805,0.03696289,13.860537,2572288,-0.005225984,1221.9,4410.6013016700745,0.0033434997,963.60086572,4.4901114
2574336,1257,549,0.8791209831833839,0.05053711,13.950315,2574336,-0.0045014583,1221.9,4414.284306049347,0.004555526,963.0265591,4.484023
2576384,1258,543,0.8168787062168121,0.11054687,19.888805,2576384,-0.008677047,1239.67,4418.01105260849,0.008845573,979.86975321,4.475553
2578432,1259,564,0.9375469461083412,0.031152343,18.015835,2578432,-0.005436396,1225.4,4421.779842376709,0.0033706897,965.7699517800002,4.477699
2580480,1260,540,0.8395333141088486,0.05239258,20.182425,2580480,-0.0016633648,1225.4,4425.409383296967,0.004399907,966.6371828200001,4.481216
2582528,1261,550,0.8885072842240334,0.052734375,31.512259,2582528,-0.0064116395,1211.97,4429.200186014175,0.00563809,954.24874259,4.4856243
2584576,1262,581,0.9558920189738274,0.026806641,11.16732,2584576,-0.004481612,1200.48,4432.924212217331,0.0025134578,941.1478546399999,4.4886246
2586624,1263,558,0.8954976573586464,0.032568358,29.346104,2586624,-0.0025796941,1205.47,4436.443639039993,0.0031361238,949.0936417400001,4.483424
2588672,1264,546,0.8794436827301979,0.05859375,20.124025,2588672,-0.003268885,1205.47,4440.11066699028,0.0050028637,949.71013991,4.4683084
2590720,1265,547,0.8332441002130508,0.06821289,19.607016,2590720,-0.005345253,1205.47,4443.855469465256,0.005421855,953.6185115999999,4.4595013
2592768,1266,535,0.785250797867775,0.06967773,20.267252,2592768,-0.00637683,1205.47,4447.598801374435,0.0054148817,959.1834165699998,4.469245
2594816,1267,557,0.8701240569353104,0.020947266,21.722897,2594816,-0.003967005,1223.32,4451.424184560776,0.0023507804,976.7228886399998,4.4770346
2596864,1268,545,0.8567548543214798,0.029394532,26.071274,2596864,-0.0032577924,1235.01,4455.10072350502,0.0027799895,988.48693749,4.470523
2598912,1269,530,0.7638757824897766,0.0390625,20.125011,2598912,-0.0033226132,1250.84,4458.858532905579,0.0039536864,1004.9075293399999,4.4570994
2600960,1270,554,0.9482992850244045,0.034521483,12.2325535,2600960,-0.0053886143,1236.9,4462.720777750015,0.0031998283,995.19848268,4.4503527
2603008,1271,573,0.7420894205570221,0.014599609,29.402426,2603008,-0.0009367968,1220.09,4466.414947271347,0.0018164886,980.3891298299999,4.4579725
2605056,1272,550,0.9019578248262405,0.067919925,18.899372,2605056,-0.008484887,1227.85,4469.985739946365,0.0053310697,985.92128211,4.461444
2607104,1273,574,0.8292268067598343,0.030859375,58.970886,2607104,-0.005924485,1135.27,4473.706812143326,0.0029892628,909.41720342,4.4669313
2609152,1274,539,0.8533130586147308,0.030322265,20.83238,2609152,-0.002976501,1155.1,4477.271989583969,0.0029952854,927.28086502,4.4742527
2611200,1275,549,0.9582589082419872,0.018554688,6.0881777,2611200,-0.0013862244,1138.37,4481.0704691410065,0.0017867645,911.3937559,4.486113
2613248,1276,527,0.8793236389756203,0.04863281,20.162779,2613248,-0.0034686283,1138.37,4484.798606157303,0.0041025155,912.03103652,4.496848
2615296,1277,526,0.8243683278560638,0.04248047,19.754358,2615296,-0.0038465387,1150.08,4488.684690952301,0.0037092143,923.93850987,4.4949203
2617344,1278,536,0.843160405755043,0.034375,21.508633,2617344,-0.001387405,1150.08,4492.572752714157,0.0032010984,925.4037191299999,4.49092
2619392,1279,543,0.9373979419469833,0.039453126,21.55473,2619392,-0.0051922556,1150.08,4496.387397766113,0.0038017333,925.1875620400001,4.485347
2621440,1280,553,0.9056798070669174,0.023535157,29.963785,2621440,-0.0025388857,1152.34,4500.158770084381,0.0025021802,923.4291101900001,4.4875536
2623488,1281,549,0.8844740241765976,0.055078126,20.265615,2623488,-0.0042528887,1170.22,4503.858545780182,0.0044475053,940.7312068200001,4.485312
2625536,1282,533,0.7624799758195877,0.055761717,19.279692,2625536,-0.0023992395,1190.18,4507.587901353836,0.0045943535,957.80370961,4.4757004
2627584,1283,562,0.8476960062980652,0.03642578,34.098015,2627584,-0.0026357058,1194.97,4511.4242877960205,0.0032838334,962.0976454899999,4.4703507
2629632,1284,525,0.7743663191795349,0.041308593,20.429522,2629632,-0.0033872854,1194.97,4515.064546823502,0.0036671248,961.2990834699999,4.470453
2631680,1285,529,0.8780283480882645,0.07714844,28.05341,2631680,-0.0097096395,1218.41,4518.964788198471,0.0065161646,981.3272231399999,4.4753933
2633728,1286,552,0.9612302593886852,0.02890625,7.7323403,2633728,-0.0021389136,1222.64,4522.836587667465,0.0026100087,983.6684786899998,4.485175
2635776,1287,535,0.8686832785606384,0.043798827,24.698689,2635776,-0.0039075636,1240.5,4526.5467410087585,0.0038774419,999.4682003699999,4.480735
2637824,1288,582,0.8489485681056976,0.047216795,44.008106,2637824,-0.004090934,1169.5,4530.369682073593,0.004456899,939.28676087,4.4925585
2639872,1289,555,0.6407947540283203,0.029638672,14.618497,2639872,-0.0030421643,1189.45,4533.886780977249,0.0027928983,951.29631856,4.508309
2641920,1290,585,0.9175734519958496,0.048583984,5.8751793,2641920,-0.007299185,1191.37,4537.574458122253,0.005098083,952.1019125400001,4.515002
2643968,1291,565,0.6362967193126678,0.03666992,11.380632,2643968,-0.002770266,1211.23,4541.0697984695435,0.003188641,964.8611569599999,4.5206275
2646016,1292,526,0.9502095580101013,0.02866211,10.300373,2646016,-0.0029624796,1227.52,4544.692356348038,0.0025341446,975.1201748899999,4.5390234
2648064,1293,542,0.6553391814231873,0.06533203,20.589779,2648064,-0.0063958354,1245.63,4548.580148220062,0.0052173175,991.81092398,4.5532513
2650112,1294,571,0.6193621158599854,0.062402345,18.67225,2650112,-0.005989281,1265.22,4552.357659816742,0.005195597,1004.4659569800001,4.55713
2652160,1295,568,0.635630339384079,0.021582032,12.025557,2652160,-0.0038606357,1281.39,4555.941380739212,0.002045456,1015.09653853,4.555731
2654208,1296,545,0.9254865571856499,0.04448242,9.8373785,2654208,-0.002979021,1281.39,4559.545879364014,0.0042823483,1009.5961358199999,4.5518827
2656256,1297,545,0.8280400484800339,0.074121095,19.561886,2656256,-0.0035396263,1281.39,4563.299416542053,0.0060022855,1011.6538714400001,4.546752
