approxkl,fps,n_updates,clipfrac,policy_loss,time_elapsed,value_loss,policy_entropy,total_timesteps,explained_variance,serial_timesteps,ep_len_mean,ep_reward_mean
0.0026536505,427,567,0.027539063,0.00020860734,2769.8348565101624,19.994183,7.672166,1161216,-0.0051697492599487305,1161216,1868.5,1845.5673558100002
0.0033860889,409,568,0.034423828,-0.0002034246,2774.6309728622437,19.937683,7.6746917,1163264,-0.0017086267471313477,1163264,1868.5,1845.6665234700004
0.005356339,408,569,0.06479492,-0.0016415345,2779.636346578598,19.883104,7.666673,1165312,-0.0011174678802490234,1165312,1868.5,1845.7388222599998
0.0022452653,411,570,0.024169922,-0.0018062328,2784.645281791687,19.810337,7.6657763,1167360,-0.001464247703552246,1167360,1868.5,1845.8346797299998
0.001636691,413,571,0.013769532,-0.0009002544,2789.6182622909546,19.694653,7.6745653,1169408,0.002309262752532959,1169408,1884.8,1863.11004981
0.004583652,407,572,0.054980468,-0.0034664795,2794.565862417221,19.7355,7.6836305,1171456,0.001521766185760498,1171456,1886.16,1865.0112081500001
0.0023499026,413,573,0.018945312,-0.00069619715,2799.592353105545,0.989432,7.6824827,1173504,0.9916651574894786,1173504,1877.83,1856.3527747299997
0.0040118024,423,574,0.051513672,-0.0015382319,2804.5410299301147,19.540863,7.679858,1175552,0.010276436805725098,1175552,1877.83,1856.4392164999997
0.0015006217,422,575,0.0128417965,1.01071784e-07,2809.377259016037,19.253489,7.689223,1177600,0.029695510864257812,1177600,1877.83,1856.49208812
0.0014646956,412,576,0.013378906,-0.0003506646,2814.223263978958,19.114393,7.6930313,1179648,0.03740042448043823,1179648,1877.83,1856.5370597199997
0.0033853524,417,577,0.036132812,-0.0011799241,2819.1889967918396,19.311089,7.6818795,1181696,0.004574000835418701,1181696,1888.52,1867.61517658
0.0026141186,416,578,0.029541016,0.0001498466,2824.0909020900726,19.023752,7.6743827,1183744,0.034255385398864746,1183744,1906.34,1885.72099734
0.0032792646,428,579,0.038183592,-0.0004095765,2829.0069813728333,18.903465,7.6719694,1185792,0.030832529067993164,1185792,1908.12,1888.54362078
0.001984865,416,580,0.01821289,-0.0009132822,2833.783975124359,18.516184,7.676648,1187840,0.05939531326293945,1187840,1925.29,1905.93898732
0.0009840223,427,581,0.006201172,-0.00020961495,2838.699959754944,18.558298,7.6878653,1189888,0.08336073160171509,1189888,1925.29,1906.04315298
0.006130074,413,582,0.080761716,-0.0040441924,2843.496408224106,18.883453,7.6995354,1191936,0.05263984203338623,1191936,1938.98,1920.57482262
0.001517088,423,583,0.013232422,0.0010183513,2848.4493894577026,17.47253,7.7078447,1193984,0.15603536367416382,1193984,1938.98,1920.68311143
0.0025029802,423,584,0.027636718,-0.00056290795,2853.2825400829315,18.157413,7.7116256,1196032,0.13466119766235352,1196032,1938.98,1920.7130392299994
0.00455464,417,585,0.058935545,-0.001970477,2858.115211725235,18.156742,7.7159376,1198080,0.12782424688339233,1198080,1938.98,1920.7307128399996
0.0030113212,418,586,0.036035158,-0.001119127,2863.0212602615356,16.514957,7.7167144,1200128,0.22371703386306763,1200128,1939.1,1921.1051921399996
0.0014332677,421,587,0.008740234,-0.0011132278,2867.9142215251923,17.735554,7.712751,1202176,0.1505131721496582,1202176,1939.1,1921.0791184599998
0.0005847394,440,588,0.0043945312,-0.00030174866,2872.7681620121,17.739841,7.70811,1204224,0.1297985315322876,1204224,1939.1,1921.0932680299998
0.0021417332,418,589,0.020117188,0.00030145803,2877.4194576740265,18.700054,7.7137403,1206272,0.08257627487182617,1206272,1939.1,1921.0285499000001
0.00039694374,420,590,0.0005371094,0.00013463106,2882.31293964386,17.365843,7.7167983,1208320,0.16772699356079102,1208320,1939.1,1920.86912217
0.0036249948,419,591,0.03828125,0.00029106115,2887.1835124492645,16.784557,7.7068024,1210368,0.27150315046310425,1210368,1939.1,1920.6254824999999
0.001779812,424,592,0.017285157,-0.00089496514,2892.0652618408203,17.62968,7.697183,1212416,0.1718398928642273,1212416,1939.1,1920.42764749
0.001468248,416,593,0.011572266,-0.00033943274,2896.885618209839,16.620434,7.6963425,1214464,0.2712935209274292,1214464,1942.36,1923.8452613099998
0.0009211885,397,594,0.0076171877,-0.00026668765,2901.7999725341797,15.897345,7.698747,1216512,0.5000966787338257,1216512,1960.9,1942.3798315299998
0.0002481696,423,595,9.765625e-05,-1.68478e-06,2906.9479429721832,15.829783,7.701004,1218560,0.4421440362930298,1218560,1960.9,1942.0825392
0.001581892,423,596,0.014404297,-0.0005405067,2911.7793760299683,15.461695,7.711595,1220608,0.4220503568649292,1220608,1960.9,1941.74564896
0.0006700123,424,597,0.005029297,-0.0003051472,2916.6148538589478,25.919165,7.7268424,1222656,0.8436381965875626,1222656,1946.44,1926.4963106199998
0.0019709207,419,598,0.01689453,0.00016397456,2921.436360359192,14.886716,7.7245216,1224704,0.42312508821487427,1224704,1946.44,1926.1644876500002
0.001475048,424,599,0.009521484,-0.0024590804,2926.31463766098,9.0765295,7.7023644,1226752,0.9623024053871632,1226752,1939.79,1918.52661898
0.0027986336,421,600,0.031445313,0.000822229,2931.141129255295,17.88422,7.679412,1228800,0.14939093589782715,1228800,1939.79,1918.21292223
0.0019150771,411,601,0.016845703,-0.0008000137,2936.000490427017,15.883929,7.678894,1230848,0.3872150182723999,1230848,1943.58,1922.1183571399995
0.0010456857,417,602,0.006689453,0.00053122867,2940.975277900696,16.878895,7.681985,1232896,0.38037747144699097,1232896,1943.58,1921.84264789
0.0020161658,408,603,0.014892578,0.00094970723,2945.8839523792267,17.398767,7.6831284,1234944,0.24470067024230957,1234944,1951.85,1930.2772637799997
0.0027061065,410,604,0.032714844,-0.0004008718,2950.8953773975372,17.762386,7.683071,1236992,0.19979161024093628,1236992,1951.85,1930.02565263
0.0019018858,431,605,0.01640625,-0.0027999035,2955.8889660835266,17.536999,7.676912,1239040,0.2434583306312561,1239040,1951.85,1929.7498483699997
0.0024166082,438,606,0.024804687,4.0485284e-05,2960.6326072216034,16.604515,7.6645126,1241088,0.3466443419456482,1241088,1951.85,1929.4106671399998
0.0018508493,437,607,0.01640625,0.00019835914,2965.301549911499,16.565836,7.664753,1243136,0.29495227336883545,1243136,1951.85,1929.0416918099997
0.0016286619,422,608,0.0128417965,-0.00021037781,2969.9809498786926,18.703615,7.660371,1245184,0.11570030450820923,1245184,1951.85,1928.66628346
0.0010622831,421,609,0.008984375,-0.00044819596,2974.828948020935,18.1699,7.6504965,1247232,0.12502169609069824,1247232,1951.85,1928.3106367500002
0.0024562858,406,610,0.026904296,-0.0015766841,2979.6839230060577,18.073744,7.644689,1249280,0.13799411058425903,1249280,1951.85,1927.91311167
0.000998297,414,611,0.0063964846,-0.0015203243,2984.722989320755,4.0456057,7.625262,1251328,0.9541637375950813,1251328,1945.63,1921.04057693
0.0021909797,403,612,0.021484375,0.00049661356,2989.6592240333557,18.45486,7.6203756,1253376,0.11377936601638794,1253376,1945.63,1920.67015739
0.0014737842,419,613,0.011132812,-0.0004944706,2994.7402234077454,18.4422,7.6174126,1255424,0.10672992467880249,1255424,1945.63,1920.3370150799997
0.0022350487,416,614,0.024267578,0.00021084659,2999.617548942566,18.88547,7.6106772,1257472,0.07816845178604126,1257472,1945.63,1920.06336178
0.0016046085,407,615,0.012597656,-0.00043043718,3004.5391845703125,19.117163,7.6121893,1259520,0.06407564878463745,1259520,1945.63,1919.74889804
0.0025642011,431,616,0.02709961,0.00012216273,3009.570404291153,18.670275,7.6138964,1261568,0.10270822048187256,1261568,1945.63,1919.47292505
0.0018099567,407,617,0.01796875,-0.00013833697,3014.3150465488434,19.534845,7.6088896,1263616,0.027492284774780273,1263616,1945.63,1919.2017004100003
0.0036666691,430,618,0.04350586,-0.0012758313,3019.346208333969,19.017012,7.612657,1265664,0.06582897901535034,1265664,1945.63,1918.9339749
0.0026989856,413,619,0.030517578,0.00019292983,3024.1000411510468,19.417974,7.618029,1267712,0.04212373495101929,1267712,1957.94,1931.4822811200002
0.0008570127,428,620,0.0029785156,-0.0004406791,3029.054218530655,19.353302,7.6114426,1269760,0.04436230659484863,1269760,1957.94,1931.23675121
0.0041849744,414,621,0.054882813,-0.0014702199,3033.8395607471466,18.3373,7.606189,1271808,0.11816507577896118,1271808,1957.94,1930.96738062
0.0021999269,411,622,0.019433593,7.622709e-05,3038.7806758880615,21.752739,7.6064863,1273856,0.8067597895860672,1273856,1949.59,1921.7777781199998
0.00079493737,420,623,0.004345703,0.0004178775,3043.761061668396,18.69792,7.607165,1275904,0.08043843507766724,1275904,1949.59,1921.53771432
0.00090801343,406,624,0.0053710938,0.00013314262,3048.6353681087494,18.296978,7.6129074,1277952,0.11216098070144653,1277952,1949.59,1921.3213428900003
0.00067993556,418,625,0.003515625,-0.00038756765,3053.678097963333,17.540495,7.622618,1280000,0.19274842739105225,1280000,1949.59,1921.0914571500002
0.0017697252,417,626,0.017480468,-9.9379846e-05,3058.5783953666687,18.195108,7.626119,1282048,0.1581694483757019,1282048,1949.59,1920.9050315900001
0.0019274589,413,627,0.017724609,-0.0010483098,3063.484487056732,17.28088,7.622452,1284096,0.22532951831817627,1284096,1949.59,1920.6418355699998
0.0025848025,418,628,0.025634766,-0.0014900592,3068.4385068416595,17.43717,7.615583,1286144,0.17462396621704102,1286144,1949.59,1920.3951173599999
0.0015144824,431,629,0.012158203,0.0004497744,3073.3332529067993,18.280474,7.6105614,1288192,0.18421673774719238,1288192,1949.59,1920.0749665599997
0.0011736632,424,630,0.0087890625,-0.00043837883,3078.081100463867,17.516005,7.623309,1290240,0.18468791246414185,1290240,1949.59,1919.8135895000003
0.0013886717,427,631,0.01328125,0.00049412675,3082.907271385193,16.03543,7.624981,1292288,0.3376762866973877,1292288,1949.59,1919.4952147899999
0.003052653,411,632,0.03354492,-0.0015255613,3087.703964471817,17.260242,7.614853,1294336,0.21232306957244873,1294336,1949.59,1919.23674819
0.0013283573,419,633,0.010693359,0.000307969,3092.6810359954834,15.731819,7.6059785,1296384,0.3697561025619507,1296384,1949.59,1918.92518927
0.0029768911,413,634,0.035449218,0.00012569435,3097.5665085315704,15.278997,7.605117,1298432,0.36037421226501465,1298432,1949.59,1918.5955230399998
0.0008981718,420,635,0.0071777343,-0.00017359931,3102.5223898887634,18.063694,7.6121545,1300480,0.11205130815505981,1300480,1949.59,1918.3463519299999
0.0021126012,412,636,0.020898437,0.00012971633,3107.3964421749115,16.974512,7.617396,1302528,0.31144779920578003,1302528,1949.59,1918.03356435
0.0018787913,429,637,0.01850586,0.000401608,3112.359031677246,18.428295,7.6147947,1304576,0.10587161779403687,1304576,1949.59,1917.7649036800003
0.003113572,413,638,0.03564453,-0.0010372018,3117.1301822662354,19.62867,7.621957,1306624,0.0025426745414733887,1306624,1949.59,1917.43470195
0.0008407763,423,639,0.004638672,0.00012046337,3122.082741498947,19.217981,7.6349235,1308672,0.047967612743377686,1308672,1949.59,1917.1264682600001
0.001879276,405,640,0.018310547,0.00019694469,3126.919844388962,19.547655,7.6350737,1310720,0.027594149112701416,1310720,1949.59,1916.8351545399998
0.00044295922,425,641,0.001953125,0.00033665454,3131.9758167266846,19.435986,7.6381407,1312768,0.03584331274032593,1312768,1949.59,1916.5700044599996
0.001682448,410,642,0.015820313,-1.6067488e-05,3136.7842700481415,19.302095,7.6544356,1314816,0.044445812702178955,1314816,1949.59,1916.2918085899998
0.0034974124,420,643,0.046875,-0.0019141287,3141.7789163589478,19.600792,7.6708336,1316864,0.02766638994216919,1316864,1949.59,1916.03682885
0.0022273036,425,644,0.02080078,-0.0009720122,3146.652899980545,19.430462,7.677455,1318912,0.05099755525588989,1318912,1949.59,1915.751358
0.0032816816,403,645,0.03769531,-0.0026978445,3151.465307712555,19.971722,7.6981597,1320960,0.0008007287979125977,1320960,1964.86,1931.25936859
0.002774787,439,646,0.030078124,-0.00024653474,3156.544434785843,19.925877,7.720932,1323008,0.0032972097396850586,1323008,1964.86,1931.0337917599995
0.001096521,416,647,0.0056152344,0.00043784425,3161.2008244991302,19.664457,7.7211866,1325056,0.029835641384124756,1325056,1964.86,1930.8288649099998
0.0019412827,393,648,0.016259765,-0.00028785103,3166.1198048591614,19.784668,7.7133904,1327104,0.017930567264556885,1327104,1976.5,1942.6976324
0.0011525063,410,649,0.0072753904,-0.0020496063,3171.320299386978,2.6165385,7.711132,1329152,0.9778970554471016,1329152,1970.09,1935.7011968400004
0.0020434065,414,650,0.021630859,-0.0008052088,3176.3079810142517,19.544281,7.722052,1331200,0.029380619525909424,1331200,1970.09,1935.5187549600003
0.0030873213,434,651,0.03745117,-8.2453866e-05,3181.2526705265045,19.96921,7.7318153,1333248,-0.005908370018005371,1333248,1975.58,1941.3021308200002
0.0019614617,424,652,0.023974609,-0.001261873,3185.971360206604,24.154629,7.732283,1335296,0.8322793543338776,1335296,1964.6,1931.06542755
0.0010557703,414,653,0.007958984,-0.00019427808,3190.7980196475983,19.908237,7.726152,1337344,0.012238621711730957,1337344,1964.6,1930.9386415499998
0.0012153153,429,654,0.0075683594,0.0002828433,3195.7389528751373,19.928709,7.72965,1339392,0.011026084423065186,1339392,1964.6,1930.8227339599994
0.0021980386,417,655,0.022265624,-0.00030880302,3200.508155822754,19.777843,7.739341,1341440,0.008703887462615967,1341440,1964.6,1930.6512032299995
0.0017328616,423,656,0.017089844,0.00030020945,3205.4151813983917,19.46388,7.739286,1343488,0.03125619888305664,1343488,1964.6,1932.0775986200001
0.0020746628,404,657,0.022998046,1.3282586e-05,3210.253230571747,19.451588,7.732044,1345536,0.03296393156051636,1345536,1982.23,1949.98006851
0.0018803863,430,658,0.015722657,0.00044541172,3215.313276052475,19.851635,7.725737,1347584,0.01160287857055664,1347584,1982.23,1949.8266046199997
0.0040057558,417,659,0.048095703,-0.0019578987,3220.0695412158966,19.504753,7.7224183,1349632,0.029164433479309082,1349632,1982.23,1949.66335547
0.0012401273,415,660,0.008154297,-0.00031392506,3224.975038766861,4.015131,7.715155,1351680,0.9698867294937372,1351680,1977.36,1944.18913221
0.0020878064,398,661,0.02109375,-4.0164457e-05,3229.903169631958,19.44093,7.7191024,1353728,0.009279012680053711,1353728,1977.36,1944.1520561300003
0.0017053202,421,662,0.010839844,-0.0006457311,3235.047682762146,20.43626,7.7191534,1355776,0.8518925607204437,1355776,1961.77,1927.8976943400003
0.00327925,430,663,0.036816407,-0.00028644176,3239.911693572998,19.03684,7.719023,1357824,0.04979395866394043,1357824,1961.77,1927.61270771
0.0028966146,430,664,0.03022461,-0.0010992503,3244.6681196689606,19.051767,7.7276907,1359872,0.05926775932312012,1359872,1961.77,1927.2718914499999
0.00057125743,435,665,0.0025878907,-0.00018354607,3249.425805091858,21.731052,7.7301598,1361920,0.8255630135536194,1361920,1943.8,1908.6421138599999
0.002494479,419,666,0.025634766,5.996306e-05,3254.127361059189,19.061985,7.726451,1363968,0.037229299545288086,1363968,1943.8,1908.4215394499997
0.0034354408,410,667,0.040478516,-0.0012002958,3259.0151784420013,18.123714,7.7252746,1366016,0.11074233055114746,1366016,1943.8,1908.0740255499998
0.0020936271,429,668,0.023828125,-0.0006861623,3264.0083301067352,17.932322,7.7325034,1368064,0.12121051549911499,1368064,1952.13,1916.5098544899997
0.0021300386,434,669,0.018798828,-0.0012539927,3268.7755789756775,18.19412,7.7356744,1370112,0.11143052577972412,1370112,1952.13,1916.2836777000002
0.002212728,399,670,0.025097657,-0.00060048315,3273.4923524856567,18.048798,7.739764,1372160,0.10129666328430176,1372160,1952.13,1915.96346956
0.0018264111,407,671,0.01953125,-0.0017381547,3278.619646549225,18.347126,7.74496,1374208,0.08243745565414429,1374208,1952.13,1915.6346231599998
0.0015266006,406,672,0.014257813,-4.0360894e-05,3283.648013114929,18.695694,7.746029,1376256,0.10076338052749634,1376256,1952.13,1915.2806460999993
0.0016602946,442,673,0.012597656,-0.001949453,3288.6847891807556,4.2121863,7.733157,1378304,0.9764371234923601,1378304,1933.91,1896.08290606
0.0013471586,415,674,0.009375,3.4308875e-06,3293.309581041336,18.000568,7.7159286,1380352,0.06359177827835083,1380352,1933.91,1895.7731361100002
0.0007588508,410,675,0.0017578125,-6.7027104e-05,3298.242974758148,18.102686,7.7200103,1382400,0.07815027236938477,1382400,1933.91,1895.4236586100003
0.0047322186,422,676,0.057666015,-0.0007309611,3303.228563785553,18.277477,7.722265,1384448,0.10053277015686035,1384448,1933.91,1895.1588831100003
0.0008430601,418,677,0.0059082033,0.00020201616,3308.0776269435883,17.598959,7.7278924,1386496,0.14697617292404175,1386496,1933.91,1894.88657711
0.0045190123,428,678,0.05722656,-0.0040375493,3312.969182252884,18.160297,7.745153,1388544,0.09522110223770142,1388544,1933.91,1894.6194076200002
0.0023679112,431,679,0.022949219,-0.0008251737,3317.7449185848236,17.822605,7.7450585,1390592,0.11547273397445679,1390592,1933.91,1894.3375822400003
0.0011157215,437,680,0.006298828,0.00027092878,3322.494335412979,18.076305,7.7434053,1392640,0.05949807167053223,1392640,1933.91,1894.0369970700003
0.0019463662,429,681,0.021142578,-0.00020028367,3327.1805579662323,17.736858,7.7513824,1394688,0.10893261432647705,1394688,1933.91,1893.7985698200002
0.0045303223,433,682,0.057958983,-0.0033916414,3331.9505586624146,18.503168,7.7416697,1396736,0.03839939832687378,1396736,1933.91,1893.5079848300002
0.005184654,440,683,0.0680664,-0.0020048104,3336.6780185699463,18.360836,7.726916,1398784,0.06733548641204834,1398784,1933.91,1893.2614251100003
0.000631835,432,684,0.0025390624,-0.00018664837,3341.323293209076,18.24461,7.7301817,1400832,0.08407020568847656,1400832,1933.91,1892.9773052200003
0.0024933687,440,685,0.022998046,-0.001619013,3346.060558080673,17.413206,7.729722,1402880,0.14498114585876465,1402880,1933.91,1892.7689931000004
0.00045847677,442,686,0.0028808594,-0.00042124483,3350.7096140384674,6.2512746,7.7392797,1404928,0.8956689462065697,1404928,1920.94,1879.7435938000003
0.0040007466,430,687,0.05239258,-0.0026481282,3355.3334953784943,18.327765,7.7492194,1406976,0.07777911424636841,1406976,1920.94,1879.5484656800002
0.0010996041,442,688,0.008740234,5.253024e-05,3360.0955114364624,18.946972,7.7462034,1409024,0.07807153463363647,1409024,1920.94,1879.4363572499997
0.003800587,419,689,0.046191406,-3.5892997e-05,3364.7239406108856,19.324133,7.7409544,1411072,0.007784128189086914,1411072,1920.94,1879.4083374900001
0.0030874915,435,690,0.03730469,-0.0017966591,3369.6119005680084,19.040707,7.7478433,1413120,0.06057143211364746,1413120,1920.94,1879.32596096
0.003506633,429,691,0.03618164,-0.0028126598,3374.3131935596466,19.267365,7.7348084,1415168,0.04931384325027466,1415168,1920.94,1879.34866656
0.0030481177,445,692,0.035205077,0.00059863436,3379.080360889435,19.698584,7.7218156,1417216,0.014094650745391846,1417216,1935.4,1893.9434229600001
0.0028187558,418,693,0.032128908,-0.00027450576,3383.6776106357574,19.624882,7.731416,1419264,0.002030611038208008,1419264,1935.4,1893.9654814400003
0.000814409,445,694,0.004345703,0.00011509405,3388.569480419159,19.562336,7.747883,1421312,0.020886719226837158,1421312,1942.05,1901.2619656600007
0.0043731974,433,695,0.057910156,-0.0011845541,3393.1704926490784,19.810263,7.7587214,1423360,-0.004514813423156738,1423360,1942.05,1901.3330956600005
0.0016897956,435,696,0.017431641,-0.0017204622,3397.9005651474,22.875662,7.756797,1425408,0.8355774432420731,1425408,1926.67,1886.0388860200003
0.0009564868,448,697,0.0061035156,-0.0010418402,3402.6073660850525,19.769297,7.742634,1427456,0.022692739963531494,1427456,1926.67,1886.1655760400004
0.0015780313,428,698,0.015185547,1.1728885e-05,3407.178823709488,20.0274,7.738655,1429504,0.0018504858016967773,1429504,1926.67,1886.35742845
0.001768936,443,699,0.018701172,0.00015943234,3411.962755203247,19.954906,7.743669,1431552,-0.007493019104003906,1431552,1926.67,1886.52558016
0.0033549326,420,700,0.043798827,-0.00025285006,3416.5765874385834,19.289936,7.751817,1433600,0.032875776290893555,1433600,1926.67,1886.6666892700002
0.00061021786,432,701,0.0041503906,-0.0004098278,3421.448012113571,19.707096,7.759284,1435648,0.01554185152053833,1435648,1926.67,1886.8039948199998
0.0043623606,456,702,0.052978516,-0.00015172541,3426.186937570572,19.429974,7.7581506,1437696,0.026571333408355713,1437696,1926.67,1886.9387741399999
0.0032413688,437,703,0.042138673,-0.002801703,3430.677182674408,19.734829,7.763398,1439744,0.010554194450378418,1439744,1926.67,1887.0524683699998
0.00083502167,451,704,0.009179687,-0.00017626084,3435.3624954223633,19.673664,7.7669497,1441792,0.009158670902252197,1441792,1926.67,1887.19420311
0.0003564975,449,705,0.0014160157,-0.00015279626,3439.8998041152954,19.736681,7.767087,1443840,0.02027982473373413,1443840,1932.89,1893.83861659
0.002052248,411,706,0.02084961,-0.0004991766,3444.46146607399,19.898527,7.7565002,1445888,0.01212012767791748,1445888,1932.89,1894.0958712500003
0.0021919264,439,707,0.024072265,-0.0005931593,3449.443047761917,20.162014,7.7482615,1447936,-0.03155934810638428,1447936,1932.89,1894.2647336599998
0.0005484346,443,708,0.0012207031,-0.00035222535,3454.102149963379,20.109135,7.7356834,1449984,-0.00935518741607666,1449984,1932.89,1894.41741441
0.006264042,433,709,0.08046875,-0.003300564,3458.7235293388367,20.070389,7.729851,1452032,-0.005614519119262695,1452032,1932.89,1894.63694086
0.0045691854,432,710,0.056347657,-0.0027371342,3463.452479362488,19.995987,7.7338343,1454080,-0.0031925439834594727,1454080,1932.89,1894.84658061
0.000977063,430,711,0.007861328,-0.0010810916,3468.1934361457825,19.879116,7.7333765,1456128,-0.0018459558486938477,1456128,1932.89,1895.0382631200002
0.001320756,403,712,0.012646484,-0.00015453075,3472.9548070430756,19.780579,7.7311096,1458176,-0.005022644996643066,1458176,1932.89,1895.2218566000001
0.0013255577,451,713,0.009472656,-0.0007838415,3478.032406568527,19.748415,7.727603,1460224,0.00023549795150756836,1460224,1932.89,1895.3491758699997
0.002121066,429,714,0.022070313,-0.00052554865,3482.5683119297028,19.705042,7.725141,1462272,-0.0036640167236328125,1462272,1932.89,1895.53693729
0.0013406496,434,715,0.009570313,0.00018221958,3487.3360204696655,19.642847,7.714194,1464320,0.0011846423149108887,1464320,1932.89,1895.74297853
0.0014456793,441,716,0.014550781,3.2970955e-05,3492.0493092536926,19.634594,7.7043333,1466368,-0.011870622634887695,1466368,1932.89,1896.0052027099998
0.002999173,435,717,0.036621094,-0.0014892381,3496.6883692741394,19.566652,7.719934,1468416,0.001896202564239502,1468416,1941.24,1904.8071341899995
0.002233904,427,718,0.021533202,-0.00048184703,3501.3932955265045,19.632399,7.7376013,1470464,0.004008650779724121,1470464,1941.24,1905.0299035299997
0.0016269619,433,719,0.013916016,-0.0009162344,3506.1820352077484,19.594196,7.7301702,1472512,-0.00014495849609375,1472512,1941.24,1905.26785184
0.0016937191,445,720,0.016503906,-0.0017493339,3510.9120450019836,22.762157,7.733639,1474560,0.8080931305885315,1474560,1927.39,1891.48565644
0.00076900417,444,721,0.006298828,9.358855e-05,3515.50665473938,19.32288,7.74742,1476608,0.025883197784423828,1476608,1927.39,1891.62066519
0.0016272326,450,722,0.013916016,-0.00011550288,3520.1190688610077,19.729763,7.754832,1478656,0.007367312908172607,1478656,1927.39,1891.8170504599998
0.0020472812,436,723,0.022900391,-0.0010227637,3524.665390729904,19.163244,7.758231,1480704,0.052408814430236816,1480704,1927.39,1892.0711789200002
0.000864665,426,724,0.0075683594,-0.000757225,3529.353324174881,17.854649,7.773866,1482752,0.17822545766830444,1482752,1927.39,1892.0809568899997
0.002955191,435,725,0.035742186,0.00084207684,3534.153717279434,19.660017,7.7837777,1484800,-0.007831215858459473,1484800,1927.39,1892.2179979300001
0.0034535744,430,726,0.045800783,-0.0015179184,3538.861761569977,18.43468,7.781813,1486848,0.07365429401397705,1486848,1927.39,1892.1542914200002
0.0022565247,433,727,0.025,-0.0020043585,3543.614336013794,18.99847,7.790686,1488896,0.05517083406448364,1488896,1927.39,1892.2059141700001
0.0019132731,433,728,0.019824218,-0.0006948225,3548.342915534973,18.459791,7.8173957,1490944,0.11742466688156128,1490944,1927.39,1892.33785872
0.004846596,452,729,0.062646486,-0.0014696403,3553.0632512569427,18.10356,7.83248,1492992,0.11916184425354004,1492992,1927.39,1892.2892402700004
0.0026850235,439,730,0.028955078,-0.00042196666,3557.5940873622894,19.820093,7.8234887,1495040,0.017712891101837158,1495040,1927.39,1892.46763595
0.004578405,452,731,0.059814453,-0.0027578399,3562.2579209804535,19.789658,7.815831,1497088,0.02916586399078369,1497088,1927.39,1892.6969046000002
0.00076327205,493,732,0.0057128905,0.00015218016,3566.780069589615,20.2034,7.825853,1499136,0.0033872127532958984,1499136,1927.39,1892.9891998599999
0.001347253,478,733,0.010839844,-0.0011603283,3570.92759513855,20.31106,7.827296,1501184,-0.0038431882858276367,1501184,1927.39,1893.2877374299997
0.0012646714,475,734,0.011376953,0.00045656366,3575.2074961662292,20.342236,7.833574,1503232,-0.005957603454589844,1503232,1927.39,1893.5784643799998
0.0034437515,468,735,0.039990235,-0.0022826525,3579.513074874878,19.768799,7.857461,1505280,0.04113262891769409,1505280,1927.39,1893.80895034
0.0002273049,467,736,0.001171875,-0.0011870649,3583.8866488933563,15.628734,7.870723,1507328,0.9359070435166359,1507328,1922.42,1888.0004112499998
0.0015437773,480,737,0.013574218,-0.00016525251,3588.2705516815186,19.581358,7.8703003,1509376,0.07066726684570312,1509376,1922.42,1888.1407484000001
0.0010882505,491,738,0.006982422,2.6424217e-05,3592.5310349464417,20.355686,7.8728056,1511424,0.005437254905700684,1511424,1922.42,1888.25131287
0.00016382041,486,739,0.0001953125,7.6571436e-05,3596.6975915431976,20.30071,7.877057,1513472,-0.001471400260925293,1513472,1922.42,1888.4283601
0.00052743894,487,740,0.0032714843,0.00018700506,3600.9079060554504,20.215073,7.883832,1515520,-0.0018612146377563477,1515520,1922.42,1888.6350044399996
0.0026642547,472,741,0.029150391,-0.0005348324,3605.1112627983093,19.224113,7.895804,1517568,0.06927776336669922,1517568,1922.42,1888.7280554700003
0.00055748527,505,742,0.0031738281,-0.002674899,3609.444265604019,11.338915,7.899638,1519616,0.956266213208437,1519616,1922.42,1886.8141975099998
0.0006935806,514,743,0.0028808594,-0.00015025376,3613.499042749405,6.0494666,7.891011,1521664,0.9482801929116249,1521664,1918.37,1882.7975473000001
0.0010583475,480,744,0.009375,-0.0011145103,3617.481530189514,17.870182,7.896184,1523712,0.8551904261112213,1523712,1909.73,1873.7184242199999
0.0019125787,504,745,0.019091796,-0.0017882123,3621.7412328720093,18.516476,7.902537,1525760,0.1120789647102356,1525760,1909.73,1873.5865781699997
0.001509406,511,746,0.011425781,-0.00094288756,3625.8043920993805,12.859715,7.9089327,1527808,0.6129288375377655,1527808,1926.08,1889.95280557
0.0007155654,457,747,0.005419922,-0.0013130631,3629.80654501915,6.2560735,7.914447,1529856,0.9455406330525875,1529856,1920.16,1883.6692903100004
0.0010339925,491,748,0.008007812,-0.0012225762,3634.2812814712524,11.026462,7.925132,1531904,0.9286184459924698,1531904,1920.16,1883.07385786
0.0008971972,489,749,0.007470703,-0.00047724257,3638.4467980861664,14.128145,7.924707,1533952,0.9369265660643578,1533952,1920.16,1882.5048135500003
0.0016495591,466,750,0.017236328,-0.0010625285,3642.6282658576965,17.683506,7.9291253,1536000,0.94395911693573,1536000,1920.16,1881.72918926
0.0009658493,492,751,0.0063476562,-0.00091014954,3647.018917798996,12.189398,7.9201064,1538048,0.9494604654610157,1538048,1920.16,1881.1262082
0.0030678678,499,752,0.034765624,-0.0014533668,3651.1793472766876,2.2865891,7.903628,1540096,0.979307945817709,1540096,1914.74,1875.2435176
0.0006260824,500,753,0.0015625,-0.0009999264,3655.281378507614,17.305449,7.8808985,1542144,0.8130354136228561,1542144,1914.74,1874.90388649
