#{"t_start": 1746739958.049499, "env_id": null}
r,l,t
1676.307118,2049,4636.485168
1803.500061,2049,4640.222633
1825.265649,2049,4643.941451
97.889211,216,4644.254398
1782.800476,2049,4647.992615
1864.305325,2049,4651.868038
1850.254952,2049,4655.736693
274.383839,489,4656.465763
1850.05778,2049,4660.32541
1703.02181,2049,4663.977122
1760.90429,2049,4667.669575
1827.276427,2049,4671.45198
1895.373901,2049,4675.262478
1664.146858,2049,4678.903963
1874.64625,2049,4682.821095
1772.706864,2049,4686.781396
1871.487059,2049,4690.608838
1785.82803,2049,4694.385582
1770.2868,2049,4698.129019
1825.882951,2049,4701.923503
1867.91872,2049,4705.70864
1836.224699,2049,4709.441235
1905.176818,2049,4713.367151
1674.565406,2049,4717.117275
1885.957586,2049,4720.926768
1847.398121,2049,4724.721966
129.979432,275,4725.119973
1840.647511,2049,4728.893189
1839.743658,2049,4732.685562
1836.484738,2049,4736.419013
1862.91891,2049,4740.16678
1828.663231,2049,4743.97035
1823.013475,2049,4747.730302
334.882197,598,4748.615362
394.379464,672,4749.903884
511.776541,782,4751.114185
1865.730631,2049,4754.852981
1723.717026,2049,4758.524019
1832.253494,2049,4762.121104
1915.773505,2049,4765.989269
1871.999702,2049,4769.83569
1835.481363,2049,4773.641933
1832.980808,2049,4777.526714
1894.043737,2049,4781.407917
1918.68066,2049,4785.226626
1888.745684,2049,4788.99398
265.023148,481,4789.806065
1916.025891,2049,4793.673318
1922.283051,2049,4797.52879
283.757961,503,4798.575526
177.441736,345,4799.081266
1913.557602,2049,4803.04051
1921.787464,2049,4807.135276
177.020532,341,4807.635374
174.129539,337,4808.130711
181.536934,353,4808.754094
1919.515522,2049,4812.652812
1911.883631,2049,4816.518538
104.326498,252,4816.891864
232.735759,442,4817.841936
254.472145,509,4818.602916
287.390184,550,4819.440429
246.089329,468,4820.177215
253.284018,462,4821.155756
1866.251477,2049,4824.994431
294.038397,562,4825.810091
348.776634,623,4826.767955
371.551249,698,4828.079407
1780.098556,2049,4831.885195
1877.217367,2049,4835.804234
1876.80119,2049,4839.665959
1916.53498,2049,4843.482279
339.448017,648,4844.462914
284.546016,548,4845.255441
556.751815,901,4846.932449
951.08401,1631,4849.3591
1876.627823,2049,4853.108423
1908.043637,2049,4856.985668
1739.937261,2049,4860.740045
1717.486982,2049,4864.534173
1633.930026,2049,4868.254225
1862.291478,2049,4872.107498
1894.105597,2049,4875.879387
552.435514,912,4877.596763
1827.773491,2049,4881.367718
1877.066454,2049,4885.301412
1839.762878,2049,4889.042035
1905.320548,2049,4893.007459
1833.350913,2049,4896.867539
1841.722186,2049,4900.677543
1774.693883,2049,4904.411324
1771.000579,2049,4908.190674
1908.580604,2049,4911.999661
1885.869479,2049,4915.772968
1879.923576,2049,4919.527708
1373.579859,2049,4923.217484
1857.996195,2049,4927.130498
1801.317344,2049,4930.883066
1874.099894,2049,4934.709536
1790.48504,2049,4938.405989
1851.170388,2049,4942.207605
1741.978707,2049,4945.824585
1848.656858,2049,4949.561171
1300.193557,2049,4953.335633
1877.135073,2049,4957.196101
1874.137399,2049,4960.94278
203.219142,382,4961.492761
1858.276299,2049,4965.217658
1866.973721,2049,4969.009257
1834.779227,2049,4972.77445
1830.789954,2049,4976.525522
303.917671,526,4977.306944
1855.537285,2049,4981.089048
1859.526119,2049,4984.912776
1743.092911,2049,4988.742814
1742.810851,2049,4992.393341
1869.527218,2049,4996.083992
1872.068519,2049,4999.888412
1853.491988,2049,5003.764534
17.064904,56,5003.841102
1905.167684,2049,5007.66885
1886.664472,2049,5011.588322
1916.324923,2049,5015.615523
1880.563631,2049,5019.41321
1884.707228,2049,5023.266208
107.500874,257,5023.687312
467.772578,778,5025.159919
194.09603,357,5025.678397
367.047623,635,5026.670271
112.958,260,5027.069104
147.122659,285,5027.759719
1828.726711,2049,5031.530003
1847.941512,2049,5035.262504
254.739746,476,5035.95334
1838.801759,2049,5039.692359
1873.436204,2049,5043.479184
258.748395,456,5044.179065
1276.299611,2049,5047.905504
1901.163726,2049,5051.5639
205.665094,377,5052.204503
1913.492368,2049,5056.063468
133.336485,249,5056.424013
1910.812163,2049,5060.279333
95.582652,238,5060.633895
1891.09565,2049,5064.446421
1909.883562,2049,5068.351577
414.038378,693,5069.71992
1805.659219,2049,5073.754229
1869.233034,2049,5077.789718
259.507455,479,5078.542227
1899.654062,2049,5082.552807
241.245065,452,5083.229472
138.235387,279,5083.630302
119.138601,264,5084.012632
114.304229,257,5084.674386
155.205386,323,5085.182652
1877.247815,2049,5089.090641
144.253374,280,5089.488222
1918.077706,2049,5093.399886
118.062826,258,5093.778521
94.467623,241,5094.133043
183.958997,347,5094.66173
118.715275,261,5095.075487
1863.570295,2049,5099.050553
1904.833338,2049,5103.183271
128.182028,301,5103.991974
1873.603929,2049,5107.851738
258.16829,435,5108.48372
180.657551,305,5109.003702
1014.173202,1198,5111.266456
193.905809,373,5111.816097
128.211817,271,5112.296618
1848.070472,2049,5116.040113
1910.346421,2049,5119.781978
235.705251,417,5120.403018
1907.94016,2049,5124.18652
115.090833,255,5124.56605
1847.192805,2049,5128.441863
108.140732,255,5128.823769
120.208548,279,5129.224425
155.164615,355,5130.058992
135.753682,288,5130.479693
131.505844,285,5130.963729
149.165761,355,5131.502079
1902.384367,2049,5135.523886
119.700715,268,5135.926726
142.000976,289,5136.43434
245.137114,453,5137.363897
125.785001,274,5137.784171
109.36332,260,5138.149307
103.955039,256,5138.560479
172.602499,381,5139.138296
1901.167606,2049,5142.975396
1910.657733,2049,5146.833581
105.545958,269,5147.217721
312.409384,571,5148.399842
1868.173905,2049,5152.214685
104.69311,246,5152.577909
331.83054,532,5153.392332
1913.254878,2049,5157.292888
1876.808179,2049,5161.176117
452.158985,796,5162.511982
282.409327,516,5163.580153
165.340123,314,5164.057056
78.129188,227,5164.407598
104.039854,259,5164.799724
186.171246,387,5165.432433
112.000325,269,5165.825668
134.074322,280,5166.2422
122.495017,280,5167.044279
295.267621,632,5167.96423
1762.863332,2049,5171.739617
221.543368,507,5172.56944
99.511058,239,5172.912505
1918.778088,2049,5176.765876
245.391815,505,5177.559987
1870.468292,2049,5181.299422
101.875507,259,5182.081278
373.679666,658,5183.032333
112.442506,255,5183.409767
72.792333,219,5183.746227
194.248139,383,5184.294706
154.186206,341,5185.103333
387.686798,769,5186.275238
267.058267,532,5187.102189
255.759678,524,5187.868541
1768.154111,2049,5191.612204
89.121234,236,5192.391783
299.923066,571,5193.228376
274.447254,537,5194.03936
296.361398,596,5194.916299
524.128156,927,5196.692882
1765.28697,2049,5200.390843
82.435084,224,5200.713436
1710.853171,2049,5204.387337
1767.308456,2049,5208.09467
178.928973,375,5208.647012
1857.776679,2049,5212.372636
1785.893075,2049,5216.097839
1848.416172,2049,5219.892066
1855.281759,2049,5223.849006
1398.068779,2049,5227.560531
17.937642,59,5227.646526
1579.511491,2049,5231.309718
1596.344386,2049,5234.976861
1763.330398,2049,5238.697213
1868.230876,2049,5242.391742
135.794408,294,5242.86365
257.154946,494,5243.881604
1810.722798,2049,5247.499929
77.667863,229,5247.850636
1830.209065,2049,5251.666138
1838.109679,2049,5255.546906
106.864381,257,5255.927696
1855.959808,2049,5259.653783
1736.714752,2049,5263.485262
1776.413915,2049,5267.181613
1851.90008,2049,5270.989104
18.357211,60,5271.072149
1765.745872,2049,5274.912727
1870.628768,2049,5278.767473
1779.68562,2049,5282.522677
1855.344806,2049,5286.489243
1865.190835,2049,5290.39729
1850.107747,2049,5294.224253
1740.28657,2049,5297.924364
1885.00853,2049,5301.773569
