serial_timesteps,value_loss,ep_reward_mean,policy_loss,approxkl,ep_len_mean,total_timesteps,n_updates,time_elapsed,clipfrac,policy_entropy,fps,explained_variance
2680832,20.586733,1447.0132284200006,-0.0051931585,0.0063358992,1746.14,2680832,1309,4718.55464553833,0.084228516,4.8080435,533,0.8090527951717377
2682880,28.249897,1457.7684646,9.676246e-05,0.0022520537,1752.53,2682880,1310,4722.391129016876,0.020166015,4.8141947,550,0.8497025072574615
2684928,20.219412,1472.62132594,-0.0039889906,0.006168644,1766.26,2684928,1311,4726.112136125565,0.08105469,4.8088427,551,0.8147002160549164
2686976,20.602451,1489.4913273399998,-0.004782179,0.007892818,1783.3,2686976,1312,4729.8243181705475,0.10463867,4.812694,538,0.8029265701770782
2689024,19.751625,1504.8995406799995,-0.0030098541,0.0044191983,1798.13,2689024,1313,4733.625615358353,0.05629883,4.8264885,547,0.7819643765687943
2691072,19.865284,1512.1670038299999,-0.00130563,0.004726213,1798.13,2691072,1314,4737.3668422698975,0.054296874,4.825797,539,0.7975834906101227
2693120,21.090864,1521.67976087,-0.0041858642,0.0039197505,1804.7,2693120,1315,4741.166515350342,0.041650392,4.820178,544,0.8018927872180939
2695168,28.58176,1533.7942039700004,-0.001884042,0.0029505626,1812.65,2695168,1316,4744.92608499527,0.025634766,4.824093,554,0.8541224151849747
2697216,23.484539,1514.6881203500002,-0.005455795,0.0030483946,1786.21,2697216,1317,4748.62096118927,0.031396486,4.834588,600,0.8385507613420486
2699264,21.511526,1519.5821810700002,-0.0020899873,0.0025857312,1786.21,2699264,1318,4752.029638051987,0.021875,4.8383694,549,0.8275804668664932
2701312,20.239431,1523.98951944,-0.0023180991,0.00257084,1786.21,2701312,1319,4755.758581161499,0.025,4.839759,552,0.809164822101593
2703360,20.121021,1537.2821957600004,0.0005680469,0.004342617,1798.24,2703360,1320,4759.467290401459,0.05444336,4.8462296,549,0.7537342756986618
2705408,20.104656,1542.08750804,-0.0012289654,0.0045600166,1798.24,2705408,1321,4763.194320201874,0.053613283,4.845118,535,0.8025618940591812
2707456,19.913364,1547.0857037300002,-0.0027668185,0.0058892416,1798.24,2707456,1322,4767.019496440887,0.06962891,4.8509636,537,0.8216992020606995
2709504,20.228598,1548.2490521299999,-0.0017390607,0.0052654236,1798.24,2709504,1323,4770.827654123306,0.06640625,4.855714,534,0.7992154508829117
2711552,20.139124,1548.3115157,-0.0019950788,0.002731171,1798.24,2711552,1324,4774.657585144043,0.029589843,4.86682,520,0.7715505957603455
2713600,20.192057,1549.79243942,-0.0013336055,0.0053957775,1798.24,2713600,1325,4778.593120336533,0.07167969,4.8796005,525,0.7479245960712433
2715648,19.840488,1550.88523015,-0.0050199525,0.0072152377,1798.24,2715648,1326,4782.496206283569,0.090625,4.8727903,544,0.772745281457901
2717696,30.850153,1535.4870404,-0.0021802601,0.0025949874,1782.56,2717696,1327,4786.2545964717865,0.02446289,4.869506,553,0.8246768563985825
2719744,20.070541,1535.96466691,-0.0015791202,0.004651293,1782.56,2719744,1328,4789.953874349594,0.057177734,4.8757076,529,0.7421599924564362
2721792,20.168825,1537.68564051,-0.0022285744,0.003599825,1782.56,2721792,1329,4793.819797992706,0.037109375,4.870817,531,0.7699262499809265
2723840,17.991295,1505.2969626599997,-0.009109286,0.011877654,1750.06,2723840,1330,4797.672153234482,0.03642578,4.8653593,537,0.9078358039259911
2725888,19.889118,1505.2996721999998,-0.00041105394,0.0030931286,1750.06,2725888,1331,4801.486205816269,0.03203125,4.8631372,504,0.730498194694519
2727936,38.021713,1456.2035256399997,-0.0038377524,0.0041873762,1698.9,2727936,1332,4805.546102762222,0.045166016,4.8605123,563,0.8555628210306168
2729984,20.282913,1470.7414007599998,-0.0010809854,0.0021365692,1711.36,2729984,1333,4809.18364405632,0.020361328,4.860264,520,0.7299989759922028
2732032,29.59439,1454.67117001,-0.0025198064,0.005368308,1693.39,2732032,1334,4813.116866827011,0.059179686,4.853054,539,0.8284675627946854
2734080,21.98064,1406.36476302,-0.0027541344,0.0033828034,1645.37,2734080,1335,4816.911577224731,0.039697267,4.8483095,601,0.8349054008722305
2736128,4.670325,1391.5271275100001,-0.0067830523,0.0048083486,1629.5,2736128,1336,4820.31924366951,0.047216795,4.867973,541,0.9697175491601229
2738176,32.382668,1363.4434407400001,-0.0024131706,0.0023369505,1600.37,2738176,1337,4824.101264715195,0.023095703,4.8885403,607,0.7811239510774612
2740224,9.817102,1348.34110065,-0.0018824885,0.0035178303,1586.86,2740224,1338,4827.4758241176605,0.035302736,4.895495,541,0.9365179166197777
2742272,20.35498,1349.6666123900004,-0.0018440699,0.0045191064,1586.86,2742272,1339,4831.261041879654,0.058740236,4.91364,521,0.7612640708684921
2744320,20.256193,1360.6550176200003,-0.0015316263,0.003412911,1595.41,2744320,1340,4835.190947294235,0.034228515,4.9257383,531,0.7966917306184769
2746368,19.964499,1360.61951564,-0.0022048927,0.004336902,1595.41,2746368,1341,4839.0445375442505,0.048046876,4.920404,536,0.7520636320114136
2748416,34.19523,1341.2124875199997,-0.0055991816,0.003046214,1566.39,2748416,1342,4842.8629014492035,0.035888672,4.9079256,602,0.6762365102767944
2750464,14.259394,1337.3491028199996,-0.007107514,0.004402885,1570.68,2750464,1343,4846.265579223633,0.051953126,4.908156,601,0.8029466271400452
2752512,19.66306,1343.2147766099997,-0.0022301937,0.007763715,1570.68,2752512,1344,4849.672239542007,0.111132815,4.9091234,545,0.7237560451030731
2754560,20.237154,1343.41642233,-0.0022402296,0.0037737046,1570.68,2754560,1345,4853.428324222565,0.042138673,4.911943,528,0.7442938089370728
2756608,21.133526,1347.3553597300001,-0.006319633,0.0066279536,1570.68,2756608,1346,4857.301207304001,0.09233399,4.919449,540,0.8272894322872162
2758656,20.736294,1347.2346821600004,-0.0033151642,0.004447419,1570.68,2758656,1347,4861.092550992966,0.057519533,4.9176087,538,0.8276672065258026
2760704,21.112705,1362.0147448900002,-0.0049415682,0.006336813,1588.15,2760704,1348,4864.89537858963,0.06660156,4.9129558,561,0.8465792089700699
2762752,19.556896,1377.52043498,-0.0015371869,0.0045436723,1603.34,2762752,1349,4868.5406749248505,0.05444336,4.914202,525,0.7206664085388184
2764800,19.49844,1377.3542939999998,-0.0032617033,0.0065175123,1603.34,2764800,1350,4872.439357042313,0.08730469,4.914504,544,0.767974466085434
2766848,8.40587,1363.80411199,-0.0043206788,0.0023128206,1591.97,2766848,1351,4876.199733734131,0.022851562,4.916578,565,0.948618296533823
2768896,19.94318,1365.95027391,-0.001689986,0.003191638,1591.97,2768896,1352,4879.822621583939,0.034765624,4.926108,534,0.751756876707077
2770944,20.431631,1366.3909395700002,-0.0028060772,0.0028799516,1591.97,2770944,1353,4883.6538779735565,0.025292968,4.9287586,534,0.7908582985401154
2772992,19.53916,1365.6244137200001,-0.0015632038,0.004441989,1591.97,2772992,1354,4887.4863839149475,0.052783202,4.927126,523,0.7238589823246002
2775040,20.121521,1380.1350648200003,-0.0015142869,0.0034425952,1605.01,2775040,1355,4891.402084827423,0.042285156,4.9210944,521,0.7652502954006195
2777088,13.470758,1379.9663945300001,-0.0058881612,0.0038568757,1605.01,2777088,1356,4895.331301212311,0.04140625,4.914568,551,0.8698319792747498
2779136,20.452675,1381.2645947,-0.0016916614,0.004207641,1605.01,2779136,1357,4899.045290231705,0.052490234,4.917247,537,0.8007936328649521
2781184,19.200686,1380.33592992,-0.0040561194,0.0056625055,1605.01,2781184,1358,4902.853543281555,0.045898438,4.918911,542,0.8142256885766983
2783232,20.037766,1395.6831096600001,-0.002072265,0.00490974,1621.29,2783232,1359,4906.626789331436,0.06088867,4.937415,534,0.7112854719161987
2785280,20.16785,1413.01503775,-0.0018158822,0.00544766,1638.04,2785280,1360,4910.457451105118,0.062402345,4.9591527,552,0.7507848888635635
2787328,20.232468,1424.3798631799998,-0.0021535666,0.0035806964,1647.62,2787328,1361,4914.167784690857,0.03564453,4.9633646,540,0.7957277148962021
2789376,20.616941,1424.0795251299999,-0.0013991741,0.003654305,1647.62,2789376,1362,4917.960389375687,0.03701172,4.9668603,547,0.7771676033735275
2791424,20.737179,1420.2119255699997,-0.0034413529,0.00451233,1647.62,2791424,1363,4921.700542449951,0.054394532,4.9738517,529,0.7942858636379242
2793472,12.546256,1435.4597293199997,-0.0025475342,0.0034660003,1662.24,2793472,1364,4925.569487094879,0.037988283,4.9747863,552,0.8957906141877174
2795520,20.196949,1435.2803788800002,-0.0033172113,0.0035777339,1662.24,2795520,1365,4929.274946689606,0.043017577,4.9876776,534,0.7415763735771179
2797568,20.524258,1435.3983455800003,-0.0032923925,0.0044056657,1662.24,2797568,1366,4933.109852075577,0.047705077,4.999686,548,0.7902494221925735
2799616,18.950718,1436.08224661,-0.0018703986,0.0052761897,1662.24,2799616,1367,4936.84242105484,0.06533203,4.9963017,530,0.7300940752029419
2801664,20.845076,1437.8308793100002,-0.0042941095,0.0034271907,1662.24,2801664,1368,4940.703437805176,0.04350586,4.990209,566,0.7733716815710068
2803712,20.644772,1437.21566577,-0.007020348,0.005742772,1662.24,2803712,1369,4944.317956447601,0.07080078,4.9882402,558,0.7555843144655228
2805760,20.961842,1437.44957786,-0.0017507479,0.004657365,1662.24,2805760,1370,4947.984969377518,0.049853515,5.000781,536,0.7855498343706131
2807808,12.753489,1449.4726213200001,-0.008951778,0.009285284,1680.57,2807808,1371,4951.801448106766,0.08310547,5.0222282,540,0.8880385085940361
2809856,20.16353,1450.41596729,-0.0023103568,0.0048382077,1680.57,2809856,1372,4955.5924282073975,0.061279297,5.0332427,549,0.7491293549537659
2811904,23.796324,1434.0439299299999,-0.0014625806,0.004358583,1663.9,2811904,1373,4959.319865226746,0.05180664,5.0444837,558,0.8776980862021446
2813952,19.849714,1449.8828545299998,-0.000260569,0.0023859772,1679.5,2813952,1374,4962.984634399414,0.02109375,5.0579996,544,0.7793972790241241
2816000,20.741022,1450.0520139399994,-0.001590802,0.0024371843,1679.5,2816000,1375,4966.744402885437,0.020947266,5.061143,546,0.7724123150110245
2818048,20.19389,1451.3695881099993,-0.0018931555,0.0025100887,1679.5,2818048,1376,4970.496062994003,0.024072265,5.053693,551,0.779266893863678
2820096,27.919062,1436.8348571899996,-0.002079127,0.0024601724,1664.27,2820096,1377,4974.207823514938,0.022753906,5.052586,556,0.8412937223911285
2822144,20.047228,1436.4364910299998,-0.0021637161,0.0048154574,1664.27,2822144,1378,4977.89178109169,0.05595703,5.044524,530,0.7709172666072845
2824192,20.102173,1438.3902836399998,-0.00443481,0.0070798686,1664.27,2824192,1379,4981.751887798309,0.08964844,5.0476513,529,0.8019432723522186
2826240,20.619856,1437.0747502499999,-0.0013437811,0.0027907572,1664.27,2826240,1380,4985.616611242294,0.030419922,5.054484,556,0.8140905350446701
2828288,19.613544,1436.7757901199998,-0.0043825167,0.0037859262,1664.27,2828288,1381,4989.298581838608,0.041015625,5.053905,553,0.7462554275989532
2830336,19.610653,1436.75619171,-0.0033561487,0.005702259,1664.27,2830336,1382,4992.999305725098,0.07075195,5.0589304,548,0.738169401884079
2832384,19.652363,1437.6185965999998,-0.0035044507,0.0030883136,1664.27,2832384,1383,4996.734534025192,0.029248048,5.0647182,547,0.7495149075984955
2834432,25.055532,1420.36246801,8.674579e-05,0.0026366632,1644.34,2834432,1384,5000.476340055466,0.015771484,5.063322,534,0.7893762737512589
2836480,19.370495,1420.73495765,-0.0010453465,0.004077428,1644.34,2836480,1385,5004.30809879303,0.04160156,5.0590963,534,0.7494983971118927
2838528,20.114264,1421.23935538,-0.0007330841,0.0042457646,1644.34,2838528,1386,5008.138078451157,0.05126953,5.0533757,516,0.7252969741821289
2840576,20.253933,1421.3508364300003,-0.0021863321,0.003077202,1644.34,2840576,1387,5012.105068445206,0.03305664,5.0551124,513,0.7672221660614014
2842624,20.156464,1423.4108186800001,-0.0027132567,0.004334065,1644.34,2842624,1388,5016.092088699341,0.050146483,5.0644917,542,0.7604012042284012
2844672,26.984524,1405.99934263,-0.0009898974,0.0012622622,1626.42,2844672,1389,5019.869866847992,0.01118164,5.080198,530,0.8504691570997238
2846720,35.30526,1360.9495315499996,-0.0040634163,0.0015255597,1582.5,2846720,1390,5023.730559825897,0.0140625,5.096075,602,0.6860673129558563
2848768,9.02331,1343.7915690399998,-0.0014604662,0.0040010414,1564.86,2848768,1391,5027.129535675049,0.034326173,5.104047,549,0.924834631383419
2850816,20.028687,1343.79220384,-0.0045428383,0.0062500066,1564.86,2850816,1392,5030.856935501099,0.08334961,5.108491,548,0.7917423099279404
2852864,28.839945,1343.2400597,-0.0032725658,0.0042897835,1563.64,2852864,1393,5034.5929136276245,0.0519043,5.1098223,562,0.8406263738870621
2854912,19.932346,1357.68428265,-0.004393035,0.0063710376,1577.41,2854912,1394,5038.237181663513,0.087841794,5.1099916,542,0.761133000254631
2856960,25.534567,1355.23105692,-0.0016804409,0.0031960853,1574.15,2856960,1395,5042.013816833496,0.035302736,5.1140876,558,0.8326755315065384
2859008,14.30969,1350.7568827699997,-0.0022445233,0.0044248374,1574.15,2859008,1396,5045.68200802803,0.044042967,5.124016,556,0.8842376992106438
2861056,25.884182,1334.3449009799997,-0.0009773172,0.0019627104,1557.43,2861056,1397,5049.35985994339,0.017919922,5.1357536,536,0.8571024984121323
2863104,25.982834,1317.73837886,-0.0027753313,0.0018694656,1539.43,2863104,1398,5053.1794102191925,0.017382812,5.1375422,557,0.8311548680067062
2865152,26.687994,1300.5320815599998,-0.001519389,0.0017796338,1521.32,2865152,1399,5056.853622198105,0.015039062,5.1473637,533,0.8533615618944168
2867200,19.936481,1300.25623146,-0.0028122973,0.006815323,1521.32,2867200,1400,5060.695233106613,0.083496094,5.1506605,535,0.7438686490058899
2869248,19.755247,1300.4676102399999,-0.0053556417,0.008246182,1521.32,2869248,1401,5064.520096063614,0.10893555,5.150007,531,0.7411792278289795
2871296,6.4010873,1301.95776254,-0.0028879025,0.0015843759,1523.44,2871296,1402,5068.375214099884,0.012451172,5.148645,527,0.9538953602313995
2873344,19.773674,1300.8540958199999,-0.00042529847,0.0016291316,1523.44,2873344,1403,5072.258754730225,0.012988281,5.1571364,508,0.7711009532213211
2875392,28.261341,1300.08109059,-0.000114760594,0.0020766468,1523.2,2875392,1404,5076.290413141251,0.018115234,5.164898,531,0.8393827527761459
2877440,40.630623,1282.1657483999998,-0.0034632548,0.0022507447,1505.8,2877440,1405,5080.147548913956,0.020458985,5.1691236,554,0.853230282664299
2879488,15.267138,1281.30417982,-0.0073341713,0.0031000099,1504.7,2879488,1406,5083.839642763138,0.028027344,5.1773295,558,0.9326321110129356
2881536,26.83344,1263.20520018,-0.0023189713,0.003191825,1487.01,2881536,1407,5087.5092759132385,0.026464844,5.186113,530,0.8433694392442703
2883584,42.06969,1276.2878853,-0.0014880594,0.001663457,1496.36,2883584,1408,5091.370102882385,0.013476563,5.1857557,549,0.8760977536439896
2885632,20.248606,1292.39074807,-0.0023644299,0.0027015323,1512.23,2885632,1409,5095.098501205444,0.026708985,5.1934104,523,0.7849521487951279
2887680,19.779455,1292.7765666799999,-0.0033443398,0.0057288306,1512.23,2887680,1410,5099.009475231171,0.073632814,5.209929,492,0.7742714583873749
2889728,12.430116,1291.11800299,-0.0053348686,0.003515025,1509.62,2889728,1411,5103.172295093536,0.025292968,5.2112765,537,0.9014054387807846
2891776,33.414486,1289.2380362999997,-0.0027290129,0.002363061,1503.81,2891776,1412,5106.98389005661,0.022021484,5.2106028,565,0.8433196395635605
2893824,17.603483,1245.89540921,-0.0006004273,0.0020385568,1460.76,2893824,1413,5110.605788707733,0.01977539,5.209137,569,0.9325998574495316
2895872,19.397583,1260.98163376,-0.002481133,0.0043402067,1474.77,2895872,1414,5114.201424121857,0.05253906,5.2183537,546,0.7444122731685638
2897920,26.4818,1274.02917217,-0.0026158288,0.0036557696,1484.94,2897920,1415,5117.9476313591,0.039111327,5.2316723,538,0.8559706807136536
2899968,26.377804,1265.98236377,-0.005409282,0.0031228105,1471.18,2899968,1416,5121.747919082642,0.03178711,5.2486563,550,0.854210376739502
2902016,30.961948,1233.0831058199997,-0.005693079,0.0058526914,1435.54,2902016,1417,5125.465906858444,0.0675293,5.28887,550,0.8857461512088776
2904064,27.757809,1179.3713786899998,-0.0021922754,0.0009350941,1377.78,2904064,1418,5129.186909198761,0.0065429686,5.3075,559,0.9066077992320061
2906112,30.924973,1145.5662110399999,-0.0024692046,0.0015042787,1342.37,2906112,1419,5132.849168777466,0.012402344,5.306576,537,0.8887318521738052
2908160,29.707623,1061.87375968,-0.0028747453,0.0023959833,1256.16,2908160,1420,5136.657598733902,0.025927734,5.310508,583,0.9001794308423996
2910208,20.152317,1061.7996297,-0.0031567693,0.005400712,1256.16,2910208,1421,5140.165274381638,0.06889649,5.316229,538,0.7533416002988815
2912256,25.735813,1044.3037360600001,-0.0034903015,0.0026908612,1238.36,2912256,1422,5143.968237161636,0.02578125,5.3231745,545,0.8910191208124161
2914304,5.5356894,1033.69203131,-0.002024237,0.0018320205,1223.58,2914304,1423,5147.722687244415,0.017919922,5.3501444,537,0.9625802524387836
2916352,32.177254,1001.40487253,-0.0018923886,0.0018266005,1190.38,2916352,1424,5151.531540632248,0.017480468,5.357015,550,0.8812529817223549
2918400,19.962269,1002.63257091,-0.004892598,0.006392223,1190.38,2918400,1425,5155.249329805374,0.086035155,5.3533525,533,0.8083779066801071
2920448,26.346842,989.9907516000001,-0.0041894214,0.0043958547,1177.85,2920448,1426,5159.089370727539,0.053955078,5.349224,544,0.8803814575076103
2922496,38.320908,892.3264749599999,-0.0038977708,0.0019338718,1073.61,2922496,1427,5162.851947546005,0.018310547,5.354097,582,0.6704054772853851
2924544,14.036453,859.8484095299999,-0.0018506577,0.0014832004,1041.75,2924544,1428,5166.3700613975525,0.013720703,5.3585157,574,0.9488614536821842
2926592,29.605267,840.49777636,-0.0024345922,0.0025209973,1023.46,2926592,1429,5169.93473982811,0.02866211,5.36042,563,0.9111775979399681
2928640,23.22124,827.2804377699999,-0.00067305844,0.004171727,1008.02,2928640,1430,5173.571069955826,0.0328125,5.361518,530,0.904270589351654
2930688,20.005947,827.28984851,-0.0022976822,0.006077039,1008.02,2930688,1431,5177.42861533165,0.08383789,5.358354,548,0.8087242096662521
2932736,23.270693,760.4956543500001,-0.003413321,0.003210737,943.24,2932736,1432,5181.161237955093,0.039746094,5.3575287,603,0.7932661771774292
2934784,18.500996,713.2515972799999,-0.002390646,0.0013058712,900.86,2934784,1433,5184.553574800491,0.011523438,5.3496065,601,0.8375159502029419
2936832,21.737387,726.2554126099999,-0.0046211956,0.0040369956,913.57,2936832,1434,5187.9574139118195,0.045996092,5.352319,528,0.8828654587268829
