approxkl,ep_len_mean,fps,n_updates,clipfrac,policy_loss,time_elapsed,value_loss,policy_entropy,total_timesteps,ep_reward_mean,explained_variance,serial_timesteps
0.0033929062,1965.17,431,632,0.042236328,-0.0015358769,3065.657035112381,20.228575,6.8031626,1294336,1946.4454718999998,0.0006133913993835449,1294336
0.004435907,1965.17,441,633,0.05620117,-0.0014543658,3070.4080736637115,20.06621,6.8067427,1296384,1946.5854872699995,0.009221196174621582,1296384
0.0019573472,1965.17,404,634,0.0203125,-0.0011866171,3075.0518231391907,20.234257,6.8095016,1298432,1946.66570506,-0.003115415573120117,1298432
0.004197431,1965.17,425,635,0.054638673,-0.00057418225,3080.12077832222,20.044552,6.818938,1300480,1946.7164002299999,0.010461866855621338,1300480
0.000717963,1965.17,436,636,0.004931641,-0.0010197533,3084.9363176822662,19.938549,6.8137245,1302528,1946.74461393,0.02731257677078247,1302528
0.0010807703,1965.17,433,637,0.004199219,-0.00047476962,3089.6236872673035,22.796007,6.8160844,1304576,1946.81250824,0.7323542237281799,1304576
0.0012314554,1963.12,427,638,0.009326172,-0.0033091872,3094.3441305160522,3.527987,6.812983,1306624,1943.71290637,0.9748467970639467,1306624
0.0011686125,1963.12,406,639,0.010351563,-0.0013081637,3099.1311695575714,20.297611,6.817476,1308672,1943.7386218300003,0.004778802394866943,1308672
0.0013551022,1963.12,411,640,0.008105469,-0.00039656452,3104.1693341732025,20.381203,6.8262186,1310720,1943.72516884,-0.003519892692565918,1310720
0.0016363023,1963.12,440,641,0.016845703,-0.001080679,3109.1431419849396,22.445415,6.831022,1312768,1943.7230581899996,0.8650443255901337,1312768
0.0009810696,1970.36,413,642,0.006591797,-0.0007206486,3113.790984392166,1.889096,6.826371,1314816,1950.7356405299997,0.9360498040914536,1314816
0.0031943407,1970.36,441,643,0.032177735,-0.0008125912,3118.7476086616516,18.468796,6.8141503,1316864,1950.7104705999998,0.009533941745758057,1316864
0.0019253514,1970.36,401,644,0.016357422,-0.0018573061,3123.3830902576447,18.590784,6.810912,1318912,1950.67270685,0.001572251319885254,1318912
0.002501395,1970.36,437,645,0.018310547,-0.0010912826,3128.4835300445557,18.74963,6.795466,1320960,1950.65185535,0.004065155982971191,1320960
0.005169365,1970.36,411,646,0.056347657,-0.002159794,3133.168161869049,19.069798,6.7749453,1323008,1950.5839722500002,-0.00863182544708252,1323008
0.004179822,1970.36,432,647,0.04892578,-0.0011560727,3138.146642923355,19.197653,6.7590737,1325056,1950.5873042999997,-0.009011149406433105,1325056
0.0025489838,1985.37,435,648,0.023388673,-0.0006276204,3142.8792436122894,19.264894,6.76048,1327104,1966.6029763099993,-0.0018184185028076172,1327104
0.004884481,1985.37,434,649,0.058251955,-0.0027128602,3147.586921453476,19.423042,6.7572985,1329152,1966.6254291899997,0.0013181567192077637,1329152
0.002955252,1985.37,439,650,0.026220703,0.0002743264,3152.3061170578003,19.621046,6.748389,1331200,1966.6298945899998,-0.0016335248947143555,1331200
0.0075370283,1985.37,426,651,0.10439453,-0.0034084995,3156.9733102321625,19.634611,6.7454886,1333248,1966.6599534699997,0.0020148754119873047,1333248
0.0043399236,1985.37,412,652,0.05078125,-0.0024712733,3161.771896839142,19.80869,6.736463,1335296,1966.7198708099997,-0.01249539852142334,1335296
0.0021778573,1985.37,424,653,0.018603515,-0.0013817133,3166.7391006946564,19.79092,6.727379,1337344,1966.79698447,-0.003222346305847168,1337344
0.0048611257,1991.9,435,654,0.06010742,-0.0028701962,3171.5621812343597,19.781235,6.7190804,1339392,1973.82830779,0.0003478527069091797,1339392
0.004445216,1991.9,419,655,0.05288086,-0.0036694438,3176.26455950737,19.895119,6.7138953,1341440,1973.8895705700002,-0.006544351577758789,1341440
0.00252555,1991.9,418,656,0.022900391,-0.00026642502,3181.150139570236,19.885923,6.7005053,1343488,1973.93833474,0.00048601627349853516,1343488
0.006129422,1991.9,427,657,0.07890625,-0.002479843,3186.043724298477,19.872578,6.6956186,1345536,1973.99994225,-0.0017070770263671875,1345536
0.004234216,1991.9,427,658,0.051855467,-0.00028614592,3190.8395245075226,19.94573,6.7022095,1347584,1974.10426747,-0.006856560707092285,1347584
0.005918096,1991.9,438,659,0.0765625,-0.0050251097,3195.634260892868,19.89619,6.6982346,1349632,1974.1488764800001,0.0011121034622192383,1349632
0.000961397,1991.9,418,660,0.0045898436,-0.00017985512,3200.301176071167,19.945948,6.6946244,1351680,1974.2400524299997,-0.0007227659225463867,1351680
0.004906752,2002.9,418,661,0.060791016,-0.00057030667,3205.193748474121,19.936724,6.6935096,1353728,1985.6034989299997,0.002534329891204834,1353728
0.0028959021,2002.9,426,662,0.030273438,0.00017962178,3210.0864264965057,19.937191,6.6950684,1355776,1985.6102840999995,0.00038486719131469727,1355776
0.0038333226,2002.9,441,663,0.043164063,-0.00054508157,3214.88605260849,19.96185,6.691925,1357824,1985.6551440399996,-0.0032204389572143555,1357824
0.0038032725,2002.9,436,664,0.047509767,-0.00058832753,3219.524589061737,19.95741,6.6913657,1359872,1985.7373072899998,0.003052830696105957,1359872
0.0026049244,2002.9,431,665,0.027490234,0.0005509458,3224.2185711860657,20.06881,6.7009764,1361920,1985.79663648,-0.0035254955291748047,1361920
0.00219831,2002.9,451,666,0.02319336,-0.0008976003,3228.965958595276,20.164639,6.714518,1363968,1985.8317049399996,-0.005444049835205078,1363968
0.004496564,2002.9,448,667,0.05029297,-0.00064038264,3233.505904197693,20.11319,6.706559,1366016,1985.8677300800002,0.00018519163131713867,1366016
0.0028843738,2005.3,478,668,0.031591795,-0.00024003698,3238.075338125229,20.067268,6.6978683,1368064,1988.74221801,-0.007254362106323242,1368064
0.002490764,2005.3,446,669,0.02421875,-0.0012711135,3242.3557419776917,20.074644,6.694932,1370112,1988.73427304,-0.0037707090377807617,1370112
0.0013768574,2005.3,447,670,0.011083985,-0.00011699529,3246.9402503967285,20.086226,6.705411,1372160,1988.76597627,-0.0004088878631591797,1372160
0.00072472414,2016.42,450,671,0.0045410157,7.815625e-05,3251.514929294586,19.99944,6.711984,1374208,2000.3077062000002,0.0013306140899658203,1374208
0.0032934379,2016.42,444,672,0.03330078,-0.0010440283,3256.065092563629,19.969444,6.711156,1376256,2000.3607204600003,0.009946465492248535,1376256
0.0010887792,2016.42,436,673,0.006640625,2.0182382e-05,3260.6767766475677,20.254894,6.716674,1378304,2000.4153596400001,-0.009059309959411621,1378304
0.0018677888,2016.42,433,674,0.01665039,-0.0008741026,3265.3685472011566,20.03021,6.7379045,1380352,2000.43300888,0.004795074462890625,1380352
0.002376175,2016.42,448,675,0.018359374,-0.00038370833,3270.0956947803497,20.111454,6.7469726,1382400,2000.4743198900003,0.0003401041030883789,1382400
0.004612465,2016.42,452,676,0.056347657,-0.0034342348,3274.660899877548,20.201555,6.7672234,1384448,2000.50615128,-0.0075266361236572266,1384448
0.0026325902,2016.42,433,677,0.022900391,-0.0007606807,3279.1895360946655,20.015799,6.783386,1386496,2000.52777052,0.008602619171142578,1386496
0.0045350743,2016.42,445,678,0.05419922,-0.0029488984,3283.9118366241455,20.044388,6.7855277,1388544,2000.5448142700002,0.00363922119140625,1388544
0.00441995,2016.42,448,679,0.050830077,-0.0020272764,3288.5126547813416,19.990149,6.7814703,1390592,2000.55810885,0.0016396641731262207,1390592
0.0020115715,2016.42,426,680,0.017822266,-0.0016443615,3293.0808675289154,20.011206,6.7812057,1392640,2000.5531025500002,0.0029621124267578125,1392640
0.0026389728,2016.42,436,681,0.024609376,-0.000345943,3297.888479232788,19.928576,6.779435,1394688,2001.34945862,0.010613739490509033,1394688
0.0018881506,2016.42,456,682,0.018798828,-0.000351306,3302.5852329730988,20.048042,6.7890687,1396736,2001.3254317199999,0.010936141014099121,1396736
0.0036071308,2016.42,428,683,0.044677734,-0.0022852956,3307.0767498016357,19.947233,6.808155,1398784,2001.2477729199998,0.018203675746917725,1398784
0.0032537146,2016.42,444,684,0.03305664,-0.001570664,3311.8589375019073,20.182096,6.8006334,1400832,2001.1715778899995,-0.0011457204818725586,1400832
0.0038194028,2016.42,437,685,0.04458008,-0.0022655977,3316.4628121852875,20.118681,6.792273,1402880,2001.1331423599997,0.004445493221282959,1402880
0.003817312,2016.42,460,686,0.049072266,-0.0033231503,3321.148158311844,26.55545,6.7923,1404928,2001.0915189299994,0.8058076798915863,1404928
0.0011781536,2005.91,465,687,0.010449219,-0.0031462158,3325.600736618042,12.914797,6.7799826,1406976,1988.9310030099996,0.9471930079162121,1406976
0.0015693732,1997.35,432,688,0.012353515,-0.0033621774,3330.0006856918335,2.943478,6.751284,1409024,1978.40552921,0.9804670047014952,1409024
0.0013259861,1997.35,447,689,0.010253906,-0.00013948431,3334.7351591587067,20.110079,6.732795,1411072,1978.27629177,0.004605531692504883,1411072
0.0025975355,1997.35,443,690,0.026757812,-0.0006537101,3339.3168382644653,20.166628,6.7400384,1413120,1978.1089509099997,-0.002114415168762207,1413120
0.0024319428,1997.35,448,691,0.026513672,-0.0027352725,3343.936178922653,19.556578,6.7537704,1415168,1977.9930377799997,0.052876949310302734,1415168
0.0024475378,2000.76,448,692,0.024414062,-0.00075577415,3348.5038919448853,24.16254,6.767386,1417216,1981.8166393800002,0.8107197880744934,1417216
0.0024656206,1987.5,443,693,0.02602539,-0.00055273727,3353.067892074585,25.983286,6.7600794,1419264,1968.0703512700002,0.7695374935865402,1419264
0.0010548942,1976.7,470,694,0.008056641,-0.0012433607,3357.6901440620422,5.7728877,6.749812,1421312,1956.7589030100003,0.9679984040558338,1421312
0.0005543372,1976.7,493,695,0.0038085938,-0.00047740404,3362.041960477829,6.3233337,6.7482934,1423360,1952.9467334000003,0.9740258287638426,1423360
0.00039946396,1975.52,482,696,0.004345703,-0.0014120993,3366.1923184394836,5.7035246,6.747531,1425408,1951.23774275,0.9784431532025337,1425408
0.0014226811,1970.0,456,697,0.011328125,-0.0013243046,3370.439663171768,3.2035942,6.7343903,1427456,1942.76025727,0.9743713904172182,1427456
0.0017839127,1970.0,440,698,0.017675782,-0.0010723459,3374.929254770279,4.07355,6.718386,1429504,1942.4640600399998,0.9509573690593243,1429504
0.00111366,1976.41,435,699,0.005957031,3.169799e-05,3379.5746986865997,20.256924,6.7117424,1431552,1950.0191935600003,-0.0011218786239624023,1431552
0.0027125678,1980.94,447,700,0.029345702,-7.897674e-06,3384.2791380882263,20.28883,6.7167068,1433600,1954.9282600700003,-0.0037332773208618164,1433600
0.0046726177,1980.94,454,701,0.0597168,-0.0009439339,3388.854386806488,20.303913,6.724993,1435648,1954.91045852,-0.0015190839767456055,1435648
0.0038730006,1980.94,443,702,0.047265626,-0.0020807511,3393.364334344864,20.108875,6.7405953,1437696,1954.8895548100002,0.009281158447265625,1437696
0.001548291,1980.94,399,703,0.014111328,-0.000120554076,3397.987904548645,20.331394,6.7547464,1439744,1954.8210218499999,-0.008565545082092285,1439744
0.0015575505,1980.94,436,704,0.012792969,0.00018980056,3403.1164071559906,20.3028,6.772681,1441792,1954.75249337,-0.005041956901550293,1441792
0.0031818817,1980.94,442,705,0.034179688,-0.0011090005,3407.813131570816,20.13316,6.780959,1443840,1954.7131067799999,0.008318185806274414,1443840
0.0033828449,1980.94,432,706,0.034716796,-0.00011080418,3412.44727230072,20.277954,6.7798357,1445888,1954.67256058,0.0011913776397705078,1445888
0.0008208576,1980.94,432,707,0.0041503906,0.00027677478,3417.186061859131,20.263355,6.7788825,1447936,1954.6378101299997,0.004151344299316406,1447936
0.0044941297,1980.94,439,708,0.053369142,-0.0010192888,3421.9191949367523,20.038681,6.776544,1449984,1954.63476908,0.01751166582107544,1449984
0.0038391477,1980.94,436,709,0.046582032,-0.0006283129,3426.57666182518,20.142054,6.784571,1452032,1954.59914778,0.01166832447052002,1452032
0.0034193627,1980.94,448,710,0.038085938,0.00041942857,3431.2736914157867,20.533932,6.796605,1454080,1954.5576858,-0.02019524574279785,1454080
0.00097048655,1980.94,434,711,0.004638672,-0.0002665522,3435.838611125946,20.404747,6.8093224,1456128,1954.5335227599996,-0.011181831359863281,1456128
0.006114914,1980.94,443,712,0.08105469,-0.0027294762,3440.554840564728,20.157505,6.8143244,1458176,1954.4962221599997,0.009495854377746582,1458176
0.0033467803,1984.39,445,713,0.032080077,-0.0010332955,3445.1760518550873,20.387274,6.8094683,1460224,1958.3626798899998,-0.0014102458953857422,1460224
0.0028096319,1984.39,448,714,0.031347655,-0.0009489373,3449.7726254463196,20.32073,6.8072877,1462272,1958.3753018599998,-0.002637147903442383,1462272
0.0010160727,1984.39,443,715,0.0060058595,7.860087e-05,3454.340640068054,20.241385,6.818518,1464320,1958.37741093,0.0013217329978942871,1464320
0.0017225102,1984.39,439,716,0.012646484,-0.00032438856,3458.96373963356,20.090214,6.8359427,1466368,1958.37603188,0.013055562973022461,1466368
0.0016412524,1984.39,431,717,0.012451172,-0.00038417082,3463.6250505447388,20.360498,6.8306665,1468416,1958.3977638899999,0.0003319978713989258,1468416
0.005081999,1984.39,438,718,0.0640625,-0.006279138,3468.3772110939026,20.290083,6.829364,1470464,1958.37198434,-0.006223440170288086,1470464
0.0019134125,1984.39,425,719,0.0125488285,-6.506307e-05,3473.049435377121,20.222382,6.829062,1472512,1958.40070413,0.00017565488815307617,1472512
0.0022259147,1984.39,440,720,0.025,-0.0014663236,3477.85803937912,20.276752,6.8276596,1474560,1958.43926887,-0.0026437044143676758,1474560
0.0007099841,1984.39,442,721,0.0017578125,3.256053e-05,3482.50959444046,20.163433,6.8321815,1476608,1958.4707466300001,0.0022299885749816895,1476608
0.0042122216,1984.39,432,722,0.04848633,-0.0015201916,3487.14288520813,20.076853,6.8335047,1478656,1958.4944844600002,0.004709184169769287,1478656
0.0029159444,1984.39,434,723,0.027001953,-0.0001798336,3491.8764321804047,20.166403,6.8380775,1480704,1958.4893339700002,0.005253493785858154,1480704
0.0059237806,1984.39,431,724,0.07460938,-0.00090369873,3496.585958957672,20.27485,6.843938,1482752,1958.4753939299999,0.003843367099761963,1482752
0.002059652,1984.39,431,725,0.018359374,-0.00016944656,3501.3280901908875,20.148388,6.85303,1484800,1958.4788711299998,0.019220352172851562,1484800
0.00329248,1984.39,427,726,0.036816407,-0.0013100633,3506.0719480514526,20.363869,6.868144,1486848,1958.49550401,0.0022287368774414062,1486848
0.004939289,1984.39,443,727,0.062646486,-0.0024344216,3510.8676064014435,20.079762,6.8766007,1488896,1958.55208238,0.027582883834838867,1488896
0.0044284426,1984.39,440,728,0.05,-0.0033531655,3515.484167098999,20.38395,6.872481,1490944,1960.6804569199999,0.014029622077941895,1490944
0.006044629,1984.39,376,729,0.0765625,-0.0026791724,3520.139414548874,20.585281,6.8641143,1492992,1960.7110952400003,-0.009377598762512207,1492992
0.00038576266,1984.39,406,730,0.0008789062,-0.0001260298,3525.5847997665405,20.444098,6.8706217,1495040,1960.74595169,0.0032805204391479492,1495040
