#{"t_start": 1746766346.2670078, "env_id": null}
r,l,t
1263.202004,2049,4344.909808
1248.000921,2049,4348.72689
382.617829,641,4349.680434
156.308827,307,4350.128051
392.295748,664,4351.206293
127.171724,277,4351.62064
1762.245061,2049,4355.657481
183.877919,377,4356.506377
1734.916519,2049,4360.339225
380.712528,642,4361.357865
1400.239202,2049,4364.931115
1752.835291,2049,4368.871238
233.351105,447,4369.54999
1818.526176,2049,4373.487484
1738.870649,2049,4377.464064
1797.130564,2049,4381.356243
1819.086542,2049,4385.35945
156.326116,305,4385.804895
1869.466538,2049,4389.762878
1886.072899,2049,4393.690115
1789.380014,2049,4397.578192
1766.122067,2049,4401.475889
595.228469,933,4403.326973
1610.638966,2049,4407.12367
1862.125216,2049,4411.067539
1805.995351,2049,4414.899435
1895.009296,2049,4418.975691
1890.993635,2049,4423.009398
1844.643884,2049,4426.90722
1767.820139,2049,4430.783498
1866.27115,2049,4434.901141
147.703786,303,4435.436747
1816.452226,2049,4439.310038
164.776147,378,4439.852758
116.435353,267,4440.239416
252.82855,489,4440.980795
1856.323887,2049,4444.853356
1809.820751,2049,4448.673621
1810.21232,2049,4452.610162
253.306199,460,4453.623632
1863.153018,2049,4457.638805
1864.800227,2049,4461.599086
1897.143273,2049,4465.626235
225.616954,394,4466.259014
1646.465727,2049,4470.018458
332.093848,566,4470.875014
1893.691588,2049,4474.716753
1846.381103,2049,4478.574293
1273.913606,2049,4482.277057
1709.995185,2049,4486.084767
1893.181484,2049,4490.020773
1347.317838,2049,4493.735025
1828.614355,2049,4497.710111
134.150393,279,4498.122338
119.899011,284,4498.590635
431.278379,678,4499.891351
1908.325004,2049,4503.806028
115.631613,274,4504.201957
300.74798,548,4505.043046
1842.435175,2049,4508.965579
1857.114171,2049,4512.792161
272.733523,478,4513.56472
1596.533888,2049,4517.385786
1908.985476,2049,4521.309957
1753.923743,2049,4525.197339
1857.221028,2049,4529.242477
1769.960799,2049,4532.997619
1808.978848,2049,4536.811424
137.908974,283,4537.568124
185.572165,383,4538.112777
1857.524905,2049,4541.985387
1857.240014,2049,4545.820996
1847.282731,2049,4549.846239
178.065541,363,4550.378492
111.380902,255,4550.759092
98.276125,238,4551.131247
118.853886,269,4551.616687
300.192934,501,4552.704803
130.584113,281,4553.11298
106.240717,252,4553.4781
116.364652,268,4553.870997
1266.228917,2049,4557.58308
1772.850899,2049,4561.385019
1778.012778,2049,4565.218858
1878.83445,2049,4569.133761
1897.971453,2049,4573.139732
118.651787,268,4573.530143
202.23156,394,4574.096507
271.822223,465,4574.865492
1852.013418,2049,4578.814696
171.253196,371,4579.646697
214.324659,407,4580.237706
104.979237,246,4580.609257
118.074692,270,4581.005077
1840.748709,2049,4585.081983
152.714073,313,4585.575876
1780.411953,2049,4589.497164
134.425213,287,4589.979893
1652.11915,2049,4593.867602
145.249935,277,4594.581465
235.182817,402,4595.164689
1820.132182,2049,4599.010285
139.988166,288,4599.434002
317.717,529,4600.208347
422.323423,726,4601.387061
1811.222837,2049,4605.296233
227.49885,396,4606.165195
1888.797524,2049,4610.211149
1863.546291,2049,4614.261718
1785.892953,2049,4618.175479
1899.218735,2049,4622.137586
219.701949,405,4622.739008
1853.826469,2049,4626.564682
1880.10274,2049,4630.462523
1888.676124,2049,4634.399
234.438598,403,4635.070843
208.901239,366,4635.630231
113.039259,262,4636.018858
772.927002,1083,4637.965043
1740.555913,2049,4641.748838
126.501765,271,4642.156533
1893.325154,2049,4646.151528
129.101344,271,4646.602722
1877.06306,2049,4650.565552
222.171922,407,4651.184263
1890.08913,2049,4655.112921
1816.558943,2049,4658.995038
234.62773,433,4659.930582
1849.56054,2049,4663.778639
1825.406528,2049,4667.611889
128.225593,280,4668.018338
899.073619,1402,4670.27254
1895.606052,2049,4674.292975
1718.935745,2049,4678.109106
1842.715283,2049,4681.913559
129.956509,291,4682.653394
1904.494706,2049,4686.594631
1632.414362,2049,4690.340159
219.245915,453,4690.988951
1788.758444,2049,4694.788713
1608.619426,2049,4698.580133
1852.959565,2049,4702.585799
1782.242584,2049,4706.524434
1860.05112,2049,4710.439339
364.97061,634,4711.448491
429.164722,737,4712.543551
266.278356,485,4713.565694
1715.005043,2049,4717.355395
406.63991,716,4718.468784
406.459975,709,4719.557105
933.388748,1473,4722.085558
1170.925792,2049,4725.488579
1218.299372,2049,4728.862637
471.802958,823,4730.540281
1333.466343,2049,4734.132484
1257.886076,1712,4736.968001
1774.029975,2049,4740.770061
1757.116819,2049,4744.568785
1743.055714,2049,4748.373303
442.257941,810,4749.936378
1829.870765,2049,4753.819381
1875.442018,2049,4757.739528
104.298043,255,4758.122354
1776.641304,2049,4761.927094
311.685542,581,4762.787653
296.216173,569,4763.623392
290.4739,493,4764.715233
1859.45517,2049,4768.523629
1907.857602,2049,4772.327108
1638.184027,2049,4775.913746
1635.707952,2049,4779.58357
160.943384,362,4780.11841
1816.641039,2049,4783.816369
202.273958,364,4784.353709
346.745506,542,4785.142297
1826.059319,2049,4789.051148
1875.383212,2049,4793.023643
345.632185,578,4794.256696
224.980939,452,4794.977928
1826.114529,2049,4798.996437
1873.204343,2049,4802.880835
291.544972,559,4803.697756
1631.048576,2049,4807.513033
1825.359573,2049,4811.356227
1866.554525,2049,4815.249084
1782.968474,2049,4819.084367
254.04424,480,4819.781309
257.009016,481,4820.803693
1022.831619,1288,4823.013371
1893.685658,2049,4827.013949
317.276024,575,4827.852658
1888.561326,2049,4831.698501
1885.832984,2049,4835.552253
259.680526,450,4836.591626
290.717951,522,4837.399888
183.513856,335,4837.891195
291.931503,497,4838.634156
1865.640373,2049,4842.513958
1858.129069,2049,4846.433207
456.556655,802,4848.055871
350.875898,603,4848.949434
1288.021078,2049,4852.694243
764.61059,1104,4854.774901
444.378275,834,4856.10664
1856.181733,2049,4859.988162
265.128367,434,4860.638836
237.623945,468,4861.327095
282.934841,477,4862.391741
295.543421,525,4863.257245
387.554944,788,4864.403199
264.003129,478,4865.408644
465.974723,790,4866.589799
1854.871945,2049,4870.466926
263.25135,479,4871.230459
373.207667,683,4872.289989
443.134598,701,4873.675179
1900.671174,2049,4877.574924
656.378337,980,4879.180735
515.978467,1004,4880.976488
1847.641251,2049,4884.865752
357.117112,600,4885.820235
1845.636187,2049,4889.741555
1825.324299,2049,4893.526269
344.997339,648,4894.488297
523.027451,897,4896.103962
1872.778419,2049,4900.073226
1061.231031,1481,4902.801897
199.399512,353,4903.360988
900.605822,1199,4905.340556
277.330782,487,4906.375409
1863.760183,2049,4910.278297
1797.72468,2049,4914.169333
1822.976319,2049,4918.118428
1873.865348,2049,4922.036453
1478.030377,2049,4925.653644
1644.892666,2049,4929.482798
1590.198049,2049,4933.238578
1119.754725,1456,4935.582286
266.818698,500,4936.625364
1866.040152,2049,4940.366049
1860.618961,2049,4944.201907
1867.269746,2049,4947.949124
1583.400484,2049,4951.650377
83.138867,219,4951.971721
82.649507,226,4952.37058
99.676738,261,4952.744174
298.157621,673,4953.713902
1749.827724,2049,4957.532399
1273.550436,2049,4961.145785
374.264247,614,4962.12062
278.437228,508,4963.211616
1306.813762,2049,4966.933319
469.963965,780,4968.084623
290.208181,489,4968.840793
1341.74143,2049,4972.614641
690.791938,1135,4974.70533
1809.208319,2049,4978.578891
1864.364384,2049,4982.482138
1838.551769,2049,4986.386381
1872.059671,2049,4990.2455
1561.170013,2049,4993.835985
316.089801,517,4994.605716
1752.053247,2049,4998.407016
1784.630264,2049,5002.227488
1910.529579,2049,5006.416838
1845.450149,2049,5010.37397
1884.907131,2049,5014.294898
1880.28555,2049,5018.193868
1838.241631,2049,5022.041113
1867.540395,2049,5025.949911
1873.707995,2049,5029.827542
155.220795,355,5030.393163
1319.5758,2049,5034.149958
1361.899247,2049,5037.866784
1760.124613,2049,5041.692057
444.601487,723,5043.059654
1869.923702,2049,5047.046632
1647.224034,2049,5050.803627
1842.518834,2049,5054.675009
1839.413131,2049,5058.650047
1861.494341,2049,5062.676996
1292.709889,2049,5066.396489
1866.036742,2049,5070.274087
1847.089292,2049,5074.102916
1653.137584,2049,5077.875793
1200.44254,1863,5081.189468
1805.177394,2049,5085.03561
1847.906015,2049,5088.919513
1855.506288,2049,5092.93065
1873.505422,2049,5097.067753
1863.66819,2049,5100.99348
1735.671522,2049,5104.867281
1883.938514,2049,5108.889664
1881.280505,2049,5112.863227
1864.824415,2049,5116.786431
1236.785114,2049,5120.601305
1871.704185,2049,5124.774744
1838.837957,2049,5128.725536
1266.610178,2049,5132.506456
1890.282816,2049,5136.479143
1908.882756,2049,5140.464479
303.131355,506,5141.253711
348.527495,557,5142.187102
330.50293,539,5143.020394
1899.982889,2049,5146.908368
1895.963278,2049,5150.876314
1897.079733,2049,5154.954109
16.984726,56,5155.033675
19.88638,67,5155.129771
19.3349,68,5155.228709
173.316406,371,5156.172271
1889.010842,2049,5160.169633
213.742105,393,5160.741052
1893.98086,2049,5164.697754
1907.077161,2049,5168.703604
1909.610413,2049,5172.675972
1870.257506,2049,5176.620509
1884.264544,2049,5180.693899
118.71731,264,5181.092768
173.604936,312,5181.602436
1254.018957,2049,5185.43951
1232.315882,2049,5189.318388
1904.016586,2049,5193.25179
1909.097979,2049,5197.18413
1881.569215,2049,5201.113322
1915.761543,2049,5205.119311
1908.823973,2049,5209.12886
895.984,1518,5212.063111
1208.450347,2049,5216.033343
224.692054,387,5216.728222
280.007464,448,5217.400727
1907.389596,2049,5221.320235
243.363187,395,5221.905761
1767.026376,2049,5225.812159
1078.521614,1809,5229.325408
1217.620834,2049,5233.154381
1922.689388,2049,5237.257731
207.951471,368,5238.116057
136.991262,276,5238.519083
1909.351791,2049,5242.56429
141.902525,284,5242.980782
1891.751238,2049,5246.938375
204.080128,367,5247.513951
202.937283,385,5248.067858
1890.959603,2049,5251.953763
120.28803,270,5252.345746
1789.104408,2049,5256.193864
331.149282,505,5257.219685
135.893511,261,5257.670489
159.284058,354,5258.177071
203.819479,378,5258.749237
116.945967,267,5259.174144
118.699317,272,5259.58047
146.655849,292,5260.010953
1894.06387,2049,5263.890623
133.758888,256,5264.679334
145.94907,289,5265.102869
1824.017974,2049,5268.889332
134.696382,329,5269.379003
