serial_timesteps,value_loss,ep_reward_mean,policy_loss,approxkl,ep_len_mean,total_timesteps,n_updates,time_elapsed,clipfrac,policy_entropy,fps,explained_variance
2648064,19.43947,1136.04987729,-0.004786399,0.005830625,1367.06,2648064,1293,4617.007511615753,0.07329102,4.503346,512,0.7523487061262131
2650112,25.739737,1125.7083392,-0.002615663,0.0033835657,1350.62,2650112,1294,4621.005009889603,0.03720703,4.497714,546,0.8541834503412247
2652160,18.708033,1141.9130928400002,-0.004635674,0.0077250213,1366.64,2652160,1295,4624.751533269882,0.10644531,4.4944363,526,0.7673574090003967
2654208,18.97182,1142.52885848,-0.0023268086,0.0026549841,1366.64,2654208,1296,4628.6451733112335,0.028271485,4.494525,528,0.7507169395685196
2656256,36.729977,1111.86527197,-0.004540947,0.0036246846,1332.92,2656256,1297,4632.522842884064,0.044970702,4.4983163,558,0.8711780309677124
2658304,14.519069,1100.8998766099999,-0.0020623044,0.0019970466,1323.26,2658304,1298,4636.19335103035,0.019628907,4.504405,572,0.8793095350265503
2660352,23.188158,1082.81592426,-0.0030541252,0.0026206705,1305.48,2660352,1299,4639.772189378738,0.029052734,4.500388,521,0.8812412694096565
2662400,23.759022,1079.42668388,-0.007072722,0.00640946,1298.86,2662400,1300,4643.698357820511,0.06333008,4.5069036,531,0.8745926320552826
2664448,28.422647,1065.69139188,-0.004509818,0.0039476217,1282.44,2664448,1301,4647.555505275726,0.039111327,4.5101933,536,0.845583364367485
2666496,19.660667,1066.5323296699999,-0.0023771892,0.0036092964,1282.44,2666496,1302,4651.3748824596405,0.041308593,4.5244017,523,0.780731275677681
2668544,20.079382,1065.74782614,-0.0017649004,0.004506805,1282.44,2668544,1303,4655.287814378738,0.050390624,4.538851,526,0.8277574479579926
2670592,6.742612,1049.1841670899998,-0.0022168858,0.0020355708,1266.28,2670592,1304,4659.175480365753,0.022265624,4.5528417,539,0.9465283453464508
2672640,20.280193,1049.2333336499998,-0.003847827,0.004286309,1266.28,2672640,1305,4662.973483324051,0.055419922,4.5632353,535,0.8074056506156921
2674688,28.900991,1039.9424403,-0.0026230891,0.0012999412,1259.58,2674688,1306,4666.800632953644,0.01040039,4.561879,575,0.824787437915802
2676736,19.183136,1040.7339785600002,-0.0008854944,0.0018810587,1259.58,2676736,1307,4670.362687110901,0.014404297,4.5628633,502,0.7825597375631332
2678784,21.254005,1056.27557454,-0.0037527557,0.0020421147,1276.29,2678784,1308,4674.442612886429,0.021044921,4.5694923,545,0.8102113604545593
2680832,19.288082,1073.53837384,-0.00082325406,0.0022265846,1294.11,2680832,1309,4678.197911262512,0.017285157,4.572309,539,0.8206851482391357
2682880,5.451745,1072.3096534299998,-0.0036530066,0.0067486493,1292.13,2682880,1310,4681.991468667984,0.04472656,4.581053,524,0.9547631479799747
2684928,20.506292,1072.7913616199999,-0.0014028917,0.0032163556,1292.13,2684928,1311,4685.899569749832,0.034179688,4.588334,545,0.8919132798910141
2686976,23.246286,1055.10763368,-0.0033106736,0.0038595076,1276.17,2686976,1312,4689.656852722168,0.038769532,4.5824633,560,0.8947907388210297
2689024,21.85482,1070.46215613,-0.004767063,0.003950892,1292.06,2689024,1313,4693.312777519226,0.047216795,4.5854564,550,0.892394982278347
2691072,19.051588,1067.9168202100002,-0.0011786384,0.0035457835,1292.06,2691072,1314,4697.036413669586,0.04121094,4.591304,508,0.8113301992416382
2693120,20.041065,1067.7984135900003,-0.0021354116,0.0068229465,1292.06,2693120,1315,4701.066549062729,0.082373045,4.594962,517,0.8451525866985321
2695168,19.22578,1066.6494067,-0.006318209,0.0038358986,1292.06,2695168,1316,4705.023534536362,0.039794922,4.610578,528,0.8092890530824661
2697216,26.724234,1071.1495059300003,-0.004693288,0.0031388705,1296.17,2697216,1317,4708.895488023758,0.03178711,4.618383,566,0.8800382316112518
2699264,4.9135656,1054.87537361,-0.0023038513,0.0020383932,1280.53,2699264,1318,4712.510670185089,0.019726563,4.6225843,555,0.9699041172862053
2701312,32.86333,1031.85352395,-0.002419997,0.0017584048,1253.8,2701312,1319,4716.195341587067,0.016455078,4.61526,573,0.8026883155107498
2703360,10.007811,1022.2555965899999,-0.0017075974,0.0019543045,1248.04,2703360,1320,4719.763947725296,0.019042969,4.609928,606,0.9031081795692444
2705408,11.836656,1020.49167613,-0.0025991078,0.0018400975,1248.04,2705408,1321,4723.141713857651,0.017431641,4.6106644,600,0.8164541125297546
2707456,11.122519,1014.3885263,-0.0037948168,0.0019416567,1248.04,2707456,1322,4726.550885677338,0.017431641,4.6076965,587,0.8377426117658615
2709504,4.1734,1017.7650519499998,-0.0032789975,0.0011532742,1253.48,2709504,1323,4730.036872148514,0.009960937,4.602577,569,0.9550191424787045
2711552,11.712294,1038.16680224,-0.0014292847,0.0022117281,1281.47,2711552,1324,4733.636000156403,0.021484375,4.5976877,548,0.9375187531113625
2713600,20.735836,1036.82385195,-0.004101745,0.0046006227,1281.47,2713600,1325,4737.367671012878,0.058251955,4.596526,544,0.8047850131988525
2715648,18.942661,1053.23870401,-0.009965336,0.005957947,1299.22,2715648,1326,4741.1340572834015,0.06694336,4.600404,534,0.8625435829162598
2717696,19.896242,1067.66178135,-0.002412813,0.0037026578,1314.23,2717696,1327,4744.968058109283,0.039111327,4.599128,545,0.8913837671279907
2719744,3.839056,1053.6600090099998,-0.002588162,0.0021995027,1301.84,2719744,1328,4748.72092628479,0.025292968,4.5936494,547,0.979457950219512
2721792,19.417501,1053.38757495,-0.0020174321,0.0047150054,1301.84,2721792,1329,4752.4618220329285,0.05595703,4.5936265,521,0.8225360959768295
2723840,21.654778,1054.49230145,-0.0043136287,0.003844025,1299.61,2723840,1330,4756.392562389374,0.043701172,4.5801697,550,0.9135039001703262
2725888,28.15384,1023.13642917,-0.0016630733,0.0031152752,1270.13,2725888,1331,4760.110215187073,0.031982422,4.5666666,563,0.8990993946790695
2727936,5.033641,1008.34156018,-0.0016449604,0.0028418167,1254.57,2727936,1332,4763.74259185791,0.025244141,4.564006,549,0.9692201185971498
2729984,20.191504,1008.8463234,-0.0029733456,0.0039365226,1254.57,2729984,1333,4767.4667937755585,0.039794922,4.5606146,540,0.7710100561380386
2732032,24.522335,1026.5458096799998,-0.0036667704,0.002606258,1272.23,2732032,1334,4771.255850315094,0.02265625,4.5485725,569,0.8328782618045807
2734080,21.178102,1041.0719283,-0.001772675,0.0016987358,1288.89,2734080,1335,4774.853910684586,0.017138671,4.5505395,561,0.8419356495141983
2736128,25.426867,1021.8907924700001,-0.001599504,0.0019911118,1272.02,2736128,1336,4778.50003027916,0.016796876,4.5448623,566,0.8831821829080582
2738176,30.345877,1024.18010576,-0.0040458567,0.0036000342,1274.9,2738176,1337,4782.114018201828,0.041064452,4.540761,585,0.8639151602983475
2740224,19.25152,1041.4579377000002,-0.0010163081,0.004238204,1293.01,2740224,1338,4785.611120939255,0.049707033,4.5352364,525,0.8130978494882584
2742272,20.068762,1059.0232309599999,-0.00085719244,0.003489328,1310.81,2742272,1339,4789.511958599091,0.039794922,4.5257697,512,0.8205497860908508
2744320,7.791877,1060.4215917299998,-0.0028993506,0.002609368,1313.29,2744320,1340,4793.509587526321,0.025292968,4.5233507,530,0.9701442550867796
2746368,20.126303,1077.62032985,-0.00058766996,0.0056643495,1331.26,2746368,1341,4797.371879577637,0.07280274,4.5154643,525,0.816530391573906
2748416,25.653732,1085.44188731,-0.007259298,0.0035087108,1334.17,2748416,1342,4801.267686367035,0.043798827,4.5156145,564,0.8663830161094666
2750464,20.193027,1084.02386408,-0.0027352155,0.0044185827,1334.17,2750464,1343,4804.8981153965,0.053369142,4.52746,532,0.8333954960107803
2752512,19.793884,1084.49733203,-0.00455958,0.005855102,1334.17,2752512,1344,4808.745782852173,0.070410155,4.516926,524,0.8029270470142365
2754560,20.728264,1084.3745327799998,-0.0018953355,0.0048233555,1334.17,2754560,1345,4812.648620605469,0.061083984,4.507247,531,0.8202026039361954
2756608,24.377697,1084.5784275199999,-0.004304176,0.0026722834,1336.29,2756608,1346,4816.500478029251,0.02451172,4.512114,553,0.8950609788298607
2758656,11.048284,1092.63629604,-0.003957353,0.0030267644,1345.39,2758656,1347,4820.2019991874695,0.03178711,4.5110765,542,0.9410778395831585
2760704,23.706987,1094.51324672,-0.0052412436,0.003542861,1347.43,2760704,1348,4823.975712060928,0.039257813,4.503028,530,0.8842124938964844
2762752,19.64403,1111.25561339,-0.0025617261,0.00312746,1363.85,2762752,1349,4827.83491897583,0.03339844,4.500201,533,0.7428162395954132
2764800,19.187794,1129.06415086,-0.0034589223,0.0031268853,1381.88,2764800,1350,4831.673745393753,0.03276367,4.4914007,532,0.767029732465744
2766848,17.087584,1100.4030949500002,-0.0014169478,0.0011787366,1353.11,2766848,1351,4835.520242929459,0.009570313,4.4871445,595,0.9003734737634659
2768896,20.082188,1117.71524655,-0.002471143,0.0045520063,1370.73,2768896,1352,4838.9624943733215,0.056347657,4.489483,527,0.7984395176172256
2770944,20.362606,1119.7753457400001,-0.0060021263,0.0058081495,1370.73,2770944,1353,4842.848583698273,0.06552734,4.49522,516,0.8319719284772873
2772992,13.609319,1124.04534375,-0.0035720058,0.0023165105,1377.99,2772992,1354,4846.810622930527,0.02602539,4.5044436,577,0.878096804022789
2775040,16.685585,1118.72423271,-0.0031587281,0.0019344985,1377.99,2775040,1355,4850.359853506088,0.018359374,4.5069013,546,0.7920560389757156
2777088,8.674746,1126.2370697,-0.0024441413,0.0013403116,1389.2,2777088,1356,4854.107697486877,0.013427734,4.5107026,560,0.9673645310103893
2779136,27.151428,1125.21595905,-0.0032849398,0.0021147048,1387.0,2779136,1357,4857.759470462799,0.0234375,4.519823,556,0.9093650132417679
2781184,14.564466,1079.4939234299998,-0.0029587673,0.002066336,1343.43,2781184,1358,4861.440525531769,0.018701172,4.525243,593,0.8970671370625496
2783232,3.4575438,1065.60449511,-0.004048887,0.0022556258,1331.57,2783232,1359,4864.89385843277,0.025292968,4.5237093,557,0.9844992458820343
2785280,25.454517,1034.2917514,-0.0026765238,0.002494335,1302.21,2785280,1360,4868.567660570145,0.026855469,4.523889,556,0.913929671049118
2787328,3.4843593,1036.3787114,-0.007879845,0.004941887,1305.19,2787328,1361,4872.247433185577,0.051757812,4.511678,551,0.9808317385613918
2789376,24.330553,1058.72980153,-0.0034579549,0.0023490624,1329.2,2789376,1362,4875.9637269973755,0.024023438,4.507698,555,0.8812817931175232
2791424,2.95747,1056.16031618,-0.00660281,0.0026812856,1328.41,2791424,1363,4879.649562358856,0.030615235,4.524632,546,0.9867859706282616
2793472,21.694592,1059.53732303,-0.0031803504,0.002176559,1331.7,2793472,1364,4883.396200895309,0.021386718,4.5378695,557,0.9019574150443077
2795520,19.702839,1059.06043336,-0.0032546662,0.0051131896,1331.7,2795520,1365,4887.0697610378265,0.06479492,4.549979,531,0.8107519298791885
2797568,21.194698,1060.7020057,-0.0015090706,0.002092903,1335.47,2797568,1366,4890.9258685112,0.019091796,4.557721,552,0.9196573719382286
2799616,6.1705766,1063.7105609899997,-0.0045811115,0.0024857062,1340.37,2799616,1367,4894.634405851364,0.025244141,4.559553,537,0.9731295425444841
2801664,21.712534,1063.53745388,-0.008159397,0.0053156973,1340.37,2801664,1368,4898.444024562836,0.070166014,4.5628986,551,0.8424824476242065
2803712,15.861557,1046.1423454,-0.0041557318,0.00202868,1325.39,2803712,1369,4902.158270120621,0.019384766,4.5660152,568,0.9354861080646515
2805760,1.3303373,1030.6615879400001,-0.007965289,0.006945143,1309.77,2805760,1370,4905.759263753891,0.07626953,4.5423875,528,0.99183114990592
2807808,20.450756,1048.01693384,-0.0029739025,0.0040425532,1327.46,2807808,1371,4909.632836103439,0.04448242,4.52303,526,0.8459643870592117
2809856,20.832548,1057.00344445,-0.001870593,0.0040327306,1333.93,2809856,1372,4913.520672559738,0.047460936,4.515472,520,0.8459317088127136
2811904,20.347944,1056.27714712,-0.0011846997,0.0038805231,1333.93,2811904,1373,4917.4571216106415,0.044677734,4.5168905,520,0.8086183369159698
2813952,23.18923,1057.82644315,-0.0021383679,0.0018579289,1333.93,2813952,1374,4921.391037940979,0.017919922,4.518394,567,0.8826421201229095
2816000,20.828402,1054.1795940900001,-0.004372867,0.0031550303,1333.93,2816000,1375,4925.003209114075,0.034375,4.5202107,534,0.909859798848629
2818048,21.944195,1069.32895566,-0.006283278,0.0056242454,1351.51,2818048,1376,4928.834876060486,0.06665039,4.5224776,545,0.8719835728406906
2820096,30.200644,1061.05939272,-0.0041586934,0.0016962204,1345.58,2820096,1377,4932.591076135635,0.015722657,4.5208955,578,0.8549416959285736
2822144,2.348432,1061.53512055,-0.0018089071,0.00455333,1346.05,2822144,1378,4936.13144659996,0.043066405,4.498278,547,0.9778417143970728
2824192,14.831217,1062.3079376300002,-0.00358916,0.0049084052,1346.05,2824192,1379,4939.871841669083,0.057421874,4.467194,534,0.8560061603784561
2826240,16.02206,1064.8279329800002,-0.0012789096,0.0018745145,1346.05,2826240,1380,4943.702634334564,0.0147949215,4.447377,546,0.8562961369752884
2828288,17.844664,1064.9710347900002,-0.0034379866,0.0023005507,1346.05,2828288,1381,4947.449932336807,0.024560547,4.4402747,553,0.899490512907505
2830336,32.88476,1039.4141930399999,-0.0048587555,0.0032333802,1320.79,2830336,1382,4951.150960683823,0.040722657,4.440681,598,0.7693704217672348
2832384,20.476389,1039.76241985,-0.0044657034,0.006126453,1320.79,2832384,1383,4954.570622444153,0.0769043,4.4452977,547,0.9101507067680359
2834432,33.089012,1048.10956783,-0.0032449267,0.0022622633,1333.17,2834432,1384,4958.310771942139,0.02211914,4.4479876,549,0.5622854828834534
2836480,8.010084,1041.56005263,-0.0044066636,0.0018468021,1323.52,2836480,1385,4962.03977394104,0.019580077,4.4504857,568,0.9193534776568413
2838528,23.755447,1033.61963049,-0.0029156595,0.002542728,1307.49,2838528,1386,4965.642669916153,0.026611328,4.4551735,572,0.7504632920026779
2840576,11.425949,1033.70238136,-0.006138492,0.0032096878,1307.49,2840576,1387,4969.223464250565,0.034765624,4.4560385,554,0.7280689179897308
2842624,5.892407,1028.03143998,-0.0064527006,0.004163253,1301.72,2842624,1388,4972.920203924179,0.04140625,4.4486194,552,0.9657568410038948
2844672,19.894178,1028.38322342,-0.0030366157,0.004323912,1301.72,2844672,1389,4976.628016471863,0.0515625,4.441039,533,0.7925726622343063
2846720,19.9295,1029.45569907,-0.0019938615,0.003321881,1301.72,2846720,1390,4980.46586060524,0.031640626,4.426616,521,0.8255908936262131
2848768,20.215443,1030.41065962,-0.004564633,0.005614188,1301.72,2848768,1391,4984.3945689201355,0.0715332,4.418255,535,0.8171368688344955
2850816,21.011341,1044.7086769199998,-0.0021890937,0.0038773008,1314.11,2850816,1392,4988.219641447067,0.037060548,4.4108057,543,0.8214853852987289
2852864,25.108086,1026.4281472299997,-0.0018685497,0.0015005937,1298.79,2852864,1393,4991.989181995392,0.0140625,4.4073906,559,0.8337155878543854
2854912,21.9516,1042.9056992699998,-0.007915972,0.00811951,1316.73,2854912,1394,4995.649894475937,0.1,4.3962355,550,0.8050355613231659
2856960,19.969427,1042.98558887,-0.0010303503,0.004597026,1316.73,2856960,1395,4999.372215747833,0.055126954,4.3899336,516,0.786661371588707
2859008,20.70226,1058.97402924,-0.0014932684,0.002218615,1331.41,2859008,1396,5003.338267087936,0.018994141,4.3790317,505,0.7822074592113495
2861056,19.415096,1074.466369,-0.004789437,0.008118318,1346.21,2861056,1397,5007.391489744186,0.117041014,4.376041,521,0.7909715324640274
2863104,19.677694,1090.41070131,-0.0023971563,0.004161777,1361.77,2863104,1398,5011.318826198578,0.04790039,4.378896,517,0.7845650017261505
2865152,19.559624,1090.6190051099998,-0.0025022717,0.004773641,1361.77,2865152,1399,5015.280428647995,0.058447264,4.372712,540,0.80659319460392
2867200,19.569727,1089.9228454,-0.0018040864,0.004701159,1361.77,2867200,1400,5019.068703651428,0.057861328,4.371614,526,0.7778907865285873
2869248,19.566143,1092.21640908,-0.0025951806,0.0045355926,1361.77,2869248,1401,5022.961393356323,0.05722656,4.379014,514,0.7825000286102295
2871296,22.086452,1094.53918362,-0.0045753736,0.006101772,1361.7,2871296,1402,5026.945819377899,0.076611325,4.384076,534,0.9133985638618469
2873344,11.698301,1089.5685312300002,-0.0035889994,0.002887513,1361.7,2873344,1403,5030.779693841934,0.030761719,4.380077,549,0.7367830276489258
2875392,20.800648,1101.16478412,-0.003690071,0.004365388,1378.55,2875392,1404,5034.504976034164,0.051660158,4.3806815,553,0.4976488947868347
2877440,20.686205,1115.2985751899998,-0.0038813103,0.0034851967,1393.62,2877440,1405,5038.2079355716705,0.037109375,4.3853607,542,0.8332534581422806
2879488,7.8439407,1101.48399687,-0.007131333,0.003957071,1380.36,2879488,1406,5041.980554819107,0.038671874,4.3972387,525,0.9351887181401253
2881536,21.376328,1101.42940177,-0.0033345607,0.0036713388,1380.36,2881536,1407,5045.88085770607,0.039453126,4.4099097,551,0.8134194016456604
2883584,20.270222,1114.4453202600002,-0.003693828,0.006356814,1395.07,2883584,1408,5049.595936536789,0.080078125,4.4127016,525,0.7918112725019455
2885632,19.745089,1130.62069921,-0.0028923189,0.004247186,1411.04,2885632,1409,5053.496998786926,0.049560547,4.4057493,525,0.7906343340873718
2887680,19.356264,1130.75368523,-0.0011197226,0.0028818713,1411.04,2887680,1410,5057.391601085663,0.029492188,4.4108195,513,0.792467325925827
2889728,20.147676,1130.6365852099998,-0.0020520734,0.004565053,1411.04,2889728,1411,5061.379243612289,0.05673828,4.4215517,528,0.7294148504734039
2891776,12.400224,1140.64823438,-0.003272479,0.0027040557,1425.94,2891776,1412,5065.254552602768,0.029492188,4.4329033,532,0.8859724774956703
2893824,19.415873,1142.9981160399998,-0.004496892,0.004975454,1425.94,2893824,1413,5069.100717544556,0.06333008,4.4388857,534,0.7902303785085678
2895872,20.045624,1143.21541323,-0.003077178,0.0029414133,1425.94,2895872,1414,5072.930569887161,0.029541016,4.428049,538,0.8206648528575897
2897920,20.746922,1141.08124382,-0.00794016,0.0048566246,1425.94,2897920,1415,5076.736492872238,0.062646486,4.4330435,561,0.7163858413696289
2899968,8.939749,1135.25598448,-0.007064864,0.003550509,1424.08,2899968,1416,5080.386679172516,0.038671874,4.432893,541,0.9197562262415886
2902016,19.595203,1150.76731602,-0.0032208294,0.0049694194,1439.77,2902016,1417,5084.171979427338,0.058154296,4.4245443,525,0.7661104500293732
2904064,19.319565,1166.6762860099998,-0.00088999484,0.002712641,1455.45,2904064,1418,5088.067638874054,0.026416015,4.4158254,514,0.768121212720871
2906112,19.327482,1175.0030327,-0.0020825097,0.0030809906,1463.06,2906112,1419,5092.051692485809,0.03125,4.4063315,505,0.7573903352022171
2908160,19.257465,1174.80123034,-0.002214545,0.005645635,1463.06,2908160,1420,5096.104426145554,0.072705075,4.40044,507,0.7633142620325089
