total_timesteps,n_updates,fps,explained_variance,clipfrac,value_loss,serial_timesteps,policy_loss,ep_len_mean,time_elapsed,approxkl,ep_reward_mean,policy_entropy
2625536,1282,547,0.857953742146492,0.037988283,26.097218,2625536,-0.0019469105,984.26,4575.494133234024,0.0035099026,789.0935961499998,4.594437
2627584,1283,530,0.8358393460512161,0.082177736,16.194304,2627584,-0.0034959398,1001.73,4579.2366778850555,0.00600236,805.6646091499999,4.59187
2629632,1284,525,0.8071655631065369,0.039501954,19.469425,2629632,-0.00249567,1019.21,4583.096648931503,0.003601124,822.74673777,4.5986314
2631680,1285,527,0.8149057924747467,0.044970702,18.854685,2631680,-0.0036193759,1037.05,4586.996916055679,0.0038513537,839.2758900300001,4.6013255
2633728,1286,541,0.9232243672013283,0.04765625,9.038018,2633728,-0.005920387,1054.75,4590.882299184799,0.004181525,855.36031375,4.594428
2635776,1287,521,0.7657176852226257,0.055664062,19.601019,2635776,-0.0017841514,1074.59,4594.666948795319,0.004515902,874.1588803100001,4.5946026
2637824,1288,528,0.8359910249710083,0.024169922,22.046051,2637824,-0.0029369951,1074.59,4598.597632884979,0.0023643721,874.7663269899998,4.5969434
2639872,1289,527,0.7830712497234344,0.0647461,19.021557,2639872,-0.0033117544,1074.59,4602.470830440521,0.0051465547,873.75136342,4.593204
2641920,1290,531,0.8097995519638062,0.084179685,20.325628,2641920,-0.0035505716,1091.41,4606.350728034973,0.0063808663,890.53447349,4.5887737
2643968,1291,498,0.7551552206277847,0.061816406,19.90794,2643968,-0.0024745688,1109.42,4610.201719999313,0.005014007,908.17305588,4.577361
2646016,1292,537,0.8817001581192017,0.027880859,25.25984,2646016,-0.0028981543,1121.73,4614.308689594269,0.0029731751,920.8702305799999,4.5735517
2648064,1293,534,0.7723012417554855,0.04160156,20.148703,2648064,-0.0034891232,1139.55,4618.1211524009705,0.00358502,938.2358695099999,4.566972
2650112,1294,537,0.8769607841968536,0.038183592,23.96573,2650112,-0.007574393,1157.71,4621.955024719238,0.0045758476,956.1456017600001,4.565258
2652160,1295,523,0.749468058347702,0.011083985,20.22199,2652160,-0.00024086024,1177.73,4625.767811059952,0.0015809219,975.0534560500001,4.573844
2654208,1296,527,0.7860730439424515,0.06757812,19.863503,2654208,-0.0031228159,1177.73,4629.67910528183,0.005576038,975.2284687700001,4.570176
2656256,1297,568,0.8868552446365356,0.05649414,20.765541,2656256,-0.007904664,1181.17,4633.56321310997,0.004668959,977.8414673799999,4.5652475
2658304,1298,532,0.7887336313724518,0.061279297,20.446865,2658304,-0.0029145065,1181.17,4637.164799213409,0.0051505677,976.8770820600001,4.5591803
2660352,1299,555,0.8412511944770813,0.051220704,37.16931,2660352,-0.0058723185,1181.15,4641.0087904930115,0.0062212064,977.6377503100001,4.56289
2662400,1300,512,0.7491110265254974,0.034277342,20.47307,2662400,-0.0021322484,1197.5,4644.697697877884,0.003246699,994.49939442,4.5593405
2664448,1301,522,0.8629422038793564,0.031982422,27.88523,2664448,-0.00191452,1186.1,4648.69890666008,0.0030262957,987.28454505,4.5584917
2666496,1302,527,0.7556315511465073,0.06279297,20.950203,2666496,-0.0031278834,1203.82,4652.619750022888,0.005115097,1004.68255299,4.5627174
2668544,1303,510,0.7736099511384964,0.05419922,19.866825,2668544,-0.0026645476,1219.75,4656.499973058701,0.0048731496,1021.50390135,4.5711985
2670592,1304,523,0.9431800507009029,0.052197266,6.8112907,2670592,-0.004623057,1203.07,4660.515647888184,0.0049968166,1004.6034825300001,4.581114
2672640,1305,534,0.7790557295084,0.04550781,20.315876,2672640,-0.003474902,1219.76,4664.427583217621,0.0038543106,1021.59783343,4.571892
2674688,1306,542,0.827200785279274,0.019189453,30.143301,2674688,-0.0031069273,1203.73,4668.257163763046,0.0020331221,1006.2240156299999,4.5690517
2676736,1307,524,0.7586781978607178,0.030908203,20.346247,2676736,-0.00016469634,1203.73,4672.034190416336,0.0030568638,1005.4315380300001,4.5696573
2678784,1308,512,0.7587427347898483,0.04921875,20.840372,2678784,-0.0048116017,1221.46,4675.941802978516,0.004241553,1023.37654576,4.5758176
2680832,1309,523,0.845339760184288,0.04042969,31.719479,2680832,-0.005830595,1236.54,4679.936543941498,0.0035592224,1038.4718162899999,4.584107
2682880,1310,529,0.7423809766769409,0.021044921,20.094738,2682880,-0.0019159218,1236.54,4683.849109888077,0.0022909832,1037.27687023,4.59715
2684928,1311,526,0.7927827090024948,0.09116211,19.827646,2684928,-0.0030115664,1236.54,4687.719340801239,0.0067262067,1037.4384736,4.596781
2686976,1312,529,0.7500812709331512,0.05366211,20.0663,2686976,-0.0019993545,1236.54,4691.608944177628,0.0044982657,1036.97630055,4.5945535
2689024,1313,536,0.836564913392067,0.02080078,20.839973,2689024,-0.0019222889,1254.39,4695.475999832153,0.0023188111,1054.82255377,4.6025953
2691072,1314,529,0.7489254176616669,0.03564453,20.324831,2691072,-0.0016755894,1254.39,4699.290975809097,0.0032972912,1053.61819378,4.612736
2693120,1315,520,0.8673369437456131,0.042919923,27.203587,2693120,-0.0041544107,1272.79,4703.157068729401,0.0035746768,1071.72543875,4.620489
2695168,1316,518,0.8348647058010101,0.025976563,31.273373,2695168,-0.0036548928,1257.15,4707.093508243561,0.0024666039,1061.86912763,4.6342835
2697216,1317,539,0.8196931630373001,0.05024414,20.656078,2697216,-0.001447615,1257.15,4711.042304754257,0.0040795277,1060.60527238,4.6436744
2699264,1318,547,0.8419868499040604,0.025195312,20.433365,2699264,-0.0018081289,1257.15,4714.8386652469635,0.0025510294,1061.23518676,4.6558633
2701312,1319,531,0.9520656354725361,0.023583984,6.2050924,2701312,-0.002920386,1258.26,4718.577309370041,0.0022996047,1062.17321848,4.663026
2703360,1320,524,0.7790898531675339,0.070654295,19.802189,2703360,-0.003299787,1274.26,4722.429079771042,0.0057252673,1078.20521506,4.6632853
2705408,1321,527,0.7614355087280273,0.03666992,19.844408,2705408,-0.0014837697,1291.08,4726.331846475601,0.003559762,1095.5438317299997,4.6603
2707456,1322,583,0.8450813293457031,0.036865234,45.312622,2707456,-0.005424031,1278.06,4730.213135957718,0.0031329982,1084.89456122,4.661155
2709504,1323,531,0.8817268162965775,0.050488282,25.552933,2709504,-0.005888774,1294.21,4733.725745677948,0.004639537,1101.41482641,4.6784716
2711552,1324,530,0.8251232802867889,0.028808594,22.182774,2711552,-0.0018388338,1310.92,4737.581488132477,0.0028433618,1116.89519833,4.684615
2713600,1325,546,0.9196274280548096,0.04584961,9.777119,2713600,-0.0041268757,1326.49,4741.439551591873,0.004123475,1129.86568096,4.681627
2715648,1326,543,0.7801916301250458,0.08452149,19.94553,2715648,-0.003679979,1344.13,4745.189123392105,0.006439445,1147.2521094499998,4.6826487
2717696,1327,541,0.8080448657274246,0.043652344,21.413239,2717696,-0.0039538667,1364.06,4748.9551339149475,0.0038799464,1165.86392635,4.6715455
2719744,1328,550,0.8546219021081924,0.026904296,28.51408,2719744,-0.0017581226,1363.24,4752.736479759216,0.0026686878,1163.97056448,4.6818132
2721792,1329,554,0.8789104074239731,0.043652344,24.728617,2721792,-0.0038368911,1365.51,4756.456339597702,0.0038649752,1164.6866368899998,4.701495
2723840,1330,549,0.7742993384599686,0.025048828,21.347033,2723840,-0.0017525211,1382.47,4760.148638725281,0.0026734786,1181.7061494,4.703529
2725888,1331,571,0.952081024646759,0.02446289,10.408331,2725888,-0.00199231,1366.72,4763.87606549263,0.002392737,1167.98395145,4.699628
2727936,1332,539,0.7525415122509003,0.061865233,20.104963,2727936,-0.0022678308,1383.37,4767.460906505585,0.0048582125,1184.67485326,4.7095175
2729984,1333,561,0.8723757565021515,0.03359375,25.747168,2729984,-0.004802764,1384.47,4771.2548015117645,0.003191844,1185.17861404,4.7250204
2732032,1334,554,0.8589992672204971,0.04272461,35.03897,2732032,-0.0052719573,1349.63,4774.903976917267,0.003938029,1150.2881044,4.737371
2734080,1335,545,0.7913827002048492,0.053369142,19.543655,2734080,-0.0043464247,1366.8,4778.5993621349335,0.004325832,1167.4804444499998,4.753965
2736128,1336,549,0.903942383825779,0.021826172,14.114652,2736128,-0.0055542537,1349.44,4782.351741313934,0.0025665313,1151.3469524999998,4.755664
2738176,1337,560,0.7670778185129166,0.032324217,20.546062,2738176,-0.0033235308,1366.67,4786.076299667358,0.0028343378,1168.9433513800002,4.747947
2740224,1338,568,0.8461509793996811,0.01689453,33.500496,2740224,-0.0028251414,1365.89,4789.732270002365,0.0019078699,1167.6465099199997,4.743161
2742272,1339,540,0.7879103720188141,0.043554686,20.617327,2742272,-0.002731519,1365.89,4793.337532520294,0.0040795626,1167.2500143099999,4.7354164
2744320,1340,533,0.879329688847065,0.03251953,23.135624,2744320,-0.0020553279,1379.66,4797.124561786652,0.002990362,1182.2238269,4.736247
2746368,1341,561,0.8619266450405121,0.07148437,26.83912,2746368,-0.005018265,1393.81,4800.966248035431,0.0055027143,1197.75432993,4.7388997
2748416,1342,547,0.7917288839817047,0.10834961,19.898483,2748416,-0.0051662424,1410.86,4804.613610506058,0.008009576,1215.30864267,4.7469053
2750464,1343,535,0.7836836129426956,0.043945312,19.7173,2750464,-0.0026644156,1426.57,4808.354263782501,0.0038515055,1231.4622003499999,4.750827
2752512,1344,554,0.8186626583337784,0.06621094,19.997992,2752512,-0.0017779295,1441.1,4812.1792504787445,0.005215996,1247.04927331,4.756561
2754560,1345,553,0.7912827432155609,0.0086425785,31.214767,2754560,-0.0013317096,1453.46,4815.8728194236755,0.0013797177,1261.27204614,4.74858
2756608,1346,567,0.9724351614713669,0.047070313,4.0307508,2756608,-0.001622647,1454.77,4819.574887037277,0.004325271,1262.35544069,4.742762
2758656,1347,537,0.7613152414560318,0.075488284,19.374022,2758656,-0.0034147017,1470.55,4823.184208154678,0.0059894654,1278.8709178,4.7401495
2760704,1348,527,0.8035091012716293,0.037890624,20.136477,2760704,-0.0025466552,1470.55,4826.993637561798,0.0036175356,1279.2246367300002,4.7379856
2762752,1349,542,0.7914248257875443,0.08208008,19.914001,2762752,-0.0032389723,1470.55,4830.873351812363,0.005844067,1279.66981958,4.742513
2764800,1350,566,0.8558107763528824,0.015429688,25.207298,2764800,-0.0010349344,1471.08,4834.65109872818,0.0017002163,1280.39372523,4.7582912
2766848,1351,558,0.8332245796918869,0.047851562,29.696545,2766848,-0.006799751,1455.73,4838.265509128571,0.0045266827,1267.58871343,4.7756286
2768896,1352,557,0.8379053473472595,0.0746582,16.914623,2768896,-0.006095379,1455.73,4841.936813831329,0.0058668163,1270.0507680700002,4.786768
2770944,1353,551,0.825325146317482,0.021044921,20.15194,2770944,-0.0011955444,1455.73,4845.608956336975,0.0020389035,1270.34477693,4.7898874
2772992,1354,547,0.7888461500406265,0.032080077,19.900043,2772992,-0.0018303394,1473.42,4849.326096773148,0.0029355932,1285.51162272,4.7927217
2775040,1355,535,0.8517749607563019,0.061621092,37.127083,2775040,-0.007128949,1440.14,4853.069005250931,0.0055952547,1254.0136814500001,4.7960925
2777088,1356,515,0.7764632403850555,0.05234375,20.453188,2777088,-0.0030133738,1440.14,4856.896425962448,0.0044690906,1255.48123624,4.808331
2779136,1357,537,0.8248866647481918,0.031396486,20.987705,2779136,-0.0028637627,1440.14,4860.87057518959,0.0030238105,1254.02413749,4.8206244
2781184,1358,550,0.8110956698656082,0.020068359,21.274746,2781184,-0.0019322844,1440.14,4864.681592464447,0.0023226868,1252.6227456499998,4.8264894
2783232,1359,596,0.854017436504364,0.0203125,23.81212,2783232,-0.001321514,1396.62,4868.403528928757,0.0022242893,1208.5432818399997,4.8286347
2785280,1360,566,0.9103608131408691,0.047021486,14.306165,2785280,-0.003938541,1391.71,4871.834537267685,0.0046623806,1201.06918564,4.8379107
2787328,1361,533,0.8258066177368164,0.054541014,19.630129,2787328,-0.003722167,1391.71,4875.447274684906,0.004432689,1201.4981635200002,4.8487263
2789376,1362,540,0.7985966950654984,0.040136717,19.763046,2789376,-0.0033572607,1391.71,4879.285424947739,0.0036884,1199.42467022,4.8617487
2791424,1363,537,0.8870692998170853,0.02602539,22.128399,2791424,-0.0045850053,1393.49,4883.071726322174,0.0027004564,1199.4089736600001,4.8678336
2793472,1364,524,0.9334018379449844,0.047607422,8.37759,2793472,-0.00036040408,1375.94,4886.885287761688,0.004561786,1181.6558588500002,4.8767767
2795520,1365,539,0.8341055065393448,0.017089844,31.632895,2795520,-0.003246392,1390.46,4890.790517568588,0.002122581,1195.55574584,4.8662777
2797568,1366,544,0.764019101858139,0.036376953,19.449726,2797568,-0.0025430522,1390.46,4894.58381652832,0.003565906,1195.38802539,4.8381968
2799616,1367,568,0.8647066652774811,0.028466797,37.07327,2799616,-0.002208035,1370.17,4898.346176624298,0.0027879395,1175.71032305,4.8260098
2801664,1368,539,0.8707492649555206,0.026123047,24.529125,2801664,-0.0015650081,1369.13,4901.950090169907,0.0026545716,1174.07474483,4.8292923
2803712,1369,542,0.8687722980976105,0.083300784,26.21755,2803712,-0.008617747,1353.17,4905.7431654930115,0.007526676,1156.5667816100001,4.8329787
2805760,1370,580,0.9772311002016068,0.02578125,6.558928,2805760,-0.004509275,1337.84,4909.518958091736,0.0023588866,1139.80714732,4.842146
2807808,1371,540,0.8739897757768631,0.050195314,26.674234,2807808,-0.0040868674,1335.96,4913.048032283783,0.0041169683,1138.30628793,4.8551373
2809856,1372,548,0.8496266752481461,0.029052734,23.047165,2809856,-0.0031698816,1335.96,4916.840110301971,0.003243319,1137.99627013,4.8462706
2811904,1373,517,0.7575727552175522,0.05366211,20.412504,2811904,-0.0022707987,1335.96,4920.571571588516,0.004503829,1136.06371553,4.834386
2813952,1374,563,0.9101437628269196,0.023535157,31.022308,2813952,-0.0037311134,1299.35,4924.527059316635,0.0023582678,1100.93309037,4.844289
2816000,1375,555,0.8288033306598663,0.06567383,20.014427,2816000,-0.003150633,1299.35,4928.161986351013,0.0056802444,1101.00519465,4.8538604
2818048,1376,563,0.9723224733024836,0.029882813,4.0429907,2818048,-0.0012326164,1282.48,4931.851403474808,0.0031724828,1083.66691266,4.8574877
2820096,1377,538,0.7986055016517639,0.09101562,20.381641,2820096,-0.005328181,1282.48,4935.4871990680695,0.0067316564,1084.28425496,4.8553896
2822144,1378,559,0.8985544517636299,0.044921875,29.237051,2822144,-0.0046440293,1265.48,4939.288265943527,0.003911738,1066.94390161,4.855796
2824192,1379,530,0.7710998803377151,0.06328125,20.293398,2824192,-0.0017859747,1281.12,4942.946987628937,0.0050255777,1082.9637183799998,4.86079
2826240,1380,544,0.834577351808548,0.016210938,34.17614,2826240,-0.00263267,1264.19,4946.808805465698,0.0016671717,1068.2437661400002,4.8628016
2828288,1381,539,0.8541051596403122,0.017333984,25.305658,2828288,-0.0018552968,1247.19,4950.569801092148,0.001796682,1050.67762789,4.8696146
2830336,1382,558,0.8267259895801544,0.023535157,21.133848,2830336,-0.0025705912,1247.19,4954.367999792099,0.0023454349,1047.77647781,4.8806987
2832384,1383,559,0.8166230171918869,0.11044922,21.120922,2832384,-0.0065854825,1265.02,4958.0344841480255,0.007939619,1064.40147824,4.879733
2834432,1384,539,0.9699434749782085,0.043261718,4.630747,2834432,-0.008573785,1264.95,4961.693313598633,0.0042200936,1064.41697393,4.8918405
2836480,1385,530,0.8228228837251663,0.06982422,20.247778,2836480,-0.0037568975,1282.98,4965.490267276764,0.0053378665,1082.07159138,4.9107437
2838528,1386,555,0.8028504848480225,0.024023438,21.489374,2838528,-0.002288196,1300.89,4969.352984428406,0.0023549008,1099.7619744800002,4.917157
2840576,1387,540,0.814029335975647,0.03540039,20.699417,2840576,-0.0027287803,1300.89,4973.04110622406,0.0032027564,1096.66875237,4.918393
2842624,1388,513,0.8368407785892487,0.056152344,20.03701,2842624,-0.002650029,1320.68,4976.829267978668,0.004802485,1114.0224440499999,4.9129415
2844672,1389,532,0.8448092490434647,0.017382812,32.487423,2844672,-0.0006734241,1306.13,4980.820390224457,0.00208632,1102.612754,4.913627
2846720,1390,544,0.8301785886287689,0.035595704,20.311066,2846720,-0.0035381038,1306.13,4984.666481256485,0.0034254945,1102.2183810300003,4.914853
2848768,1391,535,0.7500646710395813,0.060498048,19.767206,2848768,-0.0015507058,1306.13,4988.425400018692,0.0051085637,1101.7261702300002,4.9043193
2850816,1392,544,0.7677545249462128,0.045703124,19.929188,2850816,-0.0018791512,1306.13,4992.2478132247925,0.003962017,1103.88546799,4.8871894
2852864,1393,558,0.8438073098659515,0.027636718,37.012074,2852864,-0.0032532576,1302.67,4996.010676860809,0.0027711568,1101.56380248,4.888958
2854912,1394,556,0.8629358857870102,0.050195314,28.019318,2854912,-0.0063773766,1304.21,4999.679121255875,0.0045075407,1102.04517909,4.8946123
2856960,1395,522,0.7972584217786789,0.054248046,19.839973,2856960,-0.004965213,1318.25,5003.362840414047,0.0046863565,1116.0608406400002,4.89474
2859008,1396,537,0.7955341041088104,0.06113281,19.765026,2859008,-0.0022539226,1318.25,5007.280616521835,0.0049402798,1115.57188861,4.8924723
2861056,1397,541,0.844382718205452,0.051757812,19.97543,2861056,-0.0023095459,1318.25,5011.094203948975,0.004134224,1114.55954982,4.894693
2863104,1398,563,0.8810705095529556,0.033935547,25.730637,2863104,-0.0050421045,1303.98,5014.876203298569,0.002959914,1099.30562118,4.8879027
2865152,1399,546,0.7969024032354355,0.036230467,19.66856,2865152,-0.002459635,1321.69,5018.511933803558,0.0033056873,1116.69364741,4.8966985
2867200,1400,551,0.8366737365722656,0.016796876,27.820957,2867200,-0.0017145317,1322.48,5022.263170957565,0.0018802503,1117.0272213,4.899821
2869248,1401,529,0.7479509115219116,0.049560547,19.582918,2869248,-0.0027004562,1322.48,5025.975667715073,0.0042585144,1115.92544746,4.90111
2871296,1402,542,0.8281487077474594,0.04921875,19.950436,2871296,-0.003773475,1322.48,5029.845831871033,0.0039492226,1116.54803701,4.9035826
2873344,1403,533,0.8230253010988235,0.039892577,20.333912,2873344,-0.0038268347,1339.4,5033.6224319934845,0.003388219,1131.9523593499998,4.9074736
2875392,1404,537,0.8183010369539261,0.043798827,28.226429,2875392,-0.006593534,1340.29,5037.460266113281,0.0038418998,1130.9974137499999,4.911958
2877440,1405,539,0.7679670602083206,0.025927734,19.475266,2877440,-0.0008113285,1340.29,5041.271095752716,0.0024389457,1130.70293789,4.909737
2879488,1406,532,0.7820411771535873,0.059765626,19.261011,2879488,-0.0019314879,1358.05,5045.070306301117,0.0051012784,1148.2957188700002,4.9145384
2881536,1407,530,0.7975084036588669,0.045654297,19.906897,2881536,-0.00018664436,1358.05,5048.91899728775,0.0040706866,1147.85827176,4.9175425
2883584,1408,536,0.8061754256486893,0.09140625,19.993792,2883584,-0.004304739,1374.83,5052.781683921814,0.0067890077,1164.40379827,4.909865
