approxkl,n_updates,policy_loss,clipfrac,value_loss,explained_variance,time_elapsed,fps,policy_entropy,serial_timesteps,total_timesteps,ep_len_mean,ep_reward_mean
0.00010781053,604,-6.9712776e-05,4.8828126e-05,24.33728,0.7297172844409943,2976.9870822429657,412,8.112585,1236992,1236992,1755.63,1729.97901855
0.0008956009,605,0.00024459732,0.0076171877,19.987896,0.010427772998809814,2981.949266433716,420,8.10178,1239040,1239040,1755.63,1729.9613694200002
0.0017035783,606,-0.0005771887,0.021582032,19.372955,0.07802879810333252,2986.8251082897186,406,8.097981,1241088,1241088,1755.63,1729.8107018800001
0.002045163,607,-0.0012616492,0.027685547,20.241316,-0.00030100345611572266,2991.8640761375427,412,8.102004,1243136,1243136,1755.63,1729.8156246699998
0.0019735652,608,-0.0019208181,0.020361328,20.045374,0.01618039608001709,2996.833834886551,409,8.095314,1245184,1245184,1755.63,1729.8572841900002
0.002084856,609,-0.001472615,0.023535157,20.271133,-0.007026195526123047,3001.8413009643555,410,8.090069,1247232,1247232,1755.63,1729.78981371
0.00043188423,610,0.00013565383,0.0037109375,20.123688,0.007148921489715576,3006.836194753647,415,8.098382,1249280,1249280,1755.63,1729.8487430199998
0.0014710648,611,-3.198837e-05,0.015332031,20.389853,-0.0056906938552856445,3011.7716012001038,406,8.119217,1251328,1251328,1775.36,1749.5267406199998
0.0034294217,612,-0.002864675,0.016992187,27.76565,0.5608576834201813,3016.8147671222687,390,8.137029,1253376,1253376,1775.16,1749.54949061
0.0020897354,613,-0.0015997192,0.023535157,20.286837,-0.0012782812118530273,3022.06210231781,413,8.14129,1255424,1255424,1786.35,1760.9239218000002
0.0011592384,614,-0.0006831577,0.011279297,24.149061,0.6699057221412659,3027.0157182216644,406,8.143858,1257472,1257472,1766.67,1741.3995925700008
0.002127963,615,-0.0026796006,0.021533202,20.212778,0.01884913444519043,3032.051298379898,428,8.1241045,1259520,1259520,1772.45,1747.6437332500002
0.0033705663,616,-0.0020784524,0.037890624,20.199934,-0.0053588151931762695,3036.8301813602448,432,8.110373,1261568,1261568,1772.45,1747.62652985
0.0023295176,617,-0.00060706766,0.028955078,20.145153,0.003406703472137451,3041.5643730163574,406,8.119383,1263616,1263616,1772.45,1747.61713169
0.0029962508,618,-3.3186807e-06,0.03666992,20.31253,-0.007651925086975098,3046.6065418720245,419,8.11759,1265664,1265664,1791.88,1766.9846014599998
0.0009697325,619,6.5775406e-05,0.0089355465,20.239918,-0.0022145509719848633,3051.484443426132,422,8.11717,1267712,1267712,1791.88,1767.05471454
8.255242e-05,620,-6.790267e-05,0.0,24.040407,0.9070073515176773,3056.3347976207733,421,8.109663,1269760,1269760,1791.88,1766.6937893100005
0.0005781944,621,-0.00021577379,0.003076172,2.732359,0.9772644713521004,3061.196601867676,429,8.093807,1271808,1271808,1784.53,1757.12497187
0.0011558266,622,-0.00019915597,0.008740234,20.116905,0.0038418173789978027,3065.9660139083862,422,8.092976,1273856,1273856,1784.53,1757.1440760199998
0.0016161982,623,-0.00036478086,0.017285157,20.076626,0.005407571792602539,3070.816346168518,424,8.095782,1275904,1275904,1791.99,1764.6488478600002
0.0011844377,624,-0.0009811247,0.011523438,20.181528,-0.0023567676544189453,3075.643045902252,411,8.077597,1277952,1277952,1791.99,1764.66815685
0.0016694451,625,-0.0016006045,0.018554688,20.01362,0.011424779891967773,3080.6213159561157,405,8.068054,1280000,1280000,1791.99,1764.61263559
0.00057977764,626,-9.621654e-05,0.0048828125,19.977047,0.01145625114440918,3085.6775665283203,411,8.066524,1282048,1282048,1791.99,1764.6573540800005
0.0015415072,627,-0.00037272778,0.016992187,19.919973,0.018747925758361816,3090.657143831253,416,8.074642,1284096,1284096,1791.99,1764.7119271500005
0.0014678353,628,-0.0010635295,0.01640625,20.24774,-0.0010455846786499023,3095.5765237808228,402,8.087392,1286144,1286144,1791.99,1764.7645264700002
0.00032307443,629,-4.2483334e-05,0.0008789062,25.248707,0.8418872207403183,3100.6619505882263,429,8.09244,1288192,1288192,1788.89,1761.1661739700003
0.0022935527,630,-0.0005441808,0.02470703,20.042757,0.011802256107330322,3105.4336042404175,428,8.08401,1290240,1290240,1790.5,1768.1683429500004
0.0011413269,631,0.00039748475,0.008740234,19.91102,0.011412203311920166,3110.209384202957,410,8.081159,1292288,1292288,1790.5,1768.23258534
0.004324387,632,-0.001766103,0.052783202,20.229004,-0.006039261817932129,3115.199367046356,408,8.090972,1294336,1294336,1790.5,1768.41843393
0.0018645113,633,-0.00049182924,0.018798828,19.85467,0.03247976303100586,3120.2142548561096,406,8.094969,1296384,1296384,1790.5,1768.50651598
0.0027946658,634,-0.0008798915,0.035107423,20.177622,0.003817915916442871,3125.2555141448975,429,8.103222,1298432,1298432,1790.5,1768.55798925
0.001071973,635,-0.00017360358,0.009277344,20.307804,-0.0003625154495239258,3130.0255444049835,417,8.110552,1300480,1300480,1790.5,1768.6605503199999
0.000956755,636,-0.00027850328,0.008837891,7.679896,0.9583803340792656,3134.9350442886353,420,8.116536,1302528,1302528,1784.99,1762.0255255
0.0013996573,637,-0.00028834346,0.016503906,20.273216,-0.0005573034286499023,3139.8033339977264,410,8.122362,1304576,1304576,1784.99,1762.1343441199997
0.0016169287,638,-0.0011892832,0.017285157,20.275274,-0.0012339353561401367,3144.7892076969147,418,8.142126,1306624,1306624,1784.99,1762.1790532299995
0.0017194875,639,-0.0018782528,0.017138671,20.193026,0.005741715431213379,3149.683183193207,419,8.152762,1308672,1308672,1784.99,1762.3564314699997
0.00044096558,640,-0.00085837115,0.0015625,10.216043,0.9269619137048721,3154.5662055015564,400,8.137667,1310720,1310720,1784.99,1761.46326996
0.0032353296,641,-0.001408102,0.039013673,20.268574,0.002272486686706543,3159.6753265857697,393,8.121488,1312768,1312768,1784.99,1761.4825852899999
0.0023407876,642,-0.0016960397,0.024804687,20.270555,-0.005776166915893555,3164.883367538452,410,8.116052,1314816,1314816,1798.72,1775.2916514499998
0.0025989313,643,-0.0011056095,0.031298827,20.179714,0.0019268393516540527,3169.870612859726,417,8.11459,1316864,1316864,1798.72,1775.4519674299997
0.0009015078,644,-0.00013717047,0.0087890625,20.111855,0.0053005218505859375,3174.7799110412598,416,8.109072,1318912,1318912,1798.72,1775.41268889
0.0013109171,645,-0.0008840839,0.017041016,20.248093,-0.005872130393981934,3179.7017345428467,405,8.119589,1320960,1320960,1798.72,1775.3837197900002
0.0014799456,646,-0.0024804634,0.018017579,20.152678,-0.0014029741287231445,3184.7516334056854,413,8.135974,1323008,1323008,1798.72,1775.30156671
0.00041605262,647,0.0002523808,0.0020507812,20.058535,0.004196882247924805,3189.7072927951813,422,8.136377,1325056,1325056,1798.72,1775.26806494
0.001993155,648,-0.0014780252,0.023144532,20.348604,-0.024562358856201172,3194.5543777942657,414,8.122073,1327104,1327104,1806.51,1783.1163271699997
0.0016849984,649,-0.00054509117,0.017089844,23.457302,0.7081202268600464,3199.4924314022064,402,8.118957,1329152,1329152,1806.19,1783.0265431399998
0.0019347903,650,-0.0012935873,0.022802735,20.08602,-0.0011535882949829102,3204.587310552597,423,8.131996,1331200,1331200,1806.19,1783.02422284
0.004667586,651,-0.0034081633,0.058984376,19.969837,0.008516967296600342,3209.4296267032623,401,8.143377,1333248,1333248,1806.19,1783.1025731
0.0024980495,652,-0.0009387957,0.03046875,20.29197,-0.014645099639892578,3214.534564971924,419,8.1429615,1335296,1335296,1806.19,1783.15325718
0.00063267833,653,0.0004983453,0.0041503906,20.059843,0.010892152786254883,3219.4220254421234,408,8.148893,1337344,1337344,1806.19,1783.1975111
0.002523321,654,-0.002152476,0.031689454,20.073349,0.008148252964019775,3224.4347217082977,392,8.160503,1339392,1339392,1806.19,1783.59664833
0.0016271416,655,-0.0006582822,0.019140625,20.313034,0.00021600723266601562,3229.6566586494446,404,8.169409,1341440,1341440,1806.19,1783.4994387400004
0.0026964382,656,-0.0005039031,0.03730469,20.190754,0.001603245735168457,3234.72588968277,403,8.167469,1343488,1343488,1806.19,1783.5018304300002
0.0028082177,657,-0.0015079367,0.036230467,20.162605,0.000887453556060791,3239.7972733974457,407,8.164553,1345536,1345536,1807.26,1785.96159222
0.0013803135,658,-0.0008099175,0.013574218,20.031837,0.00845479965209961,3244.819164991379,416,8.16865,1347584,1347584,1811.13,1790.1439618600002
0.0010062493,659,-0.00016567597,0.009960937,20.254707,-0.010305047035217285,3249.731644630432,403,8.184072,1349632,1349632,1821.39,1802.0059225300001
0.0018857785,660,-0.0016118005,0.0234375,20.071857,0.005698144435882568,3254.810485124588,409,8.193335,1351680,1351680,1821.39,1802.03879827
0.0011064414,661,-0.0022005592,0.011035156,22.720642,0.7285416126251221,3259.8163673877716,378,8.198095,1353728,1353728,1801.85,1782.8122857199999
0.00082762074,662,-0.00012788674,0.0075683594,19.875225,0.02189505100250244,3265.2310874462128,439,8.194654,1355776,1355776,1801.85,1782.75869876
0.0010969564,663,-0.00083904836,0.0109375,19.9743,0.018793880939483643,3269.8895120620728,412,8.201348,1357824,1357824,1809.51,1791.1042303200002
0.00046598157,664,-0.00018467136,0.0028808594,8.58486,0.8439826518297195,3274.8529090881348,421,8.205218,1359872,1359872,1803.2,1784.5747946499998
0.0017839657,665,-0.0027953428,0.014453125,7.87734,0.9196626245975494,3279.711448907852,419,8.188818,1361920,1361920,1802.84,1783.9336867599998
0.00056150043,666,-0.00020206576,0.003076172,20.059956,0.016825854778289795,3284.598724126816,399,8.182248,1363968,1363968,1802.84,1784.1439493799999
0.0030963095,667,-0.0009148475,0.036572266,20.10826,0.006642818450927734,3289.732216358185,398,8.1893835,1366016,1366016,1802.84,1784.1898491499994
0.00072292105,668,-0.00015268115,0.0038085938,20.283913,-0.011776924133300781,3294.8662712574005,418,8.1770115,1368064,1368064,1802.84,1784.1743395899996
0.0024139853,669,-0.0025252406,0.029638672,19.98555,0.019150733947753906,3299.757884502411,417,8.16532,1370112,1370112,1802.84,1784.1430279299998
0.0033422504,670,-0.0005840948,0.035546876,20.192415,0.004503607749938965,3304.6602313518524,412,8.163954,1372160,1372160,1822.06,1803.3344435599997
0.003604117,671,-0.0032691236,0.04121094,19.864933,0.03249073028564453,3309.626536130905,419,8.168646,1374208,1374208,1822.06,1803.29744618
0.0012966546,672,-0.0018425772,0.01303711,39.66786,0.6721191108226776,3314.5115854740143,393,8.172668,1376256,1376256,1802.71,1784.1495719400004
0.000633555,673,0.00018478968,0.0047851563,20.221401,0.00400853157043457,3319.7174243927,417,8.174804,1378304,1378304,1810.07,1791.1559777200005
0.003481976,674,-0.0019457614,0.046533205,20.185112,0.0027747154235839844,3324.6190118789673,414,8.181799,1380352,1380352,1829.34,1810.40799092
0.0029958086,675,-0.0007180587,0.038964845,20.207178,0.007214963436126709,3329.55571103096,410,8.178162,1382400,1382400,1829.34,1810.4124084200002
0.001298906,676,-0.0002968194,0.013330078,19.98257,0.03307908773422241,3334.5444424152374,407,8.180024,1384448,1384448,1829.34,1810.44897004
0.0029166066,677,-0.0014572025,0.034375,19.820644,0.04200565814971924,3339.5690863132477,403,8.17827,1386496,1386496,1845.77,1826.9103832199999
0.0009898723,678,-0.0004101946,0.010009766,29.63461,0.47981375455856323,3344.642070531845,389,8.165895,1388544,1388544,1841.76,1823.3238935400002
0.0006178941,679,-0.00062963396,0.0044921874,20.101404,0.01766103506088257,3349.903465270996,441,8.159636,1390592,1390592,1859.28,1841.0266334500002
0.00092047686,680,-0.00021261415,0.007519531,20.162016,0.00730288028717041,3354.546998023987,405,8.148327,1392640,1392640,1872.95,1854.8941650500003
0.002259385,681,-0.00079316366,0.030517578,20.292141,-0.001788496971130371,3359.6009619235992,408,8.146492,1394688,1394688,1872.95,1855.16827614
0.0031564317,682,-0.0008730184,0.040039062,20.267227,-0.0033159255981445312,3364.6116211414337,410,8.145469,1396736,1396736,1872.95,1855.23676511
0.0015632121,683,-0.00040924206,0.016845703,20.14907,0.0007175207138061523,3369.6072177886963,412,8.154279,1398784,1398784,1872.95,1855.27379562
0.0008371868,684,0.00022637009,0.008300781,20.071022,0.011186301708221436,3374.577180147171,418,8.160273,1400832,1400832,1892.29,1874.5698439599998
0.0004030692,685,-0.00043814536,0.0032226562,19.883995,0.023243606090545654,3379.466504573822,428,8.174408,1402880,1402880,1892.29,1874.54708554
0.00074844493,686,-0.0011174605,0.0064453124,14.024834,0.9593538604676723,3384.2480087280273,437,8.180669,1404928,1404928,1889.38,1868.4008031699998
0.0002957794,687,-9.525063e-05,0.0012207031,19.996868,0.011309802532196045,3388.932147026062,408,8.169687,1406976,1406976,1889.38,1868.3561634399996
0.0019743864,688,-0.0013145173,0.023388673,20.473427,-0.0192568302154541,3393.9479320049286,426,8.196413,1409024,1409024,1889.38,1868.3102788899998
0.0018237336,689,-0.0014627315,0.022900391,20.226667,-0.005128383636474609,3398.7550930976868,429,8.220697,1411072,1411072,1889.38,1868.21441818
0.0006681419,690,-0.000644107,0.003857422,5.142107,0.9782485645264387,3403.5236687660217,437,8.218138,1413120,1413120,1888.14,1865.3898881900002
0.0024647708,691,-0.0018054709,0.032080077,20.100666,-0.009188652038574219,3408.209125995636,430,8.201298,1415168,1415168,1888.14,1865.4692276200003
0.0016220885,692,-0.0007866012,0.017919922,20.41342,-0.022149324417114258,3412.966372728348,432,8.209261,1417216,1417216,1888.14,1865.3644313
0.0019016741,693,0.00068808964,0.022314453,20.08827,0.002261638641357422,3417.700552225113,431,8.229055,1419264,1419264,1888.14,1865.36259106
0.0003392918,694,-0.00018169441,0.0015136718,20.19417,3.784894943237305e-05,3422.4438581466675,412,8.235327,1421312,1421312,1888.14,1865.3043909199998
0.0010931419,695,-9.6139614e-05,0.010986328,20.14919,0.00031572580337524414,3427.410323381424,439,8.235985,1423360,1423360,1888.14,1865.3061679499997
0.0008077705,696,-0.00048164386,0.006591797,20.306465,-0.010197639465332031,3432.0661194324493,410,8.239543,1425408,1425408,1888.14,1865.21224254
0.0009032036,697,-0.00041882633,0.008007812,20.151405,0.0039386749267578125,3437.0519890785217,425,8.240657,1427456,1427456,1905.15,1882.2924191400002
0.0031544506,698,-0.0048103286,0.03730469,20.060051,0.012649059295654297,3441.868901491165,399,8.256403,1429504,1429504,1905.15,1882.3262217100003
0.00079458824,699,-0.00035026693,0.0072265626,20.20125,0.0050879716873168945,3446.9954738616943,408,8.274738,1431552,1431552,1905.15,1882.4466741000003
0.0016979948,700,-0.00090881356,0.017773438,20.14588,0.010457873344421387,3452.0136075019836,424,8.274751,1433600,1433600,1905.15,1882.46360267
0.0006460028,701,0.0004089034,0.004638672,20.313997,-0.008695840835571289,3456.8420016765594,405,8.280104,1435648,1435648,1905.15,1882.4450640100001
0.00052270124,702,-0.0005284816,0.0030273437,12.069568,0.9269962385296822,3461.89687871933,412,8.278949,1437696,1437696,1891.77,1868.6094259799997
0.0014290512,703,-0.0004959364,0.014257813,3.3135579,0.968419075012207,3466.8576374053955,410,8.26855,1439744,1439744,1880.7,1857.33065389
0.0009629937,704,-0.00093958003,0.0067382813,20.188662,-0.0034765005111694336,3471.8433451652527,416,8.2516575,1441792,1441792,1880.7,1857.2907486
0.0013079211,705,-0.000236775,0.011914062,20.235102,0.0020648837089538574,3476.757757663727,408,8.246511,1443840,1443840,1900.24,1876.7453131899997
0.0005170161,706,8.2998115e-05,0.0026855469,20.291176,-0.004622101783752441,3481.7770240306854,424,8.246973,1445888,1445888,1900.24,1876.73739854
0.0022981232,707,-0.0003539003,0.030273438,20.250408,-0.009661316871643066,3486.599776983261,409,8.250522,1447936,1447936,1900.24,1876.6978684699998
0.0008947548,708,-0.001621709,0.0076660155,34.16471,0.8293316811323166,3491.596871614456,438,8.265704,1449984,1449984,1911.45,1886.6544497099999
0.0015217916,709,-0.002004369,0.015917968,9.129104,0.752469390630722,3496.26624917984,430,8.279525,1452032,1452032,1910.02,1885.2627468500002
0.0004815547,710,5.706063e-05,0.0024902343,20.214247,-0.002404451370239258,3501.02024269104,414,8.293531,1454080,1454080,1910.02,1885.36502697
0.00041011767,711,-0.0016326454,0.002783203,27.23768,0.5640538334846497,3505.967787504196,403,8.287865,1456128,1456128,1892.55,1867.8294151
0.0012921436,712,-0.0018168136,0.015527343,20.202309,-0.003913998603820801,3511.038460254669,418,8.289328,1458176,1458176,1892.55,1868.2678743
0.0019763256,713,-0.00092844135,0.023583984,20.098934,0.005902767181396484,3515.9276082515717,414,8.29769,1460224,1460224,1899.9,1877.9355714699998
0.00034407273,714,-0.00017196366,0.0025390624,5.479737,0.9327752888202667,3520.8725464344025,398,8.304173,1462272,1462272,1891.01,1868.8443026200005
0.0019451147,715,-0.0011245683,0.024560547,20.384064,0.08035701513290405,3526.015278816223,401,8.309315,1464320,1464320,1891.01,1868.8205533100004
0.0012049295,716,-0.0007547031,0.014599609,20.298355,-0.00726628303527832,3531.1163918972015,416,8.3060875,1466368,1466368,1891.01,1868.6537740000003
0.0009325204,717,-0.00038647588,0.009326172,20.072632,0.004833698272705078,3536.034508228302,432,8.298733,1468416,1468416,1891.01,1868.7015995000004
0.0010862716,718,0.00019249017,0.010839844,19.963459,0.014117181301116943,3540.7684302330017,406,8.292824,1470464,1470464,1891.01,1868.6926528
0.0019664976,719,-0.00069321145,0.024121094,19.927383,0.01564466953277588,3545.812254667282,403,8.29419,1472512,1472512,1891.01,1868.7272411800002
0.0018654665,720,-0.00092582626,0.02080078,20.16831,-0.0051087141036987305,3550.88258600235,424,8.2968,1474560,1474560,1891.01,1868.7028704200002
0.0032540914,721,-0.0020453096,0.041748047,20.224562,-0.008027195930480957,3555.70831489563,414,8.30871,1476608,1476608,1891.01,1868.6482464700002
0.0009862939,722,-0.0009694343,0.009375,20.192566,-0.005569338798522949,3560.6456184387207,415,8.299643,1478656,1478656,1894.11,1872.4386923400002
0.0013013167,723,-0.0017030569,0.01303711,29.090988,0.5140166580677032,3565.5784225463867,384,8.291483,1480704,1480704,1874.84,1853.1731804299998
0.00050383166,724,0.00024780713,0.003857422,20.064045,0.004127204418182373,3570.909616947174,430,8.301825,1482752,1482752,1874.84,1853.1631612799997
0.0021405655,725,-0.0012164918,0.025097657,20.047812,0.009280860424041748,3575.670911550522,431,8.294506,1484800,1484800,1874.84,1853.1029208000002
0.0008889437,726,-0.00040093466,0.006152344,20.118967,-0.0009125471115112305,3580.4208748340607,420,8.282062,1486848,1486848,1874.84,1853.0750657399997
0.0013397721,727,-2.8299162e-05,0.01640625,20.14508,-0.007806897163391113,3585.296569108963,405,8.281993,1488896,1488896,1874.84,1852.90070374
0.0012864072,728,-0.0010515949,0.013378906,20.274633,0.009325683116912842,3590.3451669216156,406,8.287731,1490944,1490944,1880.35,1859.4533755799996
0.001737961,729,-0.0006068213,0.019628907,19.9415,0.009808242321014404,3595.3792905807495,418,8.297464,1492992,1492992,1880.35,1859.3858263399995
0.0010202947,730,-0.0015864692,0.011376953,19.93807,0.023409605026245117,3600.2745037078857,422,8.304221,1495040,1495040,1880.35,1859.3311653399996
0.0016798197,731,-0.0010472217,0.018945312,20.221495,-0.0069550275802612305,3605.120119333267,427,8.303791,1497088,1497088,1880.35,1859.3613447899997
0.0006614371,732,-0.00055547326,0.0059082033,20.150475,0.0024361014366149902,3609.9149420261383,430,8.301043,1499136,1499136,1880.35,1860.2615870900001
0.00093910156,733,-0.00016686253,0.008496094,20.156666,0.0002384185791015625,3614.672379016876,412,8.290365,1501184,1501184,1880.35,1860.1959807299997
0.00038565567,734,-0.00040045677,0.0034667968,20.072958,0.00569760799407959,3619.6411283016205,401,8.281507,1503232,1503232,1880.35,1860.16726754
0.0013042617,735,-0.0012334532,0.015039062,20.260786,-0.014833807945251465,3624.748514890671,421,8.265207,1505280,1505280,1880.35,1860.0785140699998
0.00032526956,736,0.00024427206,0.0018554687,20.161318,-0.0047113895416259766,3629.608997821808,415,8.2577505,1507328,1507328,1880.35,1860.1104748599996
0.001551611,737,-0.0035605468,0.017675782,20.13145,-0.0036859512329101562,3634.5419404506683,412,8.258764,1509376,1509376,1880.35,1860.09227319
0.0007773478,738,-0.00045514005,0.0064941407,20.222338,-0.0073888301849365234,3639.503305912018,427,8.271585,1511424,1511424,1880.35,1860.1454164499999
0.00051378773,739,-0.00039233002,0.0035644532,4.6709337,0.9578033164143562,3644.2985689640045,418,8.270207,1513472,1513472,1878.82,1858.3261476199998
0.00033446835,740,0.00023485562,0.00068359374,20.149002,-0.0011478662490844727,3649.1935546398163,417,8.259586,1515520,1515520,1878.82,1858.4200014000003
0.00028113154,741,-3.4708414e-06,0.0014160157,20.108076,0.006751298904418945,3654.1013879776,409,8.256107,1517568,1517568,1878.82,1858.33807402
0.000579249,742,-0.0002374955,0.005029297,20.211021,-0.005145549774169922,3659.107778787613,422,8.266042,1519616,1519616,1898.3,1877.8013221900003
0.0009943742,743,-0.0016626262,0.009228515,20.127575,-0.0005549192428588867,3663.959460735321,368,8.268172,1521664,1521664,1898.3,1877.6786827
0.000149969,744,-4.1164818e-05,0.00014648438,20.015774,0.010228157043457031,3669.5118248462677,395,8.253664,1523712,1523712,1898.3,1877.62930492
0.0014224302,745,-0.00074580114,0.013671875,20.227741,-0.008909344673156738,3674.69450712204,420,8.256517,1525760,1525760,1898.3,1877.5408206199997
0.00065050443,746,-0.00017354707,0.004345703,20.213215,0.0003515481948852539,3679.560081720352,416,8.263172,1527808,1527808,1898.3,1877.5003808499998
0.0013753494,747,-0.001509141,0.015429688,20.221666,-0.0048046112060546875,3684.4729034900665,405,8.255313,1529856,1529856,1898.3,1877.41948327
0.00040940978,748,-0.0001422896,0.0029296875,20.198772,-0.007722139358520508,3689.5270009040833,420,8.2516985,1531904,1531904,1898.3,1877.4862989399999
0.00023250766,749,-0.0012311044,0.0004394531,20.10424,-0.00209963321685791,3694.395528078079,398,8.251961,1533952,1533952,1898.3,1877.40427352
0.00036145636,750,8.699031e-05,0.0019042969,20.155956,-0.0034520626068115234,3699.5304250717163,416,8.25485,1536000,1536000,1898.3,1877.3707368799996
0.00081860356,751,-0.00021875647,0.007421875,20.131117,-0.001522660255432129,3704.446934223175,407,8.255905,1538048,1538048,1898.3,1877.30612256
0.0013154714,752,-0.00089890213,0.015039062,20.1036,0.0026820898056030273,3709.4765622615814,418,8.249444,1540096,1540096,1898.3,1877.2414539099998
0.0012942522,753,-0.0007861416,0.013867187,20.011486,0.002679586410522461,3714.370615005493,420,8.2448635,1542144,1542144,1898.3,1877.26256509
0.0018683517,754,-0.00046233655,0.022949219,20.05287,-0.0003371238708496094,3719.2456171512604,422,8.241633,1544192,1544192,1898.3,1877.10276759
0.002781589,755,-0.0021186962,0.036083985,20.057695,0.0020508170127868652,3724.095244884491,420,8.244587,1546240,1546240,1917.84,1896.5122370400004
0.0011275678,756,-0.0007581514,0.011230469,20.217072,-0.017237186431884766,3728.962343454361,400,8.239783,1548288,1548288,1917.84,1896.5079499000003
0.0009575157,757,-0.00045452212,0.0107421875,20.146767,-0.011864781379699707,3734.0791532993317,402,8.225829,1550336,1550336,1917.84,1896.3372403100002
0.002068041,758,-0.0053609814,0.02060547,7.6597047,0.8400452435016632,3739.1619939804077,418,8.232121,1552384,1552384,1922.11,1900.60449803
0.0014787832,759,-0.0023193478,0.015771484,9.647093,0.9114323928952217,3744.053584575653,416,8.248401,1554432,1554432,1915.76,1894.0439222300001
0.0006383198,760,-0.0022659048,0.004736328,6.2021046,0.8707768470048904,3748.9750456809998,414,8.263317,1556480,1556480,1909.89,1887.90132551
0.0011685642,761,-0.0014598445,0.013720703,20.11915,-0.006997227668762207,3753.9195640087128,420,8.277674,1558528,1558528,1909.89,1887.85074381
0.00027162232,762,-0.00037724487,0.0016601563,21.627926,0.7756312042474747,3758.785485267639,410,8.289147,1560576,1560576,1894.77,1872.54507485
0.0011150405,763,-0.0019231964,0.009277344,5.4269743,0.8895556181669235,3763.7703902721405,410,8.281179,1562624,1562624,1888.77,1866.41438099
0.0018693588,764,-0.0019631465,0.020507812,20.233803,0.08471643924713135,3768.7578933238983,403,8.287009,1564672,1564672,1888.77,1866.15387926
0.00037973517,765,0.0001557979,0.0017089844,20.063402,0.0007671117782592773,3773.8359084129333,416,8.301059,1566720,1566720,1908.12,1885.35146912
0.0002886742,766,-0.00040540742,0.0012695312,3.6897533,0.9383171536028385,3778.757118701935,423,8.302232,1568768,1568768,1898.96,1876.7473717000003
0.0016885924,767,-0.00034620133,0.015917968,20.034801,-2.944469451904297e-05,3783.5977959632874,419,8.307448,1570816,1570816,1898.96,1876.5725910900003
0.0036098198,768,-0.0052129347,0.04399414,28.742981,0.5293703675270081,3788.4757840633392,410,8.327272,1572864,1572864,1893.81,1871.1202635700001
0.0011292165,769,-0.00014635066,0.011816407,19.979427,0.009239912033081055,3793.4664340019226,416,8.348332,1574912,1574912,1893.81,1871.06409878
0.0021474443,770,-0.0014837639,0.026367188,20.000984,-0.001386880874633789,3798.3801646232605,409,8.353472,1576960,1576960,1893.81,1870.9468821300004
0.0009862614,771,-0.0012146236,0.009814453,19.897821,0.0062580108642578125,3803.381083726883,424,8.361213,1579008,1579008,1913.29,1890.3209435100005
0.00086998084,772,-0.00052507676,0.008056641,4.6146116,0.9394628964364529,3808.205808877945,432,8.366826,1581056,1581056,1902.99,1879.8335321200004
0.0007344888,773,-0.0004018906,0.0067382813,20.08448,0.015840351581573486,3812.9408206939697,428,8.357929,1583104,1583104,1902.99,1879.6488909700004
0.0015258875,774,-0.0011535196,0.01508789,19.888815,0.02942490577697754,3817.718393087387,411,8.346865,1585152,1585152,1902.99,1879.5304505400002
0.0011864314,775,-0.0008969054,0.012158203,20.110243,0.005181312561035156,3822.6991391181946,412,8.344756,1587200,1587200,1902.99,1879.4078661400001
0.00046874754,776,2.2820523e-05,0.001953125,20.126688,0.0030480027198791504,3827.6630301475525,416,8.351183,1589248,1589248,1902.99,1879.40360608
0.0006431284,777,-0.00025587724,0.005078125,31.595123,0.8656343817710876,3832.5843272209167,416,8.352121,1591296,1591296,1888.82,1864.1642699000001
0.0011951909,778,-0.0022880242,0.013623047,16.698755,0.2720738649368286,3837.504294872284,438,8.361106,1593344,1593344,1891.73,1870.2606975499998
