ep_reward_mean,policy_loss,serial_timesteps,fps,ep_len_mean,value_loss,explained_variance,n_updates,total_timesteps,approxkl,clipfrac,time_elapsed,policy_entropy
963.3415824200002,-0.004323815,1193984,556,1446.05,13.45016,0.6712687015533447,583,1193984,0.0058565633,0.06977539,2157.3665306568146,2.949818
971.7450816000002,-0.0043878835,1196032,540,1457.52,10.059983,0.7497841715812683,584,1196032,0.0053414227,0.06098633,2161.047479391098,2.9538193
972.0275652500001,-0.0031667482,1198080,532,1457.52,10.336893,0.7597733289003372,585,1198080,0.0053039766,0.056396484,2164.833815574646,2.9572792
982.1622949800002,-0.0013774994,1200128,529,1470.21,11.977138,0.7591988295316696,586,1200128,0.004223517,0.046533205,2168.683769464493,2.9484727
993.14615904,-0.0013736842,1202176,556,1484.36,10.378327,0.7870713919401169,587,1202176,0.0032482706,0.03666992,2172.5538420677185,2.9395866
996.04521522,-0.004365045,1204224,545,1484.36,9.704755,0.7493323385715485,588,1204224,0.0054787653,0.06645508,2176.2315068244934,2.9386046
995.03284891,-0.006106578,1206272,541,1481.99,17.72234,0.7515997141599655,589,1206272,0.0042533036,0.054052733,2179.9892399311066,2.9381235
1003.8848252300002,0.00049706723,1208320,504,1493.68,11.415781,0.6168960332870483,590,1208320,0.006008426,0.071826175,2183.770704269409,2.945292
1001.18715328,-0.0017266882,1210368,513,1493.68,8.507736,0.7724553495645523,591,1210368,0.003614427,0.039746094,2187.8315494060516,2.9572682
1005.5074068299998,-0.0023486572,1212416,530,1502.04,9.811918,0.8068693429231644,592,1212416,0.0058090314,0.06328125,2191.821991443634,2.9603846
1012.3683740899997,-0.0075576254,1214464,559,1510.27,19.283333,0.779040738940239,593,1214464,0.0038688246,0.0421875,2195.680685520172,2.974521
997.7364169699998,-0.006710296,1216512,535,1492.86,17.765133,0.5906370878219604,594,1216512,0.007828986,0.07709961,2199.3420543670654,2.9915295
996.21610773,-0.005468714,1218560,498,1492.86,10.73477,0.6211993396282196,595,1218560,0.0060069836,0.075488284,2203.1651573181152,2.9974246
992.5021553600001,0.0007639203,1220608,519,1487.96,8.032045,0.6894536316394806,596,1220608,0.0055448497,0.062597655,2207.2703223228455,3.0009027
990.0801561500001,-0.0021922502,1222656,512,1487.96,9.565295,0.6103954613208771,597,1222656,0.009246034,0.11411133,2211.2139530181885,3.002998
996.4115701600001,-0.005127003,1224704,512,1499.17,10.213052,0.542663186788559,598,1224704,0.007059954,0.08066406,2215.208867073059,3.0075054
993.27649952,-0.0053473455,1226752,542,1497.3,23.806942,0.6851046979427338,599,1226752,0.003685749,0.044042967,2219.2078194618225,3.0185323
987.0375265800001,-0.003063804,1228800,505,1489.44,12.52836,0.8429103940725327,600,1228800,0.0023734707,0.026660156,2222.9821825027466,3.025967
988.92910472,-0.0025672286,1230848,540,1489.44,11.532834,0.6715351045131683,601,1230848,0.002969231,0.029589843,2227.0343582630157,3.0298238
974.14029213,-0.0064640366,1232896,547,1469.67,9.508398,0.8713723719120026,602,1232896,0.0050787497,0.055761717,2230.822513103485,3.0215707
986.3659989800002,-0.0020770375,1234944,549,1485.31,10.3211155,0.7722162753343582,603,1234944,0.004623707,0.057666015,2234.56662774086,3.0146089
977.9889019400001,-0.0012790447,1236992,556,1474.26,5.614051,0.8775570765137672,604,1236992,0.0023801127,0.021826172,2238.2945897579193,3.0118728
978.2507287999999,-0.0026411177,1239040,551,1474.26,11.619537,0.6281355321407318,605,1239040,0.005255055,0.06035156,2241.9757964611053,3.0043962
988.34913649,-0.003436414,1241088,529,1488.11,5.214843,0.8734797239303589,606,1241088,0.004326234,0.04765625,2245.6886262893677,3.00398
973.7953608499998,-0.0025438208,1243136,551,1470.62,17.212492,0.6941420137882233,607,1243136,0.004959692,0.058642577,2249.5565297603607,3.0185447
973.68249292,-0.0025474117,1245184,550,1470.62,12.532476,0.6910099387168884,608,1245184,0.0036846239,0.041015625,2253.271573781967,3.0203462
973.3586384099998,-0.002417171,1247232,553,1470.24,4.1026835,0.9137886986136436,609,1247232,0.0020139546,0.017773438,2256.9926612377167,3.0166745
965.98562108,-0.003587256,1249280,570,1457.33,18.223497,0.7717913836240768,610,1249280,0.002958686,0.026953125,2260.6911149024963,3.0097659
966.82898893,-0.0023344767,1251328,540,1457.33,14.322911,0.394748330116272,611,1251328,0.006136456,0.070214845,2264.28133392334,3.0174098
931.8921823999999,-0.0050778408,1253376,553,1406.68,15.941774,0.824846625328064,612,1253376,0.004180954,0.046044923,2268.0719022750854,3.0324936
932.4782922999999,-0.0015395598,1255424,528,1406.68,12.792132,0.6816643476486206,613,1255424,0.0026729824,0.024609376,2271.7709929943085,3.025309
932.7597063099998,-0.0030043437,1257472,554,1406.68,11.088701,0.7215374112129211,614,1257472,0.005446318,0.045410156,2275.6469123363495,3.0080638
929.0960668399999,-0.005469545,1259520,542,1399.8,9.200226,0.7694160491228104,615,1259520,0.0050331107,0.05810547,2279.342475414276,2.996887
928.14550012,-0.002283319,1261568,515,1399.8,9.07972,0.7698412537574768,616,1261568,0.004522599,0.04916992,2283.120625257492,2.9883702
928.3177988,-0.0053119077,1263616,518,1399.8,11.950499,0.4843989610671997,617,1263616,0.0046403813,0.05673828,2287.0951886177063,3.0015607
932.56073231,-0.0007636262,1265664,514,1404.9,15.646124,0.6181812882423401,618,1265664,0.0047864164,0.054980468,2291.0472383499146,3.0216599
930.6332120400001,-0.0028431865,1267712,521,1404.9,10.590651,0.6548538208007812,619,1267712,0.0045768684,0.051513672,2295.0300862789154,3.0370305
938.2897051399999,-0.0010945301,1269760,547,1416.01,20.964878,0.7795901298522949,620,1269760,0.003331421,0.03364258,2298.9610543251038,3.0382094
932.8402181800001,-0.0022255364,1271808,550,1403.77,22.524054,0.6925376355648041,621,1271808,0.0029375842,0.03017578,2302.6996850967407,3.0377889
935.23505378,-0.0082761105,1273856,553,1407.37,5.5693097,0.896609403192997,622,1273856,0.0063060955,0.0640625,2306.4189291000366,3.0375273
944.0812997300001,-0.0048792157,1275904,531,1419.51,12.633599,0.5740429162979126,623,1275904,0.00689061,0.081933595,2310.1214089393616,3.0422497
951.57594826,-0.0009400258,1277952,523,1430.93,10.670821,0.6602907776832581,624,1277952,0.0043708556,0.053271484,2313.976711034775,3.0538843
933.1806644600001,-0.002694729,1280000,520,1404.84,26.335196,0.5480607151985168,625,1280000,0.0060298378,0.06953125,2317.8878581523895,3.0644596
942.2375903100001,-0.0042935573,1282048,537,1418.79,10.016006,0.6288989186286926,626,1282048,0.0056013865,0.06577148,2321.824678182602,3.07048
952.3987414,-0.0027176905,1284096,535,1434.18,9.299982,0.5303471088409424,627,1284096,0.006060878,0.07382812,2325.638601064682,3.0815232
957.9962289200001,-0.001251085,1286144,552,1441.84,11.179105,0.5496325194835663,628,1286144,0.0024532662,0.024121094,2329.462592124939,3.0954974
970.5799600800002,-0.0049867057,1288192,531,1459.27,10.203128,0.7582158446311951,629,1288192,0.00352614,0.040136717,2333.169362783432,3.0903494
948.27509087,-0.004775985,1290240,536,1425.27,23.05806,0.7611031830310822,630,1290240,0.0038663503,0.039404295,2337.021119117737,3.074291
940.68044598,-0.0030553145,1292288,553,1413.49,4.1467695,0.9138293415307999,631,1292288,0.002626843,0.029003907,2340.838087797165,3.065579
954.4016464399999,-0.0029036582,1294336,552,1433.42,9.674971,0.7307881712913513,632,1294336,0.003849107,0.042578124,2344.54190325737,3.062865
958.9198114999999,-0.003368584,1296384,544,1439.84,13.978152,0.8311144262552261,633,1296384,0.003419593,0.03803711,2348.251687526703,3.067769
959.29144604,-0.0012966141,1298432,555,1439.84,10.640352,0.6689969301223755,634,1298432,0.0037318352,0.04018555,2352.010600566864,3.0747027
959.2067224,-0.005097149,1300480,551,1439.84,8.9940815,0.8013956248760223,635,1300480,0.0046439413,0.05708008,2355.696340084076,3.0722098
972.2572186299999,-0.0009367642,1302528,539,1458.24,11.950907,0.6856274902820587,636,1302528,0.0022192514,0.02060547,2359.4127309322357,3.069676
984.0074003299998,-0.0028415064,1304576,556,1474.5,10.857627,0.7159563302993774,637,1304576,0.0032838811,0.0359375,2363.211103916168,3.0754962
995.9258938699999,-0.0036126678,1306624,563,1491.01,11.506189,0.6156362891197205,638,1306624,0.0044654217,0.04790039,2366.892162799835,3.0776308
1007.5439037400001,-0.0040795044,1308672,541,1507.43,5.2984734,0.9113915488123894,639,1308672,0.0038613745,0.039404295,2370.527606487274,3.0689094
1007.7183074900001,0.0005002832,1310720,556,1507.43,12.643142,0.6286956667900085,640,1310720,0.004812878,0.05859375,2374.3101365566254,3.0583725
1002.76029723,-0.0038889342,1312768,546,1501.14,4.7316027,0.9193793386220932,641,1312768,0.004401198,0.053808592,2377.990532875061,3.0607502
1003.1461973400001,-0.004889514,1314816,527,1501.14,11.771925,0.616927981376648,642,1314816,0.0052309823,0.05810547,2381.736573457718,3.072397
1002.5348487800001,-0.0042261435,1316864,564,1499.36,18.96124,0.7512500882148743,643,1316864,0.0046081096,0.050048828,2385.6167805194855,3.0780814
1002.3385920799999,-0.0048419246,1318912,539,1499.36,11.799509,0.5852859914302826,644,1318912,0.0075838813,0.09072266,2389.2482209205627,3.087172
1014.9779701900001,-0.0011437155,1320960,516,1520.19,13.632849,0.7170599699020386,645,1320960,0.005162447,0.06323242,2393.048187971115,3.094253
1002.0698513000002,-0.0027516428,1323008,507,1507.25,12.097799,0.7818654626607895,646,1323008,0.0063449033,0.07763672,2397.0160195827484,3.1160846
990.0778122000002,-0.005009168,1325056,514,1490.9,4.7503524,0.8934320285916328,647,1325056,0.0023893202,0.02475586,2401.0556688308716,3.123839
965.21278499,-0.0022885662,1327104,539,1458.72,26.902872,0.6539515256881714,648,1327104,0.0022199901,0.02470703,2405.039187669754,3.1262
965.39032182,-0.0041051167,1329152,551,1458.72,13.764269,0.5836648941040039,649,1329152,0.0042037903,0.048876952,2408.8346631526947,3.1274455
967.08546077,-0.004002151,1331200,551,1458.72,10.958361,0.739928126335144,650,1331200,0.0055714794,0.06567383,2412.5507683753967,3.1240263
968.95040274,-0.0015129031,1333248,532,1458.72,13.202558,0.6652096211910248,651,1333248,0.0027983566,0.028955078,2416.2673392295837,3.1162956
949.97684218,-0.004086733,1335296,526,1433.83,6.830306,0.9176064729690552,652,1335296,0.0054248516,0.062304687,2420.1171197891235,3.1143565
928.55627504,-0.0026671551,1337344,546,1405.57,21.575392,0.7118743062019348,653,1337344,0.0029353339,0.030810546,2424.0072383880615,3.1155655
927.9908484099999,-0.0048410404,1339392,538,1405.57,11.759454,0.6414625644683838,654,1339392,0.0034928366,0.040625,2427.7578365802765,3.1193326
928.50633361,-0.0017760275,1341440,550,1405.57,12.88857,0.7105205059051514,655,1341440,0.003133624,0.028173828,2431.560200214386,3.1210284
925.8815612200001,-0.0033960987,1343488,525,1405.57,10.673739,0.490376353263855,656,1343488,0.009535011,0.10449219,2435.2795312404633,3.1169693
926.1707373999999,-0.003749314,1345536,522,1405.57,11.871987,0.7057623863220215,657,1345536,0.006009652,0.06044922,2439.175196647644,3.129398
930.4067119900001,-0.0024515863,1347584,532,1412.8,7.0019555,0.8461145758628845,658,1347584,0.0036666456,0.04042969,2443.0959935188293,3.1375694
918.5112653700002,-0.0014104765,1349632,507,1395.43,13.473047,0.7403008937835693,659,1349632,0.0051237387,0.0574707,2446.939586162567,3.1442454
908.1527471300002,-0.0023226494,1351680,523,1381.53,15.607707,0.6553294658660889,660,1351680,0.0039850483,0.043701172,2450.976010084152,3.1432462
904.7736501900002,-0.00070186716,1353728,549,1376.72,19.09959,0.7430495023727417,661,1353728,0.003676623,0.042236328,2454.8880031108856,3.1525435
904.8039580500001,-0.008444416,1355776,527,1376.57,4.336606,0.8551746606826782,662,1355776,0.0055732424,0.061572265,2458.6175780296326,3.1739233
904.5777158800001,-0.001635426,1357824,530,1376.57,10.811845,0.5957529842853546,663,1357824,0.004869095,0.055371094,2462.498732805252,3.1907506
915.04291302,-0.0031047964,1359872,518,1392.79,9.325365,0.5749318599700928,664,1359872,0.0045037745,0.05546875,2466.358058452606,3.1992717
905.01707975,-0.0063590994,1361920,523,1375.3,13.958952,0.6996425986289978,665,1361920,0.0043509128,0.0515625,2470.3077561855316,3.205862
905.6636630799999,-0.0029681756,1363968,548,1375.3,10.677262,0.7174496054649353,666,1363968,0.0037635856,0.04453125,2474.217850446701,3.2188182
923.2967683699999,-0.004535419,1366016,548,1398.4,17.17825,0.7532968074083328,667,1366016,0.005525072,0.06826172,2477.9552090168,3.2196712
923.8626951299999,-0.0035636302,1368064,545,1398.69,9.357837,0.6800466179847717,668,1368064,0.0038790065,0.04345703,2481.6898999214172,3.2200825
930.3580601099999,-0.00073189364,1370112,539,1408.65,8.540886,0.6839494109153748,669,1370112,0.0031289537,0.03261719,2485.44757437706,3.2218773
919.73244714,-0.0032493682,1372160,537,1394.51,23.723743,0.6870352923870087,670,1372160,0.0038003991,0.041259766,2489.2429983615875,3.2208436
919.5806432100002,-0.004078376,1374208,547,1394.51,14.418114,0.6212161779403687,671,1374208,0.0053854096,0.067871094,2493.054991722107,3.2205017
926.68965175,0.0011039885,1376256,528,1405.56,10.863181,0.55875563621521,672,1376256,0.0042085466,0.04863281,2496.7937309741974,3.225217
926.8571636100002,-0.001569804,1378304,530,1405.56,11.160515,0.7293082177639008,673,1378304,0.002766185,0.028515626,2500.671653985977,3.2240937
926.5387145600001,-0.0020901351,1380352,557,1405.6,9.634394,0.6377590298652649,674,1380352,0.0034227117,0.038476564,2504.5360803604126,3.2218766
928.3562881099999,-0.0045851367,1382400,540,1405.6,9.228298,0.7236388921737671,675,1382400,0.0046348725,0.055322267,2508.20951628685,3.2185395
906.74774108,-0.0014356405,1384448,513,1375.94,22.649967,0.7200337946414948,676,1384448,0.003003788,0.03305664,2511.999926805496,3.2223728
891.05707685,-0.00055060897,1386496,569,1352.08,24.576078,0.7709634155035019,677,1386496,0.00273692,0.024853516,2515.9865803718567,3.2258315
898.7711687299999,-0.0027219993,1388544,572,1362.8,8.991231,0.7293590605258942,678,1388544,0.0025825948,0.02758789,2519.5825917720795,3.219757
913.0407648600001,-0.0006328368,1390592,565,1382.75,9.939315,0.7254979610443115,679,1390592,0.003567643,0.03720703,2523.1623878479004,3.204925
926.90663244,-0.0023371787,1392640,550,1402.73,11.950584,0.6064900159835815,680,1392640,0.0069143907,0.08574219,2526.787116765976,3.2061043
926.3794077,-0.0031764223,1394688,555,1402.73,11.437624,0.6661851704120636,681,1394688,0.004042702,0.045898438,2530.5045647621155,3.2219944
926.52909965,-0.0024716288,1396736,539,1402.73,11.114439,0.6621705591678619,682,1396736,0.004256755,0.05180664,2534.1924414634705,3.2353942
899.31541895,-0.002182301,1398784,549,1364.37,15.2882595,0.8173279911279678,683,1398784,0.003181398,0.03339844,2537.9871757030487,3.2514987
902.2249063,-0.004291515,1400832,550,1367.89,15.196078,0.6755857765674591,684,1400832,0.0035317657,0.034375,2541.7137246131897,3.261752
891.0716547400001,-0.0027344453,1402880,557,1350.41,7.827357,0.8644762188196182,685,1402880,0.003502349,0.039794922,2545.431599855423,3.267405
893.3631126300002,-0.0012900693,1404928,555,1352.36,11.714391,0.6413850486278534,686,1404928,0.0036114645,0.038183592,2549.1043570041656,3.2729313
906.31778577,-0.0009047837,1406976,582,1372.29,23.979343,0.590939074754715,687,1406976,0.002941569,0.031347655,2552.78910779953,3.2716446
897.9877926300002,-0.0016123333,1409024,566,1366.97,11.413181,0.8679114580154419,688,1409024,0.0027695878,0.029101562,2556.3051421642303,3.263417
912.0118943400003,-0.0024700765,1411072,556,1386.93,13.649495,0.6218040585517883,689,1411072,0.0043426827,0.049316406,2559.920482158661,3.254662
925.74654228,-0.003411596,1413120,559,1406.09,12.955717,0.6028187870979309,690,1413120,0.0039022304,0.048876952,2563.598541021347,3.2656693
934.0517462299999,-0.0028183893,1415168,537,1418.07,10.071354,0.6921345591545105,691,1415168,0.004725688,0.055664062,2567.262831926346,3.2794871
934.10433806,-0.004782328,1417216,529,1418.07,9.881622,0.7741834968328476,692,1417216,0.0047383187,0.058984376,2571.0724720954895,3.2842185
935.4182775700001,-0.0049488884,1419264,548,1418.07,11.597351,0.6743870675563812,693,1419264,0.004867666,0.057421874,2574.941157579422,3.289629
931.27007204,-0.0061738696,1421312,551,1411.27,3.540516,0.9436471424996853,694,1421312,0.0035304993,0.03930664,2578.6734113693237,3.293885
936.80283405,-0.0022280738,1423360,504,1416.48,22.101719,0.6604560017585754,695,1423360,0.0066908053,0.068603516,2582.386541366577,3.3054576
936.3991254599999,-0.005801184,1425408,519,1416.48,9.796856,0.6876094043254852,696,1425408,0.008181237,0.10834961,2586.443945169449,3.3109226
937.36967305,-0.003619746,1427456,550,1416.48,11.844706,0.6004818379878998,697,1427456,0.0041516507,0.047949217,2590.384505033493,3.3096535
923.57967784,-0.0037353288,1429504,532,1398.84,10.314284,0.8147963434457779,698,1429504,0.005744744,0.056884766,2594.104966402054,3.3214383
937.3007781900001,-0.0035475593,1431552,556,1418.75,11.732674,0.6413477957248688,699,1431552,0.0028614982,0.03334961,2597.951677799225,3.3373058
948.95409077,-0.00037308614,1433600,537,1433.42,12.765341,0.6953796744346619,700,1433600,0.0022725656,0.022460938,2601.6314282417297,3.3403873
961.2681230300001,-0.004610722,1435648,541,1449.97,10.038465,0.7244053483009338,701,1435648,0.004329811,0.051367186,2605.441603899002,3.3406239
964.6545561600001,-0.005163226,1437696,544,1455.28,4.38261,0.9106950685381889,702,1437696,0.0028626206,0.03261719,2609.2207112312317,3.3486965
965.39807974,-0.00087836944,1439744,538,1455.28,11.84816,0.7363433837890625,703,1439744,0.0026173517,0.028808594,2612.984208345413,3.3586497
965.3888976599999,-0.0024025817,1441792,534,1455.28,14.380873,0.5384640693664551,704,1441792,0.0040489067,0.046972655,2616.78919839859,3.353405
972.6509972000001,-0.0067936094,1443840,536,1465.32,4.4865055,0.9165368750691414,705,1443840,0.0040589017,0.048828125,2620.6186740398407,3.3635623
972.71647412,-0.0057036607,1445888,558,1465.32,10.027246,0.7509836554527283,706,1445888,0.004746369,0.05683594,2624.4345955848694,3.3846602
949.5342515699998,-0.0038266361,1447936,561,1433.44,22.585066,0.6830215156078339,707,1447936,0.0044944226,0.050390624,2628.104645013809,3.401441
947.9474545199998,-0.0016238667,1449984,557,1433.44,9.523974,0.7487148642539978,708,1449984,0.0032009818,0.03701172,2631.7550144195557,3.4133651
948.8673776899997,-0.0033843121,1452032,533,1434.54,10.859947,0.6665850281715393,709,1452032,0.0032967348,0.034179688,2635.426192522049,3.4046433
940.0045745599999,-0.0023499187,1454080,537,1422.31,17.367016,0.7345973551273346,710,1454080,0.005597881,0.068115234,2639.261948108673,3.3983855
927.8496572700001,-0.0034434139,1456128,496,1405.9,18.028095,0.8175067603588104,711,1456128,0.0046038665,0.053222656,2643.0692591667175,3.3956723
914.37708867,-0.0025064668,1458176,544,1388.25,5.206183,0.915046364068985,712,1458176,0.0039637443,0.037597656,2647.19801735878,3.3986297
916.62719026,-0.0020430055,1460224,535,1388.25,12.801771,0.7123644948005676,713,1460224,0.0046917116,0.054638673,2650.9608478546143,3.4000955
927.4385614700001,-0.0033387872,1462272,560,1400.48,17.262642,0.710882157087326,714,1462272,0.003863344,0.04633789,2654.7892553806305,3.4092755
936.67606046,-0.0014060814,1464320,533,1413.42,10.655672,0.6882006525993347,715,1464320,0.0034949072,0.039648436,2658.4445593357086,3.411082
948.37610556,-0.0040471163,1466368,537,1429.77,11.5646925,0.6373010873794556,716,1466368,0.00404085,0.043701172,2662.28458404541,3.4166722
934.7927042400001,-0.005018118,1468416,535,1410.75,4.765961,0.8314343094825745,717,1468416,0.0037768248,0.038232423,2666.097000837326,3.4210105
944.9648073200001,-0.0027358595,1470464,552,1424.47,9.552338,0.7265931069850922,718,1470464,0.0036782636,0.043017577,2669.920586824417,3.4229362
958.18191903,-0.0034250687,1472512,538,1442.93,8.434518,0.7675387412309647,719,1472512,0.0039988593,0.043066405,2673.6280946731567,3.4257476
958.00114835,-0.0077208304,1474560,520,1442.93,7.2541604,0.832178458571434,720,1474560,0.005905137,0.076171875,2677.4314661026,3.4192615
957.9361075899999,-0.00340479,1476608,554,1442.93,8.09136,0.7440493106842041,721,1476608,0.0036916502,0.042333983,2681.3681342601776,3.4140277
942.2258227399999,-0.001740278,1478656,558,1421.76,27.488607,0.6888366639614105,722,1478656,0.00373627,0.039892577,2685.0635673999786,3.4130282
949.5796414499999,-0.0062910197,1480704,559,1432.79,8.17369,0.8960148692131042,723,1480704,0.0043445867,0.053515624,2688.7284564971924,3.4188805
949.00628181,-0.00073817756,1482752,535,1432.79,12.29578,0.6313944160938263,724,1482752,0.0048464136,0.06069336,2692.3911798000336,3.4189312
947.70027707,-0.0020248932,1484800,533,1432.79,11.575193,0.6776277124881744,725,1484800,0.0062040677,0.07583008,2696.218025445938,3.4196136
948.75668065,-0.00064551254,1486848,535,1432.79,9.881111,0.7283468544483185,726,1486848,0.0061438987,0.07631836,2700.0582835674286,3.4149795
942.91402967,-0.0028422044,1488896,545,1423.65,10.0900545,0.8689497858285904,727,1488896,0.002975502,0.029394532,2703.8855831623077,3.4250698
920.8401396499997,-0.0024943312,1490944,554,1388.48,8.70384,0.8972250819206238,728,1490944,0.0016655795,0.01586914,2707.6387844085693,3.433728
923.7291446400002,-0.0043790373,1492992,556,1389.68,19.600454,0.8716413676738739,729,1492992,0.0045408597,0.05625,2711.3311479091644,3.4423785
888.0744083700004,-0.0020900466,1495040,531,1334.05,15.169995,0.8595870733261108,730,1495040,0.0032840439,0.03378906,2715.0125167369843,3.4459472
875.5510493900001,-0.0068588145,1497088,554,1316.61,21.399889,0.7488195598125458,731,1497088,0.0037860845,0.042333983,2718.864405632019,3.4534588
844.84816831,-0.0045156954,1499136,558,1272.6,23.095112,0.8231088519096375,732,1499136,0.0033089058,0.03720703,2722.5591366291046,3.4594712
822.1956337099998,-0.0028968463,1501184,537,1240.68,14.651853,0.8503326177597046,733,1501184,0.0030537192,0.031396486,2726.226639509201,3.4612327
809.7117473499999,-0.0033308577,1503232,538,1223.13,13.616437,0.8226179480552673,734,1503232,0.003750528,0.04018555,2730.035799264908,3.4635696
806.83552377,-0.0036166194,1505280,553,1220.44,8.192128,0.9202047139406204,735,1505280,0.0030457214,0.02866211,2733.8381679058075,3.4683623
804.55510055,-0.0033124797,1507328,564,1217.01,19.044239,0.8315156549215317,736,1507328,0.004458233,0.05078125,2737.536115884781,3.4760437
809.6220772800001,-0.0029650214,1509376,555,1224.29,8.832564,0.8759903386235237,737,1509376,0.0024684449,0.026464844,2741.1642343997955,3.4791512
795.7848285399999,-0.0018622812,1511424,551,1205.96,22.307056,0.7354212701320648,738,1511424,0.0057604453,0.06977539,2744.8483984470367,3.4836662
793.16319758,-0.00718686,1513472,556,1201.71,4.000105,0.9332962706685066,739,1513472,0.003175192,0.036572266,2748.56201839447,3.4953156
782.37970948,-0.004181468,1515520,554,1185.78,18.83183,0.7357101142406464,740,1515520,0.0055977977,0.07265625,2752.2402148246765,3.49566
787.97928919,-0.0024239705,1517568,542,1193.41,5.290791,0.8892074897885323,741,1517568,0.0028973343,0.0296875,2755.9338777065277,3.4930263
801.0529757599999,-0.0031360579,1519616,530,1211.84,16.06734,0.7592435628175735,742,1519616,0.004287964,0.04472656,2759.706187725067,3.4957263
802.1229356799998,-0.0023265337,1521664,542,1211.84,12.890101,0.7144307196140289,743,1521664,0.0041977405,0.050732423,2763.5691545009613,3.4953194
813.1532507799998,-0.0044882256,1523712,535,1227.56,10.8905735,0.6487323045730591,744,1523712,0.0054400405,0.065820314,2767.3462607860565,3.4846237
825.4794634999998,-0.0035743124,1525760,555,1245.04,10.378722,0.6858188509941101,745,1525760,0.0036766008,0.040136717,2771.1710963249207,3.4810002
825.1262174999999,-0.0027555716,1527808,547,1245.04,12.140261,0.6855156421661377,746,1527808,0.0047934027,0.052734375,2774.8576231002808,3.4799626
815.06757804,-0.005330899,1529856,515,1225.05,18.633581,0.5741698443889618,747,1529856,0.0053757434,0.060546875,2778.5961532592773,3.500782
826.3686229199999,-0.004145081,1531904,549,1239.84,10.53787,0.7432907521724701,748,1531904,0.0028885636,0.030126953,2782.5693140029907,3.516425
812.4064860600001,-0.0034524458,1533952,545,1219.91,14.816748,0.7410888075828552,749,1533952,0.0026197154,0.027294923,2786.294519662857,3.5180302
813.0993366400003,-0.0013384765,1536000,545,1219.91,10.832161,0.7651296854019165,750,1536000,0.0026675256,0.026660156,2790.0512838363647,3.5238712
803.6160509599999,-0.0035056402,1538048,551,1207.48,5.78104,0.8533384054899216,751,1538048,0.0037613504,0.041064452,2793.808613538742,3.5251763
796.9651480899998,-0.0053702956,1540096,534,1200.98,13.1690035,0.7765039801597595,752,1540096,0.004166099,0.048876952,2797.520807504654,3.5386212
791.3143124899999,-0.0008104959,1542144,534,1192.25,22.714626,0.7657474279403687,753,1542144,0.0016761096,0.013427734,2801.3508064746857,3.5563445
732.85752478,-0.0071152435,1544192,575,1109.78,30.917873,0.70206218957901,754,1544192,0.003758975,0.04482422,2805.1838235855103,3.5682316
717.80667989,-0.0029807691,1546240,557,1089.43,10.442949,0.8443072289228439,755,1546240,0.0036157654,0.04042969,2808.7441458702087,3.5810227
692.6933423299998,-0.0050302264,1548288,536,1055.76,24.210464,0.7523276805877686,756,1548288,0.003541248,0.033837892,2812.4193658828735,3.586495
692.6628734999999,-0.0022258272,1550336,536,1055.76,11.0166,0.7068214416503906,757,1550336,0.0020606765,0.022949219,2816.234012365341,3.5819912
659.8578636899999,-0.004691093,1552384,545,1006.6,24.996334,0.7789321392774582,758,1552384,0.003417186,0.038232423,2820.0505418777466,3.5799003
647.2811788,-0.0029887748,1554432,542,989.08,16.628757,0.8383669555187225,759,1554432,0.003221479,0.02841797,2823.8069036006927,3.573443
654.5105664199999,-0.001616279,1556480,546,998.91,4.860284,0.919228233397007,760,1556480,0.0025608672,0.024902344,2827.5829288959503,3.5535126
667.18923,-0.0042576436,1558528,558,1016.29,9.679764,0.7144832909107208,761,1558528,0.004816261,0.057519533,2831.3336942195892,3.5290082
654.83571578,-0.006794306,1560576,556,1000.45,20.96102,0.7549954801797867,762,1560576,0.0044381856,0.050195314,2834.99964094162,3.526514
658.2941880899999,-0.0060411217,1562624,546,1004.59,9.670515,0.6957473158836365,763,1562624,0.0049865386,0.05908203,2838.6823847293854,3.5273776
644.47001053,-0.004984323,1564672,554,984.67,5.2603197,0.8632047027349472,764,1564672,0.003468293,0.03745117,2842.429080724716,3.52697
644.3349341100001,-0.0029261373,1566720,542,983.7,13.809581,0.7616911679506302,765,1566720,0.0025315366,0.027294923,2846.1228256225586,3.5232768
644.88080246,-0.0020581116,1568768,556,983.7,13.521263,0.5175996124744415,766,1568768,0.003937795,0.04560547,2849.901002883911,3.5254936
631.01282332,-0.001523897,1570816,576,964.64,15.469655,0.7382452487945557,767,1570816,0.0025245917,0.024316406,2853.583395719528,3.5254333
630.7243196300001,-0.0049178945,1572864,551,964.64,8.690459,0.7413551807403564,768,1572864,0.005305677,0.06567383,2857.1358077526093,3.5163949
630.607252,-0.0011300023,1574912,559,964.64,9.3253355,0.7486783862113953,769,1574912,0.0029062012,0.03251953,2860.8477981090546,3.515974
636.7714223,-0.0018846157,1576960,545,970.71,18.833897,0.7715077698230743,770,1576960,0.001986112,0.017480468,2864.505825996399,3.5207515
622.64964394,-0.0033132106,1579008,536,948.17,21.662998,0.7608004659414291,771,1579008,0.0020037987,0.021875,2868.25740981102,3.5355957
623.28169892,-0.0043726834,1581056,543,948.17,11.138355,0.6896403431892395,772,1581056,0.0059317118,0.074121095,2872.077775001526,3.5538507
623.87326648,-0.0022995833,1583104,544,948.17,12.603173,0.7596891969442368,773,1583104,0.0038061906,0.03984375,2875.847158432007,3.5642936
