serial_timesteps,value_loss,ep_reward_mean,policy_loss,approxkl,ep_len_mean,total_timesteps,n_updates,time_elapsed,clipfrac,policy_entropy,fps,explained_variance
1837056,5.4288826,841.6011261499999,-0.0026918622,0.002998957,1120.01,1837056,897,3131.3751463890076,0.030566406,3.7738597,537,0.9525687359273434
1839104,21.195148,853.1946517400002,-0.0046273293,0.0047913888,1125.02,1839104,898,3135.1867921352386,0.058398437,3.7729328,544,0.8608420640230179
1841152,18.855038,818.28037019,-0.0027092467,0.002412787,1079.92,1841152,899,3138.9472262859344,0.025292968,3.7750123,582,0.8788359761238098
1843200,17.992556,823.48378274,-0.0045605213,0.001958602,1087.83,1843200,900,3142.462404489517,0.01845703,3.7717953,557,0.7506342083215714
1845248,18.26528,832.2385957299999,-0.0026664045,0.0019240745,1096.83,1845248,901,3146.137033700943,0.018896485,3.7761238,526,0.8359734565019608
1847296,3.4373493,844.2569799000001,-0.0039906874,0.0035362206,1110.79,1847296,902,3150.0266437530518,0.037988283,3.7825017,556,0.9687205739319324
1849344,11.561121,837.0705658200001,-0.0025396934,0.002685505,1101.08,1849344,903,3153.7054102420807,0.028222656,3.7886271,557,0.9160231575369835
1851392,15.272118,831.4741728900002,-0.003028751,0.0022293245,1092.09,1851392,904,3157.3773295879364,0.02080078,3.7889361,560,0.9159892871975899
1853440,9.998759,829.67060367,-0.0039577303,0.002920721,1088.85,1853440,905,3161.0294206142426,0.027294923,3.7892308,550,0.9343031644821167
1855488,25.656155,794.25079505,-0.0031806775,0.0018962454,1044.42,1855488,906,3164.7481462955475,0.020263672,3.7925713,581,0.801462322473526
1857536,3.5066307,806.6569032499999,-0.009922204,0.007947965,1057.0,1857536,907,3168.271957874298,0.10644531,3.7873707,536,0.9634067863225937
1859584,19.563587,823.0884792300001,-0.005400273,0.007419211,1073.38,1859584,908,3172.0925691127777,0.09189453,3.7995677,501,0.7807485908269882
1861632,7.988267,835.4687164100002,-0.0046811053,0.0030927411,1085.1,1861632,909,3176.179486989975,0.031396486,3.8240132,530,0.9621849320828915
1863680,3.4100304,846.1254077300001,-0.0065860944,0.005808763,1095.17,1863680,910,3180.0406641960144,0.07539062,3.8274245,522,0.9698690492659807
1865728,13.36138,841.24526434,-0.0031115052,0.0015444258,1084.43,1865728,911,3183.9636566638947,0.012402344,3.8150754,563,0.9262907728552818
1867776,5.707072,828.7894299099999,-0.004890587,0.0039079604,1066.63,1867776,912,3187.5977759361267,0.05053711,3.815462,545,0.9574648775160313
1869824,3.6880577,836.2827297699998,-0.006007905,0.00432413,1074.22,1869824,913,3191.3559062480927,0.04926758,3.815925,553,0.9687763452529907
1871872,19.642948,863.0046052999999,-0.0030704152,0.0048655383,1104.05,1871872,914,3195.057557582855,0.05708008,3.8071125,530,0.8840851858258247
1873920,4.324081,860.7885420399997,-0.0038898487,0.0053837113,1100.89,1873920,915,3198.9198665618896,0.06274414,3.792768,544,0.9639285914599895
1875968,23.515654,838.6363903999998,-0.0034312378,0.00431318,1070.24,1875968,916,3202.6783833503723,0.049365234,3.7855315,530,0.8796642869710922
1878016,17.485437,840.6777695599999,-0.0037870004,0.0070982375,1070.24,1878016,917,3206.542130470276,0.10048828,3.787313,515,0.7596096694469452
1880064,15.269018,825.9603136000001,-0.0050607305,0.0023043058,1053.8,1880064,918,3210.5164952278137,0.023828125,3.7926497,593,0.8967608660459518
1882112,28.13915,782.45534401,-0.0019730215,0.0023884852,1002.02,1882112,919,3213.9669165611267,0.025439452,3.794188,601,0.7768013775348663
1884160,16.846603,763.6441356999999,-0.002502543,0.0026315092,979.84,1884160,920,3217.374543905258,0.026611328,3.792633,575,0.8419799655675888
1886208,6.249594,755.2433436499999,-0.0033563538,0.0027185013,970.31,1886208,921,3220.9328105449677,0.031347655,3.7987645,562,0.9739366807043552
1888256,28.529613,764.4232710799998,-0.0027693608,0.004262519,977.49,1888256,922,3224.5712723731995,0.045996092,3.810699,540,0.8069963455200195
1890304,19.64587,769.9288605,-0.004823475,0.007311785,981.96,1890304,923,3228.3601825237274,0.08666992,3.835647,533,0.729294627904892
1892352,31.936947,736.0086086800001,-0.0057468098,0.0035071098,941.68,1892352,924,3232.1961119174957,0.038183592,3.8565845,556,0.9163546487689018
1894400,18.73766,688.9687317400001,-0.0012876036,0.0020539002,889.1,1894400,925,3235.879771709442,0.020410156,3.8726013,592,0.8782979920506477
1896448,21.062675,629.17201387,-0.0033383449,0.0024814955,825.14,1896448,926,3239.3410336971283,0.024267578,3.8804383,607,0.8740342110395432
1898496,15.698657,624.2793343300001,-0.001955927,0.0022374168,820.19,1898496,927,3242.7147386074066,0.02236328,3.887642,583,0.9204935282468796
1900544,15.766299,609.14168487,-0.00553054,0.0037061316,805.53,1900544,928,3246.2265617847443,0.039941408,3.8883426,586,0.922053337097168
1902592,19.367548,624.11139147,-0.0027486521,0.0049959538,820.32,1902592,929,3249.7170493602753,0.058154296,3.893634,538,0.8002906739711761
1904640,2.3651977,610.2508726,-0.0073442375,0.0039110696,804.78,1904640,930,3253.5221247673035,0.039355468,3.9017787,552,0.9863919140771031
1906688,23.575253,611.76376048,-0.0031592816,0.002234129,807.03,1906688,931,3257.2305681705475,0.0234375,3.9055276,547,0.8671409636735916
1908736,5.5670624,617.95988782,-0.005947401,0.005979209,812.02,1908736,932,3260.9686999320984,0.07392578,3.9004436,545,0.9551598243415356
1910784,18.905422,626.41924213,-0.0048496653,0.007382486,819.77,1910784,933,3264.7243161201477,0.07514648,3.90175,523,0.830537423491478
1912832,8.144652,631.8175635399999,-0.005067691,0.0038408085,828.05,1912832,934,3268.6336545944214,0.04609375,3.9134495,554,0.9297649264335632
1914880,22.333412,637.64574835,-0.0016177741,0.0039314716,833.08,1914880,935,3272.3301405906677,0.044433594,3.9036496,543,0.8891547098755836
1916928,12.33604,650.50741617,-0.005372581,0.0050716675,845.65,1916928,936,3276.0967888832092,0.06328125,3.8986042,536,0.8681644350290298
1918976,18.876171,653.73164568,-0.005343127,0.0033988734,847.3,1918976,937,3279.914194583893,0.04140625,3.8863354,550,0.8293099701404572
1921024,21.422337,666.8466478600001,-0.0041166907,0.0028910069,861.69,1921024,938,3283.6340293884277,0.026123047,3.8755963,552,0.8251549303531647
1923072,21.49191,669.35761355,-0.004299569,0.0027752297,863.74,1923072,939,3287.339647769928,0.022705078,3.8558407,557,0.8454261124134064
1925120,23.247128,659.7345689500002,-0.003773062,0.0031712386,855.21,1925120,940,3291.0120685100555,0.034375,3.8368523,539,0.9008485525846481
1927168,15.334218,673.93038327,-0.004624303,0.0033665132,870.68,1927168,941,3294.808853149414,0.03515625,3.8351655,538,0.9193347096443176
1929216,8.322443,674.91899513,-0.0040603825,0.00277115,871.82,1929216,942,3298.6127269268036,0.028320312,3.836893,571,0.9513795301318169
1931264,16.79511,678.18852993,-0.002479542,0.0055677737,871.82,1931264,943,3302.1969163417816,0.0737793,3.8438354,547,0.8074648976325989
1933312,9.0970955,661.02339759,-0.0031091284,0.0025595003,853.47,1933312,944,3305.9406576156616,0.023486327,3.8417847,577,0.8472502380609512
1935360,12.584829,664.3053923699999,-0.0029768518,0.004851692,861.45,1935360,945,3309.4869089126587,0.05078125,3.8515198,549,0.8844170421361923
1937408,15.150088,678.2795185499999,-0.0047834376,0.0034215364,875.8,1937408,946,3313.214616537094,0.035888672,3.8526363,534,0.8174117505550385
1939456,23.198503,683.9993233099999,-0.0043442426,0.0046589705,879.47,1939456,947,3317.0490198135376,0.053027343,3.8304539,542,0.8870387002825737
1941504,26.022121,703.5710328,-0.002219726,0.0021244097,900.67,1941504,948,3320.822818994522,0.022265624,3.8246872,550,0.8683025985956192
1943552,12.145404,708.7123737300001,-0.0053694993,0.0032301943,907.61,1943552,949,3324.540520429611,0.038330078,3.827762,554,0.9031877145171165
1945600,7.3797827,701.73323475,-0.00736078,0.0037769743,900.33,1945600,950,3328.2362740039825,0.039746094,3.842841,550,0.9574208557605743
1947648,20.154737,716.4043372000001,-0.002130201,0.0025691409,917.87,1947648,951,3331.9610352516174,0.02368164,3.8614185,548,0.8451976776123047
1949696,25.183056,728.1665129400001,-0.0027871667,0.0029715844,932.47,1949696,952,3335.696343421936,0.029150391,3.8622806,559,0.8257894366979599
1951744,4.6238127,743.4578402800001,-0.004555597,0.0022520723,949.61,1951744,953,3339.356305837631,0.022509765,3.8656335,570,0.9385445937514305
1953792,22.211214,727.2024277399998,-0.0046112966,0.0044365986,935.47,1953792,954,3342.946979522705,0.054052733,3.867422,554,0.8752658143639565
1955840,20.718395,730.05991954,-0.007862808,0.009293429,938.88,1955840,955,3346.6430876255035,0.12133789,3.882127,551,0.7710791677236557
1957888,8.476807,746.22330987,-0.007539185,0.006376289,956.79,1957888,956,3350.3561568260193,0.07075195,3.9027991,557,0.8165353983640671
1959936,19.869392,748.0602387,-0.0031124563,0.0050042165,962.05,1959936,957,3354.030974626541,0.067675784,3.9045174,545,0.7924110591411591
1961984,14.03916,752.6388090099999,-0.004553044,0.0045821574,967.62,1961984,958,3357.786726951599,0.058300782,3.9065063,549,0.8730811476707458
1964032,7.562461,762.3486095799999,-0.004758537,0.0048194737,979.19,1964032,959,3361.511320590973,0.055419922,3.8961048,560,0.95048813149333
1966080,10.85877,774.91835295,-0.0055716895,0.004842787,992.79,1966080,960,3365.1625888347626,0.054248046,3.890466,571,0.9017587378621101
1968128,17.791653,788.18669323,-0.004478893,0.0033033271,1008.65,1968128,961,3368.7463686466217,0.036035158,3.8904316,551,0.822510227560997
1970176,17.817577,801.3587375499998,-0.0022152443,0.0030245623,1023.56,1970176,962,3372.458691596985,0.030957032,3.88053,580,0.5987184941768646
1972224,18.72811,805.2512336099999,-0.003491516,0.0033457708,1031.7,1972224,963,3375.9854278564453,0.03540039,3.8760533,540,0.7763339877128601
1974272,25.730991,797.4667825299998,-0.0030894997,0.0032767684,1021.59,1974272,964,3379.7768230438232,0.03286133,3.8776836,559,0.8122389614582062
1976320,19.009937,802.4797084199998,-0.00166625,0.0030886822,1028.88,1976320,965,3383.437613964081,0.031884767,3.881743,532,0.8049129843711853
1978368,17.355135,795.0811755099998,-0.0053481674,0.0048260586,1022.99,1978368,966,3387.2810533046722,0.056933593,3.8800502,576,0.7588874101638794
1980416,9.9071,803.17039095,-0.00787997,0.0050477087,1034.71,1980416,967,3390.834614753723,0.05683594,3.873156,574,0.9230195507407188
1982464,22.279947,800.184549,-0.005066763,0.004994427,1032.67,1982464,968,3394.4007580280304,0.06137695,3.8569686,558,0.8469181507825851
1984512,5.5149193,803.5986610099999,-0.0054277903,0.0085398285,1036.46,1984512,969,3398.0655200481415,0.11142578,3.8351684,545,0.9419856891036034
1986560,6.772512,819.6749239599999,-0.006208253,0.0038536042,1052.96,1986560,970,3401.8216803073883,0.042382814,3.8203442,546,0.9273876026272774
1988608,14.941385,835.82011886,-0.0043759937,0.005880889,1070.09,1988608,971,3405.569242954254,0.07504883,3.8125744,544,0.8130653947591782
1990656,13.837237,852.71683475,-0.0041960105,0.0043080496,1087.93,1990656,972,3409.330498456955,0.049072266,3.8132865,552,0.8789549246430397
1992704,18.649519,867.25168812,-0.00089350407,0.0036937657,1105.7,1992704,973,3413.0407395362854,0.04067383,3.81885,518,0.7706388533115387
1994752,19.364979,883.9668542499999,-0.0039085886,0.0053723874,1122.39,1994752,974,3416.992650985718,0.05581055,3.8266773,528,0.7976545095443726
1996800,18.98341,900.9759494699997,-0.0015440097,0.0059603234,1140.38,1996800,975,3420.865045785904,0.070458986,3.8260932,534,0.7253198027610779
1998848,25.139866,917.5155166499999,-0.0046980204,0.0036217272,1156.38,1998848,976,3424.6985688209534,0.036328126,3.8330123,556,0.8931602388620377
2000896,23.253147,933.7104040199999,-0.0072726547,0.0058425553,1171.91,2000896,977,3428.3759944438934,0.07768555,3.8376815,555,0.8633051067590714
2002944,18.393011,944.7218045499998,-0.0024703334,0.0041813785,1182.48,2002944,978,3432.061965942383,0.04863281,3.8469715,545,0.7880352735519409
2004992,17.910992,959.46858801,-0.004636544,0.0052535557,1197.37,2004992,979,3435.8147673606873,0.06352539,3.8496788,540,0.7758303731679916
2007040,24.586391,957.7137458599998,-0.005347284,0.0040847687,1194.59,2007040,980,3439.6030209064484,0.044140626,3.850721,547,0.8616083413362503
2009088,17.900517,975.1044729099999,-0.0020294518,0.0040686512,1212.04,2009088,981,3443.343968629837,0.04584961,3.8474834,524,0.7664545476436615
2011136,17.49904,975.5875780599996,-0.0017310042,0.005157776,1212.04,2011136,982,3447.2482097148895,0.06538086,3.8411489,527,0.7520860582590103
2013184,19.03949,975.8142660499999,-0.0021960442,0.003140195,1212.04,2013184,983,3451.132908344269,0.035107423,3.8426795,544,0.8422689586877823
2015232,10.51886,986.9948289999999,-0.002358498,0.0060999445,1229.66,2015232,984,3454.8970618247986,0.06757812,3.8479924,554,0.8690336346626282
2017280,21.79288,1004.6891223899999,-0.0049632182,0.0043701995,1247.82,2017280,985,3458.5930683612823,0.04399414,3.845663,546,0.8745749145746231
2019328,10.0415125,1015.9445938599998,-0.0060694823,0.009162894,1265.83,2019328,986,3462.3422045707703,0.10664062,3.8396828,547,0.5677406191825867
2021376,13.333223,1027.1559998399998,-0.0038383175,0.004427052,1283.67,2021376,987,3466.0827972888947,0.0546875,3.8394465,549,0.49756020307540894
2023424,15.610324,1038.89246175,-0.0065677585,0.005641408,1301.84,2023424,988,3469.806926727295,0.0680664,3.8478153,541,0.5960765182971954
2025472,17.126204,1048.5683836199998,-0.0031933524,0.0043772375,1316.8,2025472,989,3473.591964483261,0.051757812,3.8448627,550,0.5986485481262207
2027520,18.121311,1062.87770087,-0.0051818355,0.0055934484,1330.87,2027520,990,3477.313379764557,0.06748047,3.8381028,537,0.7900572121143341
2029568,29.936794,1077.67100266,-0.004593761,0.0034289837,1343.82,2029568,991,3481.1269142627716,0.029052734,3.8347256,549,0.8031246364116669
2031616,17.303497,1095.16286766,0.000127545,0.0024749038,1361.84,2031616,992,3484.8514816761017,0.022216797,3.8398423,549,0.8094963431358337
2033664,6.0259175,1095.7097928,-0.0032364067,0.0042474726,1362.3,2033664,993,3488.5815353393555,0.050097656,3.8403072,571,0.9750915206968784
2035712,20.257599,1110.03714796,-0.0073479624,0.006081418,1374.59,2035712,994,3492.165717124939,0.062451173,3.8362675,562,0.8716564178466797
2037760,8.972858,1121.1111470899998,-0.0026081775,0.003937279,1392.32,2037760,995,3495.806185722351,0.040527344,3.8438175,539,0.9285484477877617
2039808,18.375572,1137.3951345999997,-0.006853769,0.0051292456,1408.45,2039808,996,3499.6048398017883,0.06337891,3.8534648,545,0.8237571269273758
2041856,11.525602,1138.97787748,-0.0042282706,0.004599088,1415.52,2041856,997,3503.3602254390717,0.04873047,3.8486927,531,0.9171680212020874
2043904,30.452923,1151.45104352,-0.0039075236,0.0051674065,1425.12,2043904,998,3507.211343050003,0.060498048,3.8499827,525,0.835432767868042
2045952,19.397366,1169.0979269099998,-0.001303308,0.004419612,1443.28,2045952,999,3511.1084184646606,0.055517577,3.8542323,534,0.7336602807044983
2048000,19.145344,1169.3980146299998,-0.0031746286,0.004512875,1443.28,2048000,1000,3514.940896987915,0.05366211,3.8486316,539,0.8154004514217377
2050048,20.136913,1181.6438464199998,-0.003306762,0.0021966381,1461.37,2050048,1001,3518.738339662552,0.018994141,3.8513272,569,0.7569087892770767
2052096,18.58696,1180.9921058,-0.003134885,0.0044758255,1461.37,2052096,1002,3522.3359093666077,0.04741211,3.8575492,546,0.8279478996992111
2054144,23.826653,1192.97902303,-0.0035774722,0.0035766433,1477.0,2054144,1003,3526.0805230140686,0.037841797,3.8490822,558,0.7980891168117523
2056192,18.920319,1196.1059917,-0.0030194435,0.0039964956,1478.84,2056192,1004,3529.7471776008606,0.043847658,3.8407626,528,0.7616142332553864
2058240,20.645756,1205.9603392899999,-0.0041635116,0.004884449,1488.47,2058240,1005,3533.6199452877045,0.058886718,3.8294606,525,0.8136473447084427
2060288,27.98501,1180.1590764,-0.0057620322,0.004659704,1457.48,2060288,1006,3537.5176196098328,0.053613283,3.8203545,549,0.8733329623937607
2062336,21.293549,1180.1442610600002,-0.0019183708,0.0030395242,1457.56,2062336,1007,3541.246972799301,0.03364258,3.8240113,553,0.8863764405250549
2064384,16.54442,1180.4116907700002,-0.002818679,0.0037578456,1457.56,2064384,1008,3544.9466478824615,0.039501954,3.8222747,537,0.7847409844398499
2066432,8.023916,1180.98903605,-0.008583275,0.0050438563,1456.24,2066432,1009,3548.7544288635254,0.053515624,3.8148918,542,0.9259334281086922
2068480,19.277363,1181.60669513,-0.0012774216,0.0036342149,1456.24,2068480,1010,3552.528617143631,0.04140625,3.8051639,542,0.7711032778024673
2070528,17.450285,1179.69367476,-0.002666766,0.0021666011,1454.98,2070528,1011,3556.3019182682037,0.021044921,3.801204,562,0.826352521777153
2072576,6.6231155,1169.5648988,-0.0033940389,0.0030308794,1446.63,2072576,1012,3559.94105052948,0.032226562,3.8000512,549,0.9505542665719986
2074624,18.001637,1184.76242547,-0.0014381229,0.0026328089,1461.78,2074624,1013,3563.6688957214355,0.02602539,3.8033085,515,0.7457469403743744
2076672,22.434452,1199.1292415899998,-0.0015817846,0.003258009,1475.72,2076672,1014,3567.6408326625824,0.037109375,3.819263,550,0.8676041662693024
2078720,18.954071,1199.57168173,-0.0022775715,0.009000156,1475.72,2078720,1015,3571.3644552230835,0.1121582,3.8451238,533,0.7303394973278046
2080768,30.294622,1193.51227274,-0.0023936075,0.0041810917,1460.2,2080768,1016,3575.2046353816986,0.046679687,3.8534267,527,0.8440693616867065
2082816,13.02183,1187.82027114,-0.0054832525,0.0072676665,1460.2,2082816,1017,3579.089307785034,0.09121094,3.8556988,542,0.5038790106773376
2084864,11.733568,1181.35463751,-0.0049148025,0.010179502,1460.2,2084864,1018,3582.8628664016724,0.10053711,3.875296,554,0.8766545876860619
2086912,19.467228,1199.12497706,-0.003220054,0.004162974,1477.95,2086912,1019,3586.558943271637,0.046142578,3.8899739,532,0.839760422706604
2088960,11.261155,1192.7831494000002,-0.0054087206,0.007324995,1477.95,2088960,1020,3590.4040384292603,0.080517575,3.8968933,560,0.48783111572265625
2091008,15.192648,1192.62023644,-0.004761248,0.0043162145,1481.12,2091008,1021,3594.060532093048,0.050878905,3.9078002,552,0.8183975517749786
