explained_variance,time_elapsed,value_loss,ep_len_mean,serial_timesteps,fps,ep_reward_mean,policy_loss,total_timesteps,n_updates,approxkl,clipfrac,policy_entropy
0.8023700416088104,3026.023119211197,8.38959,1562.07,1593344,515,1042.6893103900002,-0.0024280208,1593344,778,0.004612505,0.050488282,3.0270262
0.7862772196531296,3029.994610786438,9.706426,1562.07,1595392,526,1042.5646673200001,-0.001018121,1595392,779,0.0030872643,0.03125,3.01759
0.8052617162466049,3033.8838651180267,9.460234,1562.07,1597440,480,1042.6491827,-0.0025594276,1597440,780,0.0038656623,0.044970702,3.0221183
0.7185768485069275,3038.1485714912415,14.709787,1576.33,1599488,530,1053.62831181,-0.0026396785,1599488,781,0.004945639,0.054101564,3.0315166
0.625971108675003,3042.0096118450165,12.519892,1576.33,1601536,535,1054.04263332,-0.0074718893,1601536,782,0.006163225,0.07631836,3.0363965
0.6329754889011383,3045.8315410614014,20.87445,1563.46,1603584,546,1044.5036189399998,-0.00287408,1603584,783,0.0056753373,0.06796875,3.041834
0.7695970088243484,3049.5800454616547,9.241564,1564.94,1605632,525,1045.0212079199998,-0.004465732,1605632,784,0.0046311417,0.05810547,3.0560498
0.8142717480659485,3053.4769802093506,9.173019,1581.6,1607680,513,1057.5867589900001,-0.0041209674,1607680,785,0.0051999465,0.062353514,3.0641124
0.8352046459913254,3057.463625907898,12.190748,1590.22,1609728,530,1063.42559747,-0.0031190673,1609728,786,0.0043001906,0.050048828,3.063949
0.8897129446268082,3061.324653148651,5.5694523,1602.24,1611776,519,1071.93818047,-0.007641533,1611776,787,0.0039889556,0.047167968,3.05724
0.7063562273979187,3065.2650430202484,12.301985,1609.21,1613824,515,1076.97096644,-0.0030000617,1613824,788,0.003103928,0.035253905,3.0582852
0.7879720032215118,3069.240486383438,10.449874,1625.07,1615872,524,1089.12612307,-0.0017523633,1615872,789,0.0050314823,0.059033204,3.0506756
0.8254994451999664,3073.142427921295,14.378557,1608.91,1617920,453,1078.97871274,-0.008827886,1617920,790,0.0059715738,0.05317383,3.0451326
0.71651491522789,3077.658254146576,13.204813,1620.82,1619968,499,1088.4580397500001,-0.003380008,1619968,791,0.00358663,0.038916014,3.0610127
0.7713143229484558,3081.7585656642914,10.546158,1620.82,1622016,524,1088.7983798100001,-0.0023623588,1622016,792,0.006742534,0.08100586,3.071246
0.8428473025560379,3085.662560939789,8.170546,1605.1,1624064,521,1077.5414782300002,-0.0037930966,1624064,793,0.0042097373,0.046240233,3.064456
0.7736329734325409,3089.590882062912,12.308599,1617.96,1626112,510,1087.66406542,-0.0021995702,1626112,794,0.0064516254,0.07485352,3.0495102
0.8254798203706741,3093.6070098876953,9.08407,1617.96,1628160,530,1088.09469577,-0.0031794726,1628160,795,0.0037792057,0.04433594,3.038653
0.7212173938751221,3097.464622735977,10.08651,1620.68,1630208,538,1090.3314171299999,-0.0038016685,1630208,796,0.0048514353,0.051953126,3.0353732
0.7738213390111923,3101.268251180649,11.569526,1620.68,1632256,524,1089.84013808,-0.007020722,1632256,797,0.006401913,0.07373047,3.0261877
0.8351966440677643,3105.175788640976,8.7216425,1635.08,1634304,527,1101.06282489,-0.0045284987,1634304,798,0.0045015696,0.048535157,3.0260253
0.7909309715032578,3109.059557199478,27.683752,1590.6,1636352,549,1069.2184755399999,-0.002711357,1636352,799,0.0046074362,0.053857423,3.0360608
0.681130439043045,3112.7865052223206,11.437543,1604.9,1638400,522,1079.5279801099998,-0.0069317566,1638400,800,0.009610757,0.10629883,3.051104
0.7615985125303268,3116.7049894332886,9.771153,1604.9,1640448,527,1079.836024,-0.003087969,1640448,801,0.004633287,0.052490234,3.0580916
0.7522594332695007,3120.585994243622,9.736326,1604.9,1642496,519,1078.03458742,-0.0022615378,1642496,802,0.0063920068,0.07978515,3.059655
0.8221428394317627,3124.5281479358673,10.453931,1620.71,1644544,531,1090.6820085600002,-0.003510903,1644544,803,0.0064918227,0.07260742,3.0628412
0.783592700958252,3128.3847613334656,11.258184,1619.05,1646592,489,1090.0795056400002,-0.0040697646,1646592,804,0.005099237,0.059326172,3.071068
0.7125672101974487,3132.568285703659,9.637221,1619.05,1648640,516,1087.79448823,-0.004668844,1648640,805,0.0063015893,0.06850586,3.0856588
0.7599989175796509,3136.534569501877,10.8396435,1619.05,1650688,511,1086.8266619300002,-0.0014105572,1650688,806,0.00254187,0.023876954,3.0857909
0.8312074393033981,3140.542529821396,9.38965,1617.46,1652736,506,1085.21376572,-0.005755527,1652736,807,0.0033135763,0.034814455,3.082501
0.762063205242157,3144.5873115062714,17.983135,1601.41,1654784,525,1072.69940009,-0.0016459519,1654784,808,0.0018882168,0.017236328,3.083802
0.7834847718477249,3148.4858479499817,16.199833,1583.83,1656832,532,1059.64368532,-0.0034786637,1656832,809,0.0030140036,0.033984374,3.0849032
0.7796160876750946,3152.330697774887,30.625956,1499.98,1658880,495,998.6815180099999,-0.0028296327,1658880,810,0.004527065,0.046240233,3.0844493
0.9405617006123066,3156.465694665909,3.7827983,1501.89,1660928,398,999.8832696699997,-0.0050273347,1660928,811,0.0053948434,0.060302734,3.0977235
0.6774053275585175,3161.5997467041016,25.18098,1500.2,1662976,495,998.4332793299998,-0.0056689503,1662976,812,0.0040104818,0.04511719,3.1136177
0.8609500676393509,3165.734228849411,11.256038,1476.71,1665024,525,980.2960620599999,-0.0027220226,1665024,813,0.0024051138,0.023339843,3.1227765
0.7889963388442993,3169.6291682720184,11.3306465,1476.71,1667072,522,982.835667,-0.0019072567,1667072,814,0.0035124854,0.035302736,3.1246996
0.7388815581798553,3173.5475618839264,13.483022,1476.71,1669120,526,985.0090437,-0.00030704605,1669120,815,0.0019094003,0.014746094,3.1176805
0.7238154113292694,3177.437361717224,10.04689,1477.41,1671168,530,986.43828025,-0.003136672,1671168,816,0.0043298295,0.046240233,3.1212966
0.6952338218688965,3181.297389984131,12.0269375,1489.03,1673216,532,995.1661196100001,-0.0027947768,1673216,817,0.0052500395,0.050732423,3.122909
0.8562684804201126,3185.1404485702515,14.493129,1471.3,1675264,512,985.7221944800003,-0.0025507875,1675264,818,0.002672683,0.027832031,3.126163
0.7056399583816528,3189.1386153697968,9.566977,1488.01,1677312,482,997.6436410700002,-0.004544715,1677312,819,0.0053718686,0.06381836,3.1262164
0.6742644309997559,3193.387279987335,21.674486,1487.42,1679360,481,997.6252282500002,-0.0058922726,1679360,820,0.008019801,0.09282227,3.1265745
0.8333621621131897,3197.6384279727936,15.066605,1453.48,1681408,495,974.4612846900002,-0.0025026011,1681408,821,0.0031293605,0.033837892,3.148005
0.6160881817340851,3201.7718040943146,10.634901,1453.48,1683456,482,972.5261261100001,-0.003418381,1683456,822,0.0064868657,0.07265625,3.1607509
0.801452562212944,3206.018288373947,19.187923,1430.1,1685504,519,956.6644983200001,-0.005714908,1685504,823,0.0056575728,0.055322267,3.1666317
0.8117141872644424,3209.9574670791626,9.88681,1430.1,1687552,530,958.99365903,-0.0028924146,1687552,824,0.002494271,0.027197266,3.1680827
0.5681147873401642,3213.8201847076416,11.322825,1430.71,1689600,515,958.2853875999999,-0.0045337537,1689600,825,0.007220769,0.090429686,3.1681626
0.927968755364418,3217.796251296997,4.0662065,1417.24,1691648,536,948.06634128,-0.0024079008,1691648,826,0.0028067562,0.032226562,3.1682467
0.7734392434358597,3221.614543199539,20.942568,1385.79,1693696,544,926.4377552099999,-0.004059869,1693696,827,0.0031525865,0.034570314,3.169104
0.8855587691068649,3225.3782687187195,7.4731836,1360.35,1695744,508,907.30634658,-0.007073401,1695744,828,0.006584619,0.076123044,3.1963477
0.6376086175441742,3229.406085252762,12.993014,1369.9,1697792,530,912.94959126,-0.003671604,1697792,829,0.0033626393,0.037988283,3.2160785
0.8118156492710114,3233.2657747268677,9.483186,1378.28,1699840,546,919.2155479,-0.0037509422,1699840,830,0.0044993297,0.051367186,3.2061558
0.7598555982112885,3237.0141649246216,21.272741,1370.08,1701888,552,914.1243163200002,-0.0027029747,1701888,831,0.0030763266,0.03461914,3.1972313
0.7430765926837921,3240.7205793857574,9.147339,1370.08,1703936,550,915.4532188500002,-0.0018397737,1703936,832,0.0032127076,0.03618164,3.201305
0.7958235442638397,3244.438863515854,10.483008,1377.77,1705984,545,922.3297163400001,-0.0014836191,1705984,833,0.002541004,0.025292968,3.1981587
0.7301348745822906,3248.1949150562286,10.2381735,1377.77,1708032,554,922.64298366,-0.002070262,1708032,834,0.0026475873,0.030322265,3.189657
0.7069707810878754,3251.8861882686615,14.72981,1395.34,1710080,545,936.10892709,-0.002920846,1710080,835,0.003388961,0.037744142,3.186766
0.7909549176692963,3255.642315387726,12.7951,1395.34,1712128,536,936.4775311799999,-0.0021043473,1712128,836,0.0033837196,0.038769532,3.190166
0.530951976776123,3259.457414150238,11.602951,1412.89,1714176,513,947.51898192,-0.002460653,1714176,837,0.010298345,0.09633789,3.1933858
0.7233198583126068,3263.448008298874,20.404297,1376.58,1716224,534,920.21743018,-0.004183454,1716224,838,0.0045052064,0.050097656,3.1807833
0.5869002938270569,3267.279530286789,10.40642,1394.05,1718272,508,931.2967760800001,-0.0030478754,1718272,839,0.0063984096,0.07670899,3.1881654
0.6075298488140106,3271.3050503730774,10.334266,1394.05,1720320,487,929.5227642600001,-0.0034688339,1720320,840,0.007125584,0.08676758,3.194975
0.7194009125232697,3275.507342338562,16.969324,1384.1,1722368,547,920.2983335100001,-0.0028633836,1722368,841,0.0033769347,0.037109375,3.1899686
0.7818194329738617,3279.250876426697,10.03196,1384.1,1724416,531,920.6677185399999,-0.0037066438,1724416,842,0.004164355,0.04814453,3.1871085
0.7061619460582733,3283.108200788498,13.863042,1401.13,1726464,508,933.8868949800001,-0.004695023,1726464,843,0.0034362238,0.03779297,3.1827958
0.8811423629522324,3287.1391294002533,5.0373125,1391.1,1728512,540,927.8955320000001,-0.00540034,1728512,844,0.0027713575,0.029003907,3.178163
0.7382232546806335,3290.926432609558,11.951562,1391.1,1730560,536,928.59261522,-0.005444847,1730560,845,0.003947359,0.044042967,3.1818132
0.840309202671051,3294.742579460144,13.873073,1392.63,1732608,515,930.90320993,-0.0011050558,1732608,846,0.0028741504,0.029003907,3.1859498
0.48452937602996826,3298.7169604301453,11.5673685,1392.63,1734656,507,931.0621557800001,-0.0016736479,1734656,847,0.0077776983,0.08959961,3.2050354
0.8032386749982834,3302.754409790039,10.001966,1392.63,1736704,525,929.42793483,-0.005065799,1736704,848,0.0042615198,0.049072266,3.2243278
0.6559935808181763,3306.655431032181,9.975807,1392.63,1738752,517,929.9654565899999,-0.0020735618,1738752,849,0.0040283394,0.045898438,3.2219605
0.690272182226181,3310.6104831695557,14.640996,1376.74,1740800,502,916.83245602,-0.0034035016,1740800,850,0.00443916,0.046142578,3.212967
0.6492728590965271,3314.688364982605,23.257215,1354.34,1742848,514,898.9804909300001,-0.0031532985,1742848,851,0.0051091244,0.058642577,3.2077756
0.7042480409145355,3318.6687200069427,13.915665,1360.51,1744896,540,903.93186699,-0.0038600632,1744896,852,0.0040157074,0.04916992,3.2155254
0.9045640081167221,3322.4588561058044,4.731733,1360.4,1746944,547,904.41026338,-0.0050773723,1746944,853,0.0034183734,0.03745117,3.216037
0.8083750903606415,3326.1999928951263,10.412055,1363.96,1748992,517,907.2882241599999,-0.0048018713,1748992,854,0.004704246,0.056591798,3.2161744
0.7595571428537369,3330.154511451721,10.627637,1363.96,1751040,548,908.2573560399999,-0.0023944445,1751040,855,0.002242803,0.020166015,3.2165275
0.8141807168722153,3333.8861758708954,9.345202,1363.96,1753088,546,907.96042648,-0.0021133884,1753088,856,0.0046371734,0.054003906,3.22022
0.5479846894741058,3337.6347432136536,15.428162,1376.64,1755136,523,917.81930279,-0.008944796,1755136,857,0.007141807,0.07578125,3.226876
0.7614673525094986,3341.546129465103,14.454336,1364.12,1757184,542,906.7961106700001,-0.004658985,1757184,858,0.004645615,0.0515625,3.2357502
0.7188195586204529,3345.3194284439087,10.710287,1364.12,1759232,542,906.4798774699999,-0.0031781332,1759232,859,0.0035630856,0.037646484,3.2438767
0.7645235657691956,3349.0971093177795,10.91743,1379.84,1761280,545,917.7844167100001,-0.0029913352,1761280,860,0.0029986608,0.03330078,3.242654
0.6378113627433777,3352.85356259346,28.506588,1327.04,1763328,555,877.2420367299998,-0.003719185,1763328,861,0.0031814568,0.035009764,3.257157
0.7904626131057739,3356.5424757003784,25.11608,1291.69,1765376,555,849.92915563,-0.0029612905,1765376,862,0.003068589,0.035546876,3.2814147
0.7393331825733185,3360.2264828681946,25.391045,1256.23,1767424,553,826.12747778,-0.0013019191,1767424,863,0.002104158,0.019921875,3.290525
0.8262156993150711,3363.925169944763,9.994389,1256.23,1769472,530,826.24120763,-0.0018135868,1769472,864,0.0036424133,0.041552734,3.2926357
0.7527104765176773,3367.783511161804,9.645768,1257.89,1771520,545,826.9217766900001,-0.0055142986,1771520,865,0.0036193063,0.040722657,3.2871196
0.6962844133377075,3371.5413336753845,13.451116,1257.89,1773568,537,829.3682687300002,-0.0041490635,1773568,866,0.0036026645,0.039501954,3.2891076
0.6678314805030823,3375.3540494441986,20.698412,1241.91,1775616,543,818.1818383300001,-0.0024187067,1775616,867,0.0022568577,0.025195312,3.2960033
0.8930496051907539,3379.123752593994,11.243277,1222.56,1777664,539,804.51279404,-0.005563317,1777664,868,0.0060768863,0.06020508,3.310742
0.7394507527351379,3382.916974067688,23.82337,1211.39,1779712,543,797.63650406,-0.0025313501,1779712,869,0.0023614685,0.023632813,3.3144848
0.7900257557630539,3386.6837825775146,11.249176,1229.14,1781760,548,811.20588185,-0.003501378,1781760,870,0.0029992375,0.034521483,3.3063722
0.8011538535356522,3390.4149026870728,24.522686,1248.56,1783808,533,824.5731653700002,-0.004853846,1783808,871,0.004725432,0.051416017,3.3038368
0.8183092474937439,3394.2558932304382,23.961344,1214.61,1785856,557,801.5758124900001,-0.005527407,1785856,872,0.0037539087,0.042578124,3.3243206
0.6224360764026642,3397.9322307109833,13.8955555,1214.61,1787904,508,800.90121537,-0.0038690134,1787904,873,0.004348939,0.050048828,3.3455524
0.7848065793514252,3401.9629628658295,16.7742,1197.01,1789952,517,787.73728664,-0.001070431,1789952,874,0.0027973931,0.028271485,3.3505642
0.9119891673326492,3405.9225170612335,10.7391205,1161.56,1792000,544,761.6186120699999,-0.0014285191,1792000,875,0.0032984677,0.03754883,3.3528037
0.7569791674613953,3409.689296245575,32.96916,1131.88,1794048,555,742.0556136399999,-0.005700767,1794048,876,0.0052638655,0.06367187,3.3620496
0.8111002445220947,3413.375898361206,11.508536,1149.42,1796096,534,755.9034903799999,-0.0020362614,1796096,877,0.0028530178,0.025390625,3.363783
0.902033157646656,3417.204626560211,15.515326,1118.22,1798144,549,733.82293858,-0.0023647237,1798144,878,0.0025439863,0.028222656,3.3685718
0.8081829398870468,3420.9329357147217,21.775373,1096.55,1800192,547,720.1221469099999,-0.0037560898,1800192,879,0.003325766,0.034960937,3.3797507
0.6657281219959259,3424.6749036312103,11.812696,1096.55,1802240,520,719.5319644999998,-0.003665689,1802240,880,0.00554542,0.06225586,3.3813186
0.8415922373533249,3428.6110787391663,15.278229,1110.29,1804288,523,729.49528398,-0.0031968006,1804288,881,0.0028895189,0.03022461,3.3844807
0.7793707996606827,3432.525557756424,11.374303,1124.03,1806336,515,740.3309867299998,-0.005193622,1806336,882,0.0025660894,0.025830079,3.3838603
0.7616108655929565,3436.496018409729,10.388376,1135.73,1808384,547,749.43147465,-0.00523774,1808384,883,0.0037838935,0.043945312,3.3829033
0.8626212775707245,3440.239878177643,12.423778,1101.1,1810432,545,725.5980670699998,-0.0031507947,1810432,884,0.0023414884,0.024560547,3.3880563
0.7845723330974579,3443.996237039566,10.068037,1101.1,1812480,549,726.51459785,-0.0017356537,1812480,885,0.0038804326,0.0418457,3.3812413
0.7710673809051514,3447.721514225006,14.624354,1116.44,1814528,516,737.6463593999998,-0.0066287233,1814528,886,0.008455155,0.10083008,3.386479
0.7929462194442749,3451.685643672943,10.076239,1116.44,1816576,532,736.83047638,-0.0025849263,1816576,887,0.005442851,0.0668457,3.4130275
0.8063810616731644,3455.5301599502563,10.481488,1116.44,1818624,530,737.4096082999998,-0.0036013785,1818624,888,0.0036686393,0.041308593,3.4224942
0.7646155506372452,3459.394085407257,10.294809,1116.44,1820672,542,737.3710079699999,-0.0026937423,1820672,889,0.0039997813,0.04472656,3.4285731
0.8730441927909851,3463.167774915695,13.494725,1098.76,1822720,541,723.1884688600002,-0.003729099,1822720,890,0.0024114181,0.024267578,3.4253407
0.7685263305902481,3466.9487013816833,19.875845,1096.7,1824768,538,724.6323968600002,-0.0032593452,1824768,891,0.0031665328,0.03251953,3.4190814
0.8544380515813828,3470.751486301422,13.161543,1112.93,1826816,534,736.516655,-0.0027131059,1826816,892,0.0030016173,0.031982422,3.4211242
0.9347825422883034,3474.580360174179,8.365641,1084.17,1828864,550,717.7525951800001,-0.0043509183,1828864,893,0.0029833848,0.031103516,3.420002
0.6304277181625366,3478.304409980774,10.835892,1084.17,1830912,538,718.74147859,-0.002214989,1830912,894,0.003584527,0.040136717,3.4093666
0.7703947275876999,3482.1053483486176,13.488289,1076.28,1832960,425,711.7406117400001,-0.00810685,1832960,895,0.006885676,0.07895508,3.4152355
0.7277615964412689,3486.922716140747,10.545412,1076.28,1835008,489,710.4852641700002,-0.0032159346,1835008,896,0.0031489648,0.033447266,3.4348106
0.7555694133043289,3491.1046063899994,10.820434,1096.17,1837056,461,724.4961555200002,-0.0029859608,1837056,897,0.004196818,0.04663086,3.4320583
0.6480461657047272,3495.5405337810516,14.69104,1096.17,1839104,542,725.2075901500002,-0.0044625835,1839104,898,0.0037246482,0.04067383,3.4260516
0.9312485307455063,3499.3155314922333,3.5486648,1092.19,1841152,522,721.2324681000001,-0.00807301,1841152,899,0.004931137,0.04741211,3.4248319
0.8950067758560181,3503.2351739406586,5.500535,1104.49,1843200,519,729.41652994,-0.007873112,1843200,900,0.004200191,0.046484374,3.427077
0.7353220582008362,3507.1830339431763,13.014813,1104.49,1845248,513,728.8766176299999,-0.0016776118,1845248,901,0.002890194,0.03100586,3.424461
0.8519419729709625,3511.168780565262,10.592231,1104.49,1847296,490,730.8335264299999,-0.0025964102,1847296,902,0.0030306126,0.03178711,3.4184842
0.7368413209915161,3515.348100423813,12.911926,1104.49,1849344,530,730.96092072,-0.0007132505,1849344,903,0.0026698655,0.027197266,3.4193988
0.8133458495140076,3519.2085480690002,9.762049,1104.49,1851392,530,732.6572394000001,-0.0031317093,1851392,904,0.0043557417,0.05205078,3.4119916
0.6145418584346771,3523.067233800888,11.838907,1120.38,1853440,528,743.7510432500001,-0.00027755243,1853440,905,0.006060652,0.068310544,3.3989792
0.5314264893531799,3526.942354440689,14.088774,1120.38,1855488,522,744.8477891400001,-0.0050882814,1855488,906,0.007256943,0.08666992,3.4087143
0.8178312033414841,3530.864065885544,9.7061405,1138.03,1857536,531,756.4735437,-0.005099494,1857536,907,0.0059374576,0.070898436,3.41745
0.7590334266424179,3534.71470785141,13.5583315,1155.65,1859584,546,770.3247597999999,-0.001657594,1859584,908,0.0021066056,0.020898437,3.4014306
0.6505090594291687,3538.4613301754,11.868831,1155.65,1861632,534,770.5713292199999,-0.0031833414,1861632,909,0.0041402667,0.043115236,3.3979535
0.8246938139200211,3542.2909138202667,14.591952,1149.25,1863680,548,764.7619382699999,-0.0044863042,1863680,910,0.002580676,0.028271485,3.396347
0.7893416881561279,3546.027561903,10.126783,1149.25,1865728,541,764.4250156799998,-0.005039899,1865728,911,0.0040181135,0.04296875,3.3996315
0.6916002929210663,3549.811875104904,12.228376,1149.25,1867776,545,764.9467692199999,-0.00528647,1867776,912,0.0049884655,0.061035156,3.400332
0.6800761520862579,3553.568442106247,15.012431,1149.25,1869824,530,764.62680894,-0.0051285117,1869824,913,0.0064483196,0.072705075,3.4011219
0.7796152532100677,3557.426218032837,22.592728,1129.94,1871872,526,752.4819434199999,-0.0032988105,1871872,914,0.0024996658,0.023828125,3.3983185
0.6638480126857758,3561.313052177429,14.385129,1129.94,1873920,535,753.01251848,-0.0013687274,1873920,915,0.0034601358,0.04111328,3.400844
0.720599889755249,3565.1385650634766,10.523087,1129.94,1875968,536,753.16399756,-0.002058813,1875968,916,0.005232698,0.054492187,3.4020839
0.8092019408941269,3568.954347848892,18.356668,1149.62,1878016,549,768.0345628,-0.0024478775,1878016,917,0.0034902275,0.039355468,3.4107525
0.7603619247674942,3572.680490255356,11.088083,1167.35,1880064,545,780.8869965600002,-0.0035419862,1880064,918,0.005017815,0.058544923,3.4207883
0.9035987183451653,3576.4347779750824,9.773546,1174.83,1882112,534,786.45712858,-0.003977648,1882112,919,0.0030891679,0.034570314,3.4290054
0.6186413764953613,3580.2688879966736,14.949806,1192.61,1884160,515,799.7906104299999,-0.0013854987,1884160,920,0.0034113496,0.036621094,3.423198
0.6791098415851593,3584.2387652397156,9.712395,1210.24,1886208,529,812.00481883,-0.0029465554,1886208,921,0.007147285,0.08525391,3.4207225
0.7415030002593994,3588.1103007793427,12.776528,1228.03,1888256,511,824.93627959,8.18883e-05,1888256,922,0.0036651797,0.0390625,3.42648
0.9489680230617523,3592.1145401000977,5.7875977,1231.21,1890304,539,827.9901812100001,-0.0034702695,1890304,923,0.0030558747,0.0328125,3.4328513
0.6723445355892181,3595.9080431461334,13.856813,1248.9,1892352,535,841.17753174,-0.00454343,1892352,924,0.0054634153,0.059277344,3.4401104
0.6941116750240326,3599.734092235565,10.943631,1248.9,1894400,545,839.56998158,-0.0024728668,1894400,925,0.003964586,0.046289064,3.4455266
0.9189125224947929,3603.489458322525,4.3855867,1238.2,1896448,545,831.5386044999999,-0.0037583213,1896448,926,0.0033802618,0.037597656,3.450358
0.7406913936138153,3607.2433104515076,12.163698,1238.2,1898496,542,831.0464418799999,-0.0021766583,1898496,927,0.0020935927,0.020654297,3.4625392
0.9033223986625671,3611.0210840702057,5.000164,1234.97,1900544,543,828.16458086,-0.0037979377,1900544,928,0.0028508971,0.027441407,3.4738376
0.803422749042511,3614.7903230190277,8.618475,1252.54,1902592,531,840.95288332,-0.0050157825,1902592,929,0.0057387254,0.05834961,3.4617093
0.8578247874975204,3618.6432547569275,16.624523,1271.13,1904640,535,854.8167225699998,-0.00016413536,1904640,930,0.0029703963,0.032128908,3.44727
0.8130835890769958,3622.4695744514465,19.31129,1269.81,1906688,555,853.91821407,-0.006522961,1906688,931,0.004105307,0.049560547,3.453652
0.7075581848621368,3626.1582679748535,13.425197,1269.81,1908736,541,853.9697506299999,-0.006349341,1908736,932,0.005144579,0.061865233,3.4479134
0.7751871347427368,3629.9402997493744,23.554287,1272.11,1910784,552,855.3946914,-0.005059621,1910784,933,0.004225421,0.050488282,3.439959
0.7885188162326813,3633.644828081131,9.431888,1289.89,1912832,546,868.40284934,-0.0041322503,1912832,934,0.0029753773,0.03491211,3.4415183
0.7902338951826096,3637.3950715065002,10.661015,1307.56,1914880,546,881.6483850100002,-0.0027358087,1914880,935,0.0035795812,0.033740234,3.4414952
0.6832045018672943,3641.1461522579193,15.803024,1325.37,1916928,532,895.3948254400001,-0.0017437165,1916928,936,0.004104887,0.04663086,3.4402256
0.769923597574234,3644.9918060302734,11.879263,1342.81,1918976,531,908.7433199100001,-0.006950739,1918976,937,0.009580005,0.107861325,3.4419315
0.8152201771736145,3648.849235057831,9.888536,1360.51,1921024,536,922.39428438,-0.0041289157,1921024,938,0.0049478756,0.06196289,3.4427114
0.762184664607048,3652.6651957035065,21.824066,1351.58,1923072,540,916.35199986,-0.0031367685,1923072,939,0.003335331,0.0362793,3.4401226
0.5549480617046356,3656.4537856578827,12.508544,1351.58,1925120,522,914.5529764099998,-0.0021643653,1925120,940,0.005896654,0.072021484,3.4655464
0.7758073657751083,3660.373212337494,14.738231,1369.81,1927168,517,925.9530385000002,-0.005514016,1927168,941,0.0052776732,0.06040039,3.4826088
0.7596799284219742,3664.332385778427,9.115414,1387.57,1929216,506,937.6323720299999,-0.0017673355,1929216,942,0.004054924,0.047851562,3.4885945
0.7946620434522629,3668.375068664551,9.274012,1389.35,1931264,503,938.69568516,-0.0055028284,1931264,943,0.0039609964,0.046777345,3.498878
0.8136143237352371,3672.4402437210083,8.671355,1389.35,1933312,516,938.2188415699999,-0.0037738446,1933312,944,0.0032629024,0.038134765,3.5045547
0.6898533403873444,3676.4098205566406,9.861441,1407.13,1935360,533,951.2093393399997,-0.0018841082,1935360,945,0.0029533654,0.031396486,3.5025203
0.6104854941368103,3680.250851392746,11.84803,1424.95,1937408,517,963.2838740099999,-0.0047319415,1937408,946,0.0051487135,0.05810547,3.5014806
0.801904022693634,3684.2080523967743,14.551333,1443.87,1939456,541,974.95813039,-0.0029587853,1939456,947,0.0028344446,0.03261719,3.5066113
0.9172794073820114,3687.990941286087,4.750102,1456.03,1941504,546,983.69454151,-0.003261584,1941504,948,0.0027766633,0.031103516,3.499099
0.7125262320041656,3691.7387475967407,13.11191,1456.03,1943552,533,982.8003378399999,-0.00318023,1943552,949,0.0036807403,0.042773437,3.4939694
0.7968890368938446,3695.581265449524,14.142467,1481.33,1945600,539,1001.33954801,-0.0021050745,1945600,950,0.0025863515,0.02993164,3.5006328
0.8813529536128044,3699.382175207138,6.1032734,1488.94,1947648,551,1006.6935112599999,-0.0039205393,1947648,951,0.0021613832,0.023242187,3.5075874
0.7816249579191208,3703.094467639923,15.689572,1493.02,1949696,534,1008.6358142699999,-0.003586088,1949696,952,0.004398538,0.053857423,3.5196087
0.8600340485572815,3706.9285895824432,14.477499,1518.64,1951744,507,1027.4651431200002,-0.0022082874,1951744,953,0.0030480523,0.038769532,3.5373378
0.8423748016357422,3710.9630694389343,13.495287,1489.7,1953792,546,1006.2832102900002,-0.002927626,1953792,954,0.0025771526,0.026367188,3.5486724
0.8061798363924026,3714.711610555649,18.56347,1493.44,1955840,544,1009.01321607,-0.00333833,1955840,955,0.0028106514,0.02890625,3.5479763
0.7131972908973694,3718.4714918136597,9.257461,1493.44,1957888,548,1008.2954181999999,-0.0013857915,1957888,956,0.0037889103,0.043310545,3.5336595
0.8450974971055984,3722.207476377487,9.396125,1511.0,1959936,552,1022.0399213699999,-0.005582771,1959936,957,0.005609655,0.064501956,3.5302093
0.7555171251296997,3725.913577079773,11.64319,1528.07,1961984,538,1034.34197243,-0.0029547757,1961984,958,0.0052060853,0.057910156,3.533978
0.7165315449237823,3729.7158172130585,15.188551,1528.07,1964032,537,1033.79032385,-0.0036229596,1964032,959,0.0044405404,0.054394532,3.5299466
0.8135530054569244,3733.5243549346924,12.015959,1528.07,1966080,521,1034.81243614,-0.0032381422,1966080,960,0.003681381,0.042871095,3.5163436
0.6502469778060913,3737.4530041217804,12.656467,1545.75,1968128,537,1047.39600292,-0.0022985002,1968128,961,0.0035823856,0.03852539,3.5110965
0.7092205584049225,3741.266446828842,12.122412,1545.75,1970176,543,1048.37488245,-0.0027731243,1970176,962,0.0041703335,0.044433594,3.5155702
0.9335130229592323,3745.037973165512,4.426049,1529.13,1972224,541,1035.2352638199998,-0.004321559,1972224,963,0.002751475,0.027832031,3.5194278
0.7457011640071869,3748.820075750351,18.510965,1523.21,1974272,545,1031.2447882899999,-0.002143085,1974272,964,0.0020411992,0.019384766,3.5209947
0.7391912937164307,3752.5764565467834,16.288027,1524.4,1976320,516,1029.91243412,-0.004296187,1976320,965,0.004057771,0.041748047,3.5122166
0.8864209055900574,3756.5393376350403,6.294641,1541.72,1978368,512,1042.29262538,-0.004971218,1978368,966,0.0041532237,0.042626955,3.4978771
0.8993673026561737,3760.5347244739532,9.621813,1532.0,1980416,547,1035.52428558,-0.0024160768,1980416,967,0.0028709453,0.030078124,3.5110683
