total_timesteps,n_updates,fps,explained_variance,clipfrac,value_loss,serial_timesteps,policy_loss,ep_len_mean,time_elapsed,approxkl,ep_reward_mean,policy_entropy
1916928,936,585,0.9664217121899128,0.0359375,5.041993,1916928,-0.0045055686,1054.78,3237.709478855133,0.0033029548,726.3261234,3.3914905
1918976,937,584,0.917035199701786,0.04926758,10.182486,1918976,-0.005778986,1050.3,3241.2055747509003,0.0042434544,722.57433174,3.3989327
1921024,938,599,0.916073739528656,0.035498045,6.305768,1921024,-0.0038256212,1050.24,3244.7115337848663,0.0031486135,722.5144224100001,3.3869586
1923072,939,582,0.9202765971422195,0.064404294,10.865523,1923072,-0.006552849,1041.81,3248.1296513080597,0.005195999,716.36636342,3.3819923
1925120,940,604,0.9717177543789148,0.046728514,3.9021258,1925120,-0.01242285,1054.16,3251.646642923355,0.003970594,726.5796077600003,3.3866057
1927168,941,558,0.4504709243774414,0.07792969,12.711794,1927168,-0.0058977455,1054.16,3255.0368287563324,0.0064083384,723.7054884100002,3.3995857
1929216,942,592,0.9197669625282288,0.048046876,14.36825,1929216,-0.0057932036,1021.56,3258.703355550766,0.0042731566,699.3733203800001,3.4069965
1931264,943,581,0.918146900832653,0.052099608,7.1662397,1931264,-0.008251871,1026.68,3262.161813735962,0.004552328,704.2237607100002,3.3982544
1933312,944,593,0.8129597306251526,0.08022461,15.282519,1933312,-0.0064053773,1027.95,3265.6858117580414,0.0066033057,706.1530453900002,3.387661
1935360,945,597,0.7523662447929382,0.042919923,13.638029,1935360,-0.0039105434,1027.95,3269.1366188526154,0.0037772362,705.9913787100002,3.3759847
1937408,946,596,0.941936019808054,0.06821289,10.260773,1937408,-0.0081046205,1023.07,3272.5664999485016,0.0059664617,703.52275086,3.3821316
1939456,947,573,0.7388538718223572,0.07807617,25.23254,1939456,-0.0070398995,1024.18,3276.0018360614777,0.0062402515,708.59256412,3.394017
1941504,948,557,0.7605623304843903,0.03378906,17.247034,1941504,-0.0034658671,1028.5,3279.5763881206512,0.0033607758,710.76980797,3.3970246
1943552,949,589,0.8366120755672455,0.03803711,15.946615,1943552,-0.002547897,991.26,3283.248549222946,0.0034841436,683.11039413,3.4006226
1945600,950,587,0.842925101518631,0.07006836,21.530777,1945600,-0.005759512,998.49,3286.722516298294,0.005900283,689.84060335,3.4039357
1947648,951,577,0.7376524209976196,0.043066405,14.597926,1947648,-0.0033415675,1009.15,3290.210237264633,0.0036805882,699.1733421600001,3.4040027
1949696,952,528,0.5921642184257507,0.096386716,16.137981,1949696,-0.0050040344,989.17,3293.7578341960907,0.008153379,683.3527802200001,3.4187458
1951744,953,557,0.8436987698078156,0.08886719,6.5321836,1951744,-0.0035795637,973.6,3297.633219242096,0.0077085765,671.6144191500002,3.4493618
1953792,954,599,0.8923743441700935,0.034814455,17.072388,1953792,-0.004649188,956.25,3301.3078804016113,0.0029933169,655.0877353299999,3.4644222
1955840,955,594,0.8800270706415176,0.055029295,14.271002,1955840,-0.0059517785,965.33,3304.723866701126,0.00450322,664.2244810099999,3.4673457
1957888,956,556,0.7912533432245255,0.07929687,10.855045,1957888,-0.0052102776,981.94,3308.1722671985626,0.0066686235,677.08372817,3.4684997
1959936,957,563,0.788259357213974,0.109521486,12.472615,1959936,-0.0039565186,998.41,3311.852722644806,0.008935464,687.3151758599998,3.4768548
1961984,958,571,0.8290338516235352,0.041650392,14.065245,1961984,-0.0049030883,998.19,3315.490711212158,0.0038142693,685.4382095999999,3.4876037
1964032,959,534,0.8710804134607315,0.050927736,12.100901,1964032,-0.0051247617,983.48,3319.077024459839,0.004657205,671.21123209,3.4878464
1966080,960,573,0.9470282457768917,0.026660156,7.138237,1966080,-0.0035983473,999.79,3322.905728340149,0.0025805573,684.81630442,3.4842415
1968128,961,584,0.9691977743059397,0.058007814,2.492599,1968128,-0.008320455,990.19,3326.478635787964,0.0046758456,678.17729233,3.494091
1970176,962,586,0.8466516584157944,0.044140626,21.797205,1970176,-0.0021224155,993.37,3329.98255777359,0.0041667884,681.8200510300001,3.508522
1972224,963,591,0.949090089648962,0.03930664,8.183687,1972224,-0.0051391856,974.61,3333.476676940918,0.0034640066,667.6109922099998,3.5226414
1974272,964,587,0.87497977912426,0.045947265,20.47064,1974272,-0.006559053,958.41,3336.93922829628,0.00396323,655.9923227799998,3.525823
1976320,965,597,0.8537304252386093,0.027783204,17.879473,1976320,-0.0023169632,959.25,3340.425219774246,0.002685754,655.73971591,3.524379
1978368,966,584,0.7726248055696487,0.057275392,15.01803,1978368,-0.005662811,977.05,3343.8561861515045,0.005094838,670.1853468000002,3.5181785
1980416,967,586,0.754739373922348,0.052490234,14.822924,1980416,-0.0061538406,995.69,3347.3581652641296,0.004484288,685.28586867,3.5107903
1982464,968,571,0.9559075199067593,0.048339844,4.4698133,1982464,-0.0031585463,994.51,3350.8496339321136,0.0041841986,684.2163625500001,3.507728
1984512,969,556,0.772968977689743,0.03540039,16.097902,1984512,-0.004269562,994.51,3354.434149503708,0.003205146,684.82180198,3.5051918
1986560,970,570,0.8038661628961563,0.09663086,17.680414,1986560,-0.0051026805,994.51,3358.1181530952454,0.008642324,685.8822045299999,3.4795532
1988608,971,597,0.7496845126152039,0.05644531,27.590282,1988608,-0.0031859726,975.41,3361.7075221538544,0.006468563,673.32961044,3.4616344
1990656,972,571,0.6627993285655975,0.026953125,21.102488,1990656,-0.0037369758,994.17,3365.134924173355,0.0025099856,687.3389450999999,3.4576104
1992704,973,593,0.9432908371090889,0.04975586,5.7781715,1992704,-0.004118466,993.8,3368.71745634079,0.0049495087,687.92983498,3.4576602
1994752,974,600,0.9503983445465565,0.04584961,4.64735,1994752,-0.0040919166,992.07,3372.16956782341,0.0041107964,686.5442727499999,3.455977
1996800,975,547,0.6522201001644135,0.059814453,12.010729,1996800,-0.0029420692,1008.16,3375.583532810211,0.004896003,696.43339207,3.456079
1998848,976,566,0.9050842151045799,0.051660158,10.989296,1998848,-0.0037973456,1010.67,3379.3270258903503,0.004595073,699.6898990799999,3.462791
2000896,977,526,0.6390373408794403,0.04140625,15.068403,2000896,-0.001915027,1019.79,3382.9398057460785,0.0037900887,702.5427923899999,3.4779239
2002944,978,563,0.8719132095575333,0.057177734,9.525054,2002944,-0.004224105,1007.65,3386.832501411438,0.0048972676,691.30655299,3.4846966
2004992,979,543,0.5672707557678223,0.062304687,8.588163,2004992,-0.0053546852,1015.47,3390.4677970409393,0.0051373644,697.6274318800001,3.4882495
2007040,980,550,0.6577215790748596,0.07075195,8.317365,2007040,-0.000772026,1033.52,3394.239632844925,0.005628332,708.8509496400001,3.4890983
2009088,981,572,0.6358860433101654,0.08671875,20.277094,2009088,-0.0045739175,1055.81,3397.962787628174,0.0078335805,722.4117943899998,3.4992523
2011136,982,558,0.8743904232978821,0.061914064,20.270145,2011136,-0.0051965383,1039.23,3401.537709236145,0.005763785,706.4369846499999,3.5176907
2013184,983,591,0.8163686245679855,0.08017578,25.018269,2013184,-0.0077760867,1039.53,3405.206954240799,0.006321183,707.64004608,3.5353246
2015232,984,574,0.8834172710776329,0.061523438,15.217978,2015232,-0.003682812,1048.42,3408.669368982315,0.0052835075,716.41294044,3.5350037
2017280,985,567,0.8287723511457443,0.06977539,14.228704,2017280,-0.0028766252,1066.11,3412.234099149704,0.0058131507,732.1434917599998,3.532856
2019328,986,547,0.3402346968650818,0.034765624,15.248935,2019328,-0.0030865385,1082.82,3415.844391107559,0.0031656038,742.8982636599999,3.5300305
2021376,987,598,0.8288069367408752,0.043847658,10.458137,2021376,-0.0032316216,1100.68,3419.582520008087,0.0038801308,757.8073645,3.5336144
2023424,988,584,0.8126880973577499,0.030273438,19.367638,2023424,-0.004630544,1115.29,3423.0049872398376,0.0027957414,771.6551026699999,3.5379505
2025472,989,607,0.9373536705970764,0.05131836,10.838479,2025472,-0.008279169,1118.23,3426.506367921829,0.0051644305,773.6253925699999,3.5584846
2027520,990,587,0.8839732483029366,0.05415039,10.571096,2027520,-0.006097961,1123.41,3429.8807804584503,0.0045629037,780.2537686899999,3.5760086
2029568,991,597,0.8486324846744537,0.06748047,15.162129,2029568,-0.007898005,1128.37,3433.3687698841095,0.006176749,786.7848734699999,3.5786252
2031616,992,585,0.8838678598403931,0.03569336,15.638028,2031616,-0.0010021196,1127.42,3436.7970881462097,0.0031668637,787.6078986399999,3.5844471
2033664,993,572,0.869115948677063,0.026904296,22.864824,2033664,-0.0031549367,1121.91,3440.2925250530243,0.0026373682,785.6805559500001,3.5967033
2035712,994,559,0.9044041410088539,0.08916016,10.63382,2035712,-0.005524871,1132.29,3443.867851495743,0.01111944,793.4549800999998,3.6167457
2037760,995,583,0.7964053004980087,0.107177734,17.846745,2037760,-0.005471844,1150.63,3447.531198501587,0.008255483,810.9759458499998,3.628802
2039808,996,555,0.9455781392753124,0.04111328,4.7760296,2039808,-0.0030115151,1151.53,3451.0419085025787,0.0036688081,814.6058029199999,3.645289
2041856,997,544,0.631400853395462,0.06757812,10.067001,2041856,-0.005039435,1161.05,3454.731317281723,0.006233153,818.90762533,3.6644063
2043904,998,586,0.8209364414215088,0.039648436,33.42446,2043904,-0.0038175252,1149.06,3458.4937756061554,0.0034951777,810.8626063000002,3.6755567
2045952,999,608,0.9660787284374237,0.05419922,5.5003552,2045952,-0.0059677856,1143.86,3461.986815214157,0.0048520593,807.5026591599999,3.663037
2048000,1000,571,0.835204690694809,0.041503906,11.563151,2048000,-0.0031651251,1126.19,3465.354173898697,0.0037846074,790.6923233399998,3.6488528
2050048,1001,562,0.8024602085351944,0.019580077,20.986486,2050048,-0.002041235,1141.34,3468.940817594528,0.0019493864,801.59841475,3.647293
2052096,1002,584,0.9780854862183332,0.041748047,2.5371153,2052096,-0.0041641295,1152.2,3472.5818934440613,0.0036987823,809.09457381,3.6429868
2054144,1003,588,0.894714817404747,0.059277344,20.455555,2054144,-0.005305544,1156.28,3476.0885944366455,0.0051863356,813.56700501,3.6357594
2056192,1004,581,0.9258945509791374,0.074072264,4.2826147,2056192,-0.00942161,1141.38,3479.5678231716156,0.0059816428,805.47132351,3.6316032
2058240,1005,598,0.8271552920341492,0.033251952,16.537788,2058240,-0.0041974643,1158.05,3483.0886240005493,0.0031588203,816.7464954499999,3.63097
2060288,1006,599,0.8685168325901031,0.03691406,21.402027,2060288,-0.0039089867,1171.15,3486.5112540721893,0.0033546942,830.0703081900002,3.6285508
2062336,1007,609,0.8307745903730392,0.07133789,17.08708,2062336,-0.0019226337,1187.2,3489.9298841953278,0.0053799343,846.3684404200001,3.6337852
2064384,1008,586,0.8904105722904205,0.024902344,20.040773,2064384,-0.001538706,1185.95,3493.2889466285706,0.0025195442,848.5238385700001,3.6335144
2066432,1009,594,0.8450186252593994,0.024169922,27.54893,2066432,-0.0050891056,1143.13,3496.7838056087494,0.0027090537,819.70568091,3.628508
2068480,1010,582,0.7944629043340683,0.05732422,19.85757,2068480,-0.0022044056,1160.99,3500.2292108535767,0.0057157604,836.2004371799999,3.6162713
2070528,1011,583,0.7840479463338852,0.08647461,19.434986,2070528,-0.0029559499,1177.57,3503.744927406311,0.0071442896,852.480681,3.6038556
2072576,1012,584,0.7904589027166367,0.04892578,16.054377,2072576,-0.002792149,1177.57,3507.2565026283264,0.0040964927,853.6064736800002,3.5893447
2074624,1013,599,0.8151257932186127,0.06616211,18.403687,2074624,-0.0030053377,1193.89,3510.759176015854,0.00555978,869.42187126,3.586095
2076672,1014,608,0.8102456033229828,0.115722656,18.685345,2076672,-0.00609005,1193.89,3514.176505088806,0.009345716,873.0636647400003,3.5954356
2078720,1015,587,0.8114294558763504,0.04536133,24.530487,2078720,-0.0021140198,1181.57,3517.544981956482,0.003972391,870.3073060300001,3.5878468
2080768,1016,594,0.7931939214468002,0.058398437,19.656109,2080768,-0.0034147347,1198.89,3521.0323100090027,0.0048100455,887.25133554,3.573103
2082816,1017,590,0.7983784228563309,0.051660158,18.609175,2082816,-0.0009656314,1214.76,3524.4758393764496,0.004383161,903.2677793900001,3.5728683
2084864,1018,589,0.9724532011896372,0.026464844,7.824753,2084864,-0.0038856107,1180.43,3527.945883989334,0.0026427545,878.84651278,3.581202
2086912,1019,571,0.7796182036399841,0.050097656,19.751347,2086912,-0.00460003,1195.64,3531.418081521988,0.004288557,894.7488087199999,3.586163
2088960,1020,597,0.8829425647854805,0.044970702,32.54035,2088960,-0.005048945,1184.36,3534.9999136924744,0.0039989925,890.3967976499998,3.5804896
2091008,1021,589,0.8810096606612206,0.060302734,22.57319,2091008,-0.00025788083,1200.52,3538.426033258438,0.0050821183,906.2638085599997,3.5729282
2093056,1022,580,0.9679657109081745,0.04663086,8.34524,2093056,-0.004709497,1182.35,3541.9014983177185,0.004132138,892.5519744200002,3.5776405
2095104,1023,573,0.8161845356225967,0.04863281,27.326767,2095104,-0.0023509683,1182.29,3545.432271003723,0.0043866755,894.5172817500002,3.5876663
2097152,1024,548,0.8936748653650284,0.07114258,14.292743,2097152,-0.004783643,1198.88,3549.004510641098,0.006705408,904.7554306,3.5955517
2099200,1025,573,0.8919124528765678,0.057177734,22.60655,2099200,-0.0046211197,1181.12,3552.7359788417816,0.004936668,892.9246009399999,3.5962613
2101248,1026,561,0.5957407653331757,0.056103516,21.029455,2101248,-0.0020735674,1180.9,3556.312226295471,0.004542555,889.06649047,3.6047344
2103296,1027,558,0.958532627671957,0.028955078,11.805636,2103296,-0.0034897819,1149.59,3559.9600269794464,0.0029684717,862.00712478,3.6167462
2105344,1028,560,0.7567309588193893,0.0328125,19.948305,2105344,-0.002193715,1168.65,3563.6266615390778,0.003105666,880.1578202699999,3.6205852
2107392,1029,547,0.8221565335988998,0.06967773,20.601713,2107392,-0.0033242751,1168.65,3567.2835733890533,0.0052169245,883.68363307,3.633531
2109440,1030,567,0.8083526045084,0.07421875,12.867289,2109440,-0.006980977,1161.27,3571.021271944046,0.006857855,874.75101202,3.650144
2111488,1031,553,0.7110961675643921,0.0597168,23.272503,2111488,-0.004550784,1134.52,3574.631256341934,0.005364932,852.09330302,3.6545024
2113536,1032,584,0.9663458429276943,0.02866211,10.50292,2113536,-0.00046652375,1110.77,3578.3336102962494,0.0025281238,837.1370788899999,3.6544578
2115584,1033,579,0.8813377097249031,0.02626953,24.352201,2115584,-0.0011594163,1116.29,3581.8395986557007,0.002487927,845.26200464,3.6564736
2117632,1034,568,0.8979241698980331,0.034423828,31.139395,2117632,-0.004815485,1075.54,3585.3726921081543,0.003343957,826.3189931000001,3.660555
2119680,1035,575,0.9741823747754097,0.03955078,8.288446,2119680,-0.0058069723,1063.27,3588.9725885391235,0.0032832113,814.6166366399999,3.6731122
2121728,1036,547,0.7858938872814178,0.07280274,20.083828,2121728,-0.0012520507,1083.14,3592.5343844890594,0.0056122066,832.89462785,3.678059
2123776,1037,585,0.9049709588289261,0.03828125,29.574503,2123776,-0.0046905517,1062.88,3596.2727031707764,0.003667342,816.7297536799998,3.6707478
2125824,1038,577,0.9941593492403626,0.06669922,0.705597,2125824,-0.010334393,1044.91,3599.772915124893,0.008383492,805.2703240899999,3.6659465
2127872,1039,566,0.8886262848973274,0.057275392,24.371298,2127872,-0.0033551983,1028.15,3603.322023153305,0.004795418,791.81123802,3.6618266
2129920,1040,545,0.79696424305439,0.06987305,25.750269,2129920,-0.00435842,1045.36,3606.9407153129578,0.005778539,808.6013671800001,3.6605153
2131968,1041,560,0.8261350840330124,0.04423828,19.833073,2131968,-0.0061561284,1012.19,3610.697844982147,0.004037013,771.6367568300001,3.6627605
2134016,1042,557,0.7823116034269333,0.080273435,13.27389,2134016,-0.0051678275,1012.53,3614.3533029556274,0.0074972226,766.45780743,3.6717153
2136064,1043,573,0.829775333404541,0.06303711,19.33881,2136064,-0.003599224,1012.53,3618.0288598537445,0.005245828,769.6116880699999,3.6698833
2138112,1044,583,0.9275323674082756,0.027392577,19.674393,2138112,-0.0056554335,951.97,3621.5987973213196,0.0026664943,722.5904541599999,3.6605682
2140160,1045,567,0.903661884367466,0.034375,26.383389,2140160,-0.004042461,965.71,3625.111854314804,0.0030197972,736.7838628900001,3.662114
2142208,1046,581,0.9836097154766321,0.07124023,3.079846,2142208,-0.00512652,953.94,3628.724047422409,0.006348954,725.9373671700002,3.6623235
2144256,1047,602,0.8769992291927338,0.042871095,31.064938,2144256,-0.0038591828,938.64,3632.248635292053,0.0035918423,720.0128893600001,3.6554172
2146304,1048,564,0.950665645301342,0.034423828,5.395438,2146304,-0.00517496,912.86,3635.6457810401917,0.003116188,697.64083126,3.6527915
2148352,1049,549,0.5372059941291809,0.086083986,9.828246,2148352,-0.0038075983,928.65,3639.277421236038,0.006589856,707.37357984,3.652876
2150400,1050,576,0.9286783933639526,0.049560547,13.187033,2150400,-0.002897828,943.67,3643.001725435257,0.0041579446,716.0032449000001,3.653708
2152448,1051,570,0.9825355112552643,0.03725586,3.655133,2152448,-0.0057335338,926.13,3646.5571236610413,0.0033383933,703.17223702,3.6509316
2154496,1052,568,0.8995777294039726,0.052246094,31.387253,2154496,-0.0035059329,906.02,3650.1453607082367,0.004326888,684.0271362800001,3.645815
2156544,1053,560,0.9789319764822721,0.060253907,4.494172,2156544,-0.005724676,915.58,3653.7500019073486,0.005070264,694.3903767500001,3.6540706
2158592,1054,614,0.9183098524808884,0.035742186,13.460299,2158592,-0.00314662,880.12,3657.405344724655,0.0035389457,660.14644751,3.657809
2160640,1055,578,0.9802304059267044,0.03828125,4.5941153,2160640,-0.009220963,854.02,3660.736536502838,0.0042421957,635.2662143499999,3.6445248
2162688,1056,566,0.8298700302839279,0.031054687,16.95877,2162688,-0.002550552,854.02,3664.278579235077,0.0029024119,635.11894229,3.6405385
2164736,1057,566,0.8844663500785828,0.10385742,16.029514,2164736,-0.007973137,853.36,3667.89457654953,0.008732398,629.7497088599999,3.6493015
2166784,1058,562,0.9312017410993576,0.059570312,21.986038,2166784,-0.0028527174,835.63,3671.512029647827,0.004892742,612.52101489,3.6558547
2168832,1059,555,0.5254696011543274,0.07080078,10.492273,2168832,-0.0034848922,853.01,3675.156050682068,0.005762217,623.17032049,3.672493
2170880,1060,564,0.8441045880317688,0.08496094,20.404612,2170880,-0.007051417,871.01,3678.8430366516113,0.0061037936,638.8148967100001,3.6812344
